params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 5, 'pca__n_components': 25}",0.6222211696443993,0.6008803779051193,0.6293537919486789,0.5827542414847484,0.5303651505756769,0.4932349900370705,0.5495723315474994,0.505690957186216,0.5289858204238116,0.4402780500355296,0.5584336908003108,0.5026489748432048,0.5378842583041057,0.6418968034641149,0.6100096552857552,0.5180590838933631,0.6023520160936711,0.4576806343433268,0.4551540293990592,0.6206039086386561,0.5753932719294165,0.4488419215062814,0.916388469930426,0.5394735747411157,0.5164727011291178,0.5233863052022111,0.5554637235913533,0.6538013935761917,0.5365570870799949,0.46261903594027,0.4942815769210937,0.545123517872333,0.4525314373517151,0.4746432467330083,0.9166903714210286,0.5316547794517186,0.5959738817806914,0.5282860225352423,0.4344661534828749,0.5921159401842477,0.921651955122108,0.6051311695405797,0.5514470747192891,0.6267329670728534,0.5312184313041638,0.5510621458897321,0.4484068553208449,0.5449691265544832,0.5549703083055398,0.5619061631656164,0.6042822033725745,0.620425808424119,0.4914395978171488,0.5519176217876628,0.6820174266080561,0.5750491253294993,0.5194564227713399,0.4453451810335744,0.6135483284082388,0.5362585616438356,0.6263549761880521,0.6150114199795014,0.5487574697906838,0.6319988423163153,0.6178427880035899,0.4240085628655675,0.6028810362916039,0.4446374828323095,0.4904725339288562,0.5316672538312489,0.2980527738038467,0.5961928682660085,0.6212546805407166,0.5325825018422258,0.6151468150469677,0.5288251917931441,0.4849087857726077,0.2785307074371599,0.5538245428900043,0.523038608918133,0.600878899507198,0.5800431882489745,0.4406746990724758,0.5555121635361298,0.5158272791055587,0.552652611522284,0.4693469273011918,0.6593669217830734,0.5826039409212167,0.6179498580013392,0.6163954306564429,0.5849968812661676,0.4612791976155315,0.5831483439963979,0.5377639800895275,0.6166110741535415,0.5655320933069066,0.5926649677067933,0.5164312690553149,0.5622476623939563
"{'gmm__n_components': 5, 'pca__n_components': 42}",0.6168856958259943,0.5919410072007343,0.6540275302163445,0.5857162915889913,0.5139401101506365,0.4814728007824648,0.5509930685892654,0.4773427694653077,0.5110837631171662,0.4135254077740479,0.5320698736699208,0.5419567488597028,0.5063190887535395,0.6384353517693431,0.6059390278976129,0.5057324228720369,0.5778582981225424,0.4281637658601009,0.4698636857740031,0.6135142806973,0.5722949713913569,0.4309915044293225,0.915610485896174,0.5936091174298801,0.4916562310663346,0.5202439567164594,0.5515441683919945,0.6865843457885361,0.5871374573157357,0.4498344182917686,0.4709125366304296,0.5487170807076021,0.4296070379415646,0.4898762216434026,0.9330137737611748,0.5652325035267034,0.6014230101942908,0.5234255880134969,0.4214465992997704,0.5894159235914909,0.9279838679628256,0.5953675191664061,0.5245534674307594,0.6190963086411267,0.5106780717001675,0.5409596788907134,0.4769760063770426,0.5265140366333607,0.5463668832049211,0.557173544755571,0.6063176691485759,0.6163836878287405,0.4913956791507812,0.599327152448788,0.64796532520324,0.5055835130601486,0.4985186090158465,0.427910059022842,0.5865121785824549,0.5326932485322896,0.618945999621045,0.6070200356906876,0.5996143241578584,0.6193322338324533,0.61395364522825,0.4289608761200205,0.5898611219785608,0.4155989230837883,0.4743638591685631,0.5206681932945805,0.2781473533619456,0.5999791889428701,0.6074903580713423,0.5263651675643072,0.6002725141622713,0.5350949941846141,0.4881682173068815,0.2620771069073738,0.5526720772383404,0.5230810536560713,0.6251593939414808,0.6142647855582681,0.4674532210177449,0.5877626902650399,0.5165486940974109,0.5429516027551216,0.4738375897284276,0.6943190264493737,0.5761019714616042,0.6135245560433582,0.6172320872159043,0.5838115710765179,0.4511592154854811,0.5808377224671295,0.5545894192101114,0.6032038308863259,0.5676348020531584,0.5935916604599976,0.4962632002231238,0.55506455508081
"{'gmm__n_components': 5, 'pca__n_components': 100}",0.6322653769168288,0.5893133668751189,0.6035738176258201,0.592006840032746,0.5213712173712174,0.4876619135914287,0.5483004302760084,0.4624354478475557,0.5291289927745094,0.3832986715182998,0.5017693506462475,0.6451752703926079,0.5191265776230928,0.6184711020873674,0.5853989481901476,0.4649103051486707,0.5748140287560188,0.3996332136397452,0.5664708736971453,0.6075230082185344,0.5516273588562746,0.3994489706478308,0.940005875814474,0.6922590092959964,0.469231233115764,0.5018021562292613,0.5291102688543081,0.7583830017603053,0.6848515070947923,0.4450515384453678,0.4367534024926984,0.5486418531442228,0.4045534866099093,0.4599584808210334,0.940691191670474,0.6387176443949243,0.5825358640865673,0.4899860186821232,0.4332561264629372,0.5996753047498471,0.9456259548122538,0.5869403112698769,0.5268766650995141,0.6244694525940061,0.521330803052695,0.5055585141792038,0.5748706257473096,0.5011938773243959,0.5200840199416625,0.5476926938859586,0.595063495697126,0.6132892130062615,0.4772893772893772,0.6945694851755636,0.6017724367504873,0.4787826503714354,0.4721622677423782,0.4180713782656194,0.580628114938473,0.4967740949119373,0.6381089439033494,0.6309610211906954,0.7048424542359399,0.6156325443783562,0.6189753662847358,0.505788916454197,0.6063974990139454,0.3776886958505011,0.4933266685833388,0.5139055252187189,0.2783361150850421,0.608599272330623,0.6195328653334602,0.4869699866563104,0.6001275420935566,0.5351239994958089,0.5659666746897811,0.2977512884742737,0.5493419606264044,0.527963679149368,0.6894358144632473,0.6637406574274424,0.4839351883817809,0.6550299311694989,0.4933332767517653,0.568600911994883,0.5378349820906664,0.7680569158520404,0.5877171535678,0.6278143151300883,0.6272222920120235,0.5916878090033828,0.458871353318063,0.5502996478221869,0.6148448894948922,0.6140855187749659,0.5349494333485796,0.6615127227453117,0.5167462309637881,0.5615579912068859
"{'gmm__n_components': 5, 'pca__n_components': 150}",0.63450196367192,0.5811333282216313,0.6263217703100785,0.5972697537914167,0.5447107026054394,0.5080333846148786,0.5532757639699071,0.4677456449885334,0.5794900005228902,0.3909280994503116,0.5000719687386863,0.6937958678783795,0.5770747930140562,0.6013064062313963,0.5726149389868113,0.4802998636710328,0.5684616665872106,0.4544860811254466,0.6125284582029846,0.6013337470086646,0.5400201190863841,0.4075633133642496,0.9163051980374032,0.7236615503583372,0.4871114446734151,0.488256180382526,0.5185811312213836,0.7790891689562927,0.7148556570269493,0.4715345212985866,0.4174084451702276,0.5433006961442981,0.4093306395325584,0.4484516574278145,0.9309668032774908,0.6773199747490856,0.5744989993694657,0.4740313533805615,0.4678730113569745,0.6044854995215376,0.935040898812944,0.5774126886083997,0.527220167981804,0.6265853675488788,0.5595826347813396,0.4995105943381805,0.6469847748106816,0.4769490830896322,0.5060284017617459,0.5478237317938681,0.5826885449825719,0.6041014854954561,0.4816027509905061,0.7165968764217595,0.6242819285714075,0.6146848789839444,0.4586987791407682,0.4311233810926034,0.5863394786750761,0.5105063600782779,0.6471248557708623,0.6415388097207698,0.7385522133120063,0.620606596196116,0.6152633781335859,0.5822409635112203,0.6163546555355595,0.3856688829721301,0.5402757224884936,0.4977540954729611,0.2751907486886027,0.6175174561711961,0.6226397008001485,0.4885156069956213,0.5992755395793744,0.5400756716340948,0.6423437531469264,0.2550891134721142,0.522992036878901,0.5070941937572674,0.7211597771695503,0.6768233869429765,0.4584052567377846,0.6786280892248937,0.4815982595509687,0.6104413778389349,0.6065294344786581,0.7817877057904155,0.6012939124428807,0.6353858724789586,0.6316566128299929,0.6050255621374232,0.494574164528998,0.552660007050537,0.6543472411729616,0.6168624897325625,0.5201771103318595,0.7068787031581756,0.5216499896843408,0.5513986934175491
"{'gmm__n_components': 5, 'pca__n_components': 200}",0.6418981574176952,0.5811373687213454,0.5555527856374205,0.6025279035976616,0.5812496869338974,0.5368597933153537,0.5538723961797256,0.4649813927713271,0.6022319057716066,0.3849722909673045,0.4839893546002386,0.7269481582286423,0.558568649964269,0.5806262102156299,0.5410863223632852,0.4160931240953943,0.586062794980498,0.4346385678613142,0.6383831503453893,0.6017801485671845,0.4198812625017444,0.4253434994122964,0.7874297802744792,0.7391703006861982,0.4570456085203497,0.5147719189486694,0.4932591627893171,0.7854837205903475,0.7280306968585739,0.4941646287199826,0.4023722317073979,0.5035168885879786,0.4260662638866849,0.4540200138026225,0.9018844792633732,0.698959730804456,0.5463051081111777,0.4589670338138723,0.5061716286058427,0.609571861411839,0.9373407829117288,0.5750746687564194,0.4995637386328501,0.6283368690289283,0.5852404522047349,0.496399108468074,0.6709292945396572,0.4533576032676787,0.4956663296572188,0.5422252542838046,0.5664741731922962,0.5987646895853023,0.4690578978844285,0.7166646463991759,0.6380857966675164,0.625391804457225,0.4430196142903325,0.4537367885634078,0.5923289816080801,0.5211900684931506,0.6579297568749222,0.6525729205145147,0.7540780754803762,0.6242062959959634,0.611111049933653,0.637731082732321,0.630599752807661,0.4088295229737166,0.5835689513566948,0.5108456637895603,,0.6135388126215474,0.6306999422341604,0.4764835252377823,0.606015824284521,0.5890548995341961,0.6772251513743793,,0.45466505599178,0.4812542321352071,0.7442074056408102,0.6782577820174459,0.4819587332274621,0.690913768510103,0.5198530576679341,0.642059787926584,0.6494290339623007,0.7915478218949287,0.6104501478971576,0.6444225423681371,0.6367579394109577,0.6053505418560866,0.5369276614610973,0.5110958698512755,0.6778250695762392,0.6232639832347971,0.5465505412410429,0.7164788454483808,0.5172352696207658,0.5621849650133135
"{'gmm__n_components': 5, 'pca__n_components': 250}",0.6433606761175537,0.5841492323802264,0.5838152990888354,0.6024391436419414,0.5929871247765985,0.5592039937965125,0.5529717639792826,0.4592258195467531,0.6366803293995618,0.3674690953419421,0.4748743946920688,0.7388572711925355,0.5059561719037324,0.588993539250152,0.560042524343646,0.4240416433946513,0.5927345262331427,0.4490625091941768,0.6601031917158814,0.6006884668820468,0.523024530554651,0.4189552263437873,0.9142814103451762,0.7518024868238968,0.4350566443443758,0.4724013781428452,0.5057585134723984,0.7717130743356018,0.7414153398625911,0.5067833142969259,0.3982871952433228,0.5148082565144176,0.3755716908373359,0.448251296778646,0.93196873505261,0.7205152405888721,0.5621017549218881,0.4558005955821237,0.538199950031462,0.6143215380803771,0.9210224409070497,0.5565417777853785,0.4838608707438044,0.6291741994873692,0.592199770192126,0.5176802418181728,0.6998192108409724,0.4430028085925209,0.4964546218715258,0.5361596764768939,0.5485600011353393,0.5916578073552641,0.4728461164685654,0.7175535342535607,0.6643580462844614,0.6259573448358495,0.4328997505793086,0.4277076474600583,0.5847414876725621,0.5009540117416829,0.6628212633341252,0.6577189566456997,0.7592151441133578,0.6248098462644617,0.6078939109464214,0.6769467215347306,0.6397682651664796,0.4222294942162856,0.6122635110782451,0.4914215254535846,,0.5962294670216508,0.6353323693868249,0.477527690289834,0.6096508739316225,0.6037315869987452,0.705782816601838,,0.5154026571507254,0.4578474397926328,0.746475180696807,0.6774952294254876,0.4821054569725426,0.7118330969364804,0.4673000973202969,0.6628010476577956,0.6711355179973859,0.7972692269942995,0.5983070655302025,0.6483553167499567,0.6381044720483635,0.5941065497237146,0.5651961752543586,0.5505352474494158,0.7031057565929856,0.6242335728808477,0.4970651013874066,0.7580891425903488,0.5086620494540341,0.5133289986996099
"{'gmm__n_components': 5, 'pca__n_components': 300}",0.6440734074414529,0.5913939423324847,0.5798370041673419,0.6037177633995564,0.6227185566132935,0.578481168863522,0.5528719151003265,0.4449975139253038,0.64606647750131,0.3640662137658964,0.4726035506230014,0.7274230214232807,0.5753981246430633,0.5954942379636419,0.5622108550063684,0.4708334084043505,0.59858866968835,0.4313478114473397,0.6501746999879812,0.5979757988066692,0.5205396877083623,0.4078568900673521,0.9111385981130028,0.7481894124397244,0.4343551270127987,0.4687523594934093,0.5085649539541546,0.7724194245513595,0.7309385751525094,0.5281958390851312,0.4110054475026494,0.5399834499360566,0.3855741033887963,0.4795632137848127,0.9440761818849566,0.7396269821492905,0.5621732285314816,0.4867438941823406,0.5795138966523807,0.6164220560926104,0.9372216458757014,0.5645804264745382,0.4759132898766185,0.6338928471861295,0.6109338107350206,0.5021560969836831,0.7029254683140692,0.4383945884130569,0.4998837898455567,0.5292469764293912,0.5331631969918447,0.5833006146736426,0.4761484264035285,0.6940584798504728,0.660062393601953,,0.4232296083124812,0.4577344939495271,0.6210149461915054,0.4788405088062621,0.6601618618567663,0.6560628645158605,0.7739901382554449,0.6292611198032112,0.6024330886846786,0.7092247638420848,0.6499220338116963,0.4147099218095365,0.6342027752041243,0.4879631260642358,,0.5809153994646534,0.640757155248207,0.5165039248656385,0.6007959966379811,0.5561571471951505,0.7176365555547852,,0.5157173867262801,0.4989423363557935,0.7483997781578242,0.6693277177108976,0.4908743584432323,0.7279086567150478,0.4678701566177802,0.6718108418829347,0.6917078250136117,0.7946049741148444,0.5930195544566844,0.6507296764641078,0.6355572469319173,0.5762783938712097,0.5935758464065973,0.5483232287270989,0.7167731047375678,0.613639997876241,0.5327844691772121,0.7605294751937036,0.4686597379822571,0.5081839432782216
"{'gmm__n_components': 5, 'pca__n_components': 350}",0.645623859555172,0.59870743474499,0.5867174808148545,0.6033420379937744,0.6376050868682447,0.591735026156268,0.5552271532697871,0.4436537193648791,0.6754034703554977,0.3786246865632632,0.4695025082296967,0.7268172650248743,0.5743560935645238,0.5946184961680421,0.5616880315542955,0.4314451471091652,0.6050613930230545,0.3997842900180778,0.6773946396911017,0.6017436652504415,0.5134980074739111,0.3882433624342845,0.9125864998484264,0.7527577898797426,0.4689285300361548,0.4420299789781555,0.5072876548157053,0.7598907928986737,0.7345612810159445,0.5421955167508706,0.4292246087353042,0.5122866864573026,0.4248812753753324,0.4533911039871769,0.9348571431354769,0.7424609243976886,0.5849130959234585,0.428541154064215,0.6148884117787701,0.6043982738986842,0.934784974809626,0.5663739604469362,0.4747997645035726,0.6404958262831795,0.6197910238303584,0.5066038945349289,0.7156821044240733,0.4352160193694572,0.4997617691833913,0.5366094812111939,0.5192940411350677,0.5826742811662652,0.4761344098078791,0.6855698649381056,0.6688303459415358,,0.4001361984787399,0.4282874626216394,0.6357662472985489,0.4749500570776255,0.6642274090508026,0.6571913137051895,0.7783201529388448,0.6166282506029723,0.5758008435147918,0.7366601676886436,0.6335173968794363,0.3881172311552058,0.6585397350928867,0.4840144442487229,,0.5746781103560126,0.6488538329142305,0.479583301325549,0.6138205705700702,0.6249054641709209,0.7314049463986616,,0.5089084669198388,0.4900960632999105,0.7393601504786333,0.6481506511981128,0.474921747335957,0.7543594993665482,0.5044133623030962,0.6858562271509119,0.7067158789629552,0.7877766624687423,0.5852400638635442,0.6459640011684297,0.6351613950734969,0.5655736748251213,0.6145834216375587,0.5111412445942974,0.7318500056625638,0.6239142282478677,0.5300274432078061,0.7416498993963784,0.4672601991304281,0.5097266084587281
"{'gmm__n_components': 5, 'pca__n_components': 400}",0.6452347710085402,0.6028166229540978,,0.6054077128389772,0.6421605086868245,0.5983701166449078,0.5566156620935802,0.4728010285997157,0.681221781263239,0.3780297182949041,0.4708869770517906,0.7233904097763545,0.5890469377442494,,,,0.608063359412567,0.4265624029503559,0.7026148101778232,0.6030408992811302,,0.4189814483728589,0.910456517101614,0.7419632302467193,0.4308442424225291,,,0.7362967593962416,0.7211912669323903,0.5505605112501665,0.4405026186094249,,0.3969492190170981,,0.9416393006642853,0.7583482365021449,,,0.6341417241420413,0.6185171757763932,0.9356218757170284,0.5658306062932005,0.4799340948847296,0.6378423169862436,0.629382230018905,,0.7296440015942606,0.4341388351113708,,0.5309668039301764,0.510162581810755,0.5821636241728464,,0.668612957154155,0.668759746230965,,0.4197610468328699,0.4535765845867754,0.642359166188859,,0.6633481592402801,0.6565767419154003,0.7842460545298254,0.6176467145884905,0.5995307536022817,0.7527605726622139,0.6546574917003736,0.3770277707536926,0.6743334948496158,,,0.5599437383834832,0.6501894092807295,,0.6146974016339518,0.5744992465780895,0.7430255858111714,,,,0.7296841853966063,0.6357068734566484,,0.7634679504392851,,0.6884509177662216,0.7195666539031361,0.7710401312810932,0.5699925175549672,0.6524467047482888,0.6340674399376655,0.5558540356033124,0.6344347060189857,,0.7416922270141881,0.624632558473642,,0.7528217648432028,0.4563423155980408,
"{'gmm__n_components': 5, 'pca__n_components': 450}",0.6409748192172686,0.6005342104412527,,0.6064136590038074,0.6514834834834835,0.6069829311514496,0.5529909837165463,0.4777571152479978,0.7008929508337256,0.3922747543554433,0.4785859480545213,0.7320995898216244,0.5852099610396988,,,,0.6050825077263629,0.4176474956113128,0.7241600316381398,0.5961752136498623,,0.4042520028679198,0.8994749192543329,0.7360206468065803,0.4391738773602595,,,0.7500658141747223,0.7241941746936529,0.5596661738222537,0.4512004756446711,,0.4066690921194716,,0.9484314434149652,0.7614201457575323,,,0.6519283111187321,0.6117698334587262,0.9336784221745892,0.5583471320055087,0.502591731364651,0.631547955075686,0.6462649019937823,,0.7321948186528497,0.430308619240189,,0.5237250077619843,0.4991267143468004,0.5732487456936369,,0.6602212076520451,0.655968791973965,,0.409405135924473,0.4552747467390788,0.6408613769682001,,0.6601111342066266,0.6525314071114302,0.785823013362568,0.632007584186376,0.5887211555932409,0.7669563162633678,0.6495417839685866,0.3965382002806328,0.6883431073413465,,,0.5483420763694035,0.6511558193614303,,0.6115373438050935,0.5769858253550824,0.7533919119742176,,,,0.7300242217779015,0.6305914678279583,,0.7600944181653768,,0.6958497850134322,0.7317752132236639,0.7646211153207834,0.5671162806992958,0.6494280220738479,0.6313384534415815,0.5414714109687591,0.646656823218049,,0.743469078028236,0.6178440255225852,,0.7464220405304757,0.483556552735942,
