params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 30, 'pca__n_components': 400}",0.7137834921776658,0.687270724689804,0.5679654036243823,0.5835698282300223,0.4770705023132207,0.5390126512651265,0.6413838588595869,0.5192675064813915,0.7561155456022063,0.7617803050768095,0.575773249738767,0.7272025321015001,0.5886435936157026,0.5307580151607603,0.721414562951814,0.5557083693006023,0.4337243063468976,0.7067243321724896,0.4308040989481432,0.7211806868730527,0.6176002517532817,0.7411279446142781,0.5761033411033412,0.5864106583072101,0.4167192080522903,0.5033471074380165,0.5077897350993378,0.6480698579069643,0.7255249764007455,0.6758563074352547,0.7363174671781295,0.6836247976982557,0.7076895024042358,0.5245591061687429,0.6764430857759396,0.7503922877137292,0.5451985370950888,0.7412862527956137,0.5531546231546232,0.5881484547461369,0.7170086596385543,0.6546950132368037,0.6004555808656037,0.5238030013000992,0.6724416502695525,0.7971308785542988,0.4657595182595182,0.6016055464331327,0.8585448705436789,0.5990881542699724,0.7058773209429646,0.6256945693220644,0.4891804180418042,0.5128088578088578,0.6980254244156117,0.7122684768926453,0.6363208527387632,0.5290060851926978,0.3954996459850829,0.5264358909788273,0.5623157315731573,0.5320000387961553,0.6754416770219893,0.621285510605899,0.633305785123967,0.5931661442006269,0.5236001828491397,0.5526501377410469,0.5743991640543364,0.6111288437331416,0.5384731773081287,0.5321153846153845,0.6585172438222301,0.7376186359788932,0.6721594899778487,0.3657381507381507,0.675292213630642,0.7191228550149712,0.7996488933176726,0.5856112181398931,0.7314785788923719,0.693649973026434,0.6910112808431126,0.5717068572775116,0.5363733488733489,0.4997597074529721,0.6709866371314857,0.6875044955943176,0.5979455445544555,0.6637571651902032,0.9274424844084584,0.5633725497803168,0.6329786718136232,0.8193798104526149,0.5536133769143479,0.598639782255466,0.5963030303030303,0.5893487858719647,0.6811580152947119,0.5373756798756798
"{'gmm__n_components': 30, 'pca__n_components': 450}",0.722320625786729,0.6908919259126056,0.5621856123009336,0.5982056778173283,0.4950583397185339,0.5444719471947195,0.6349378776563243,0.5241811989825391,0.7699349493828809,0.6832959641255605,0.5342006269592476,0.7215093558088859,0.6240966935932162,0.5363136088048504,0.8308305397824451,0.5555473652561032,0.4538586942921439,0.7852416483751044,0.4514111926854309,0.709936157184793,0.6397477971587844,0.7167910447761194,0.604446386946387,0.5666457680250784,0.4165055838319424,0.4884297520661157,0.5428366445916115,0.62486718173141,0.759077580194661,0.6598162071846283,0.7490320024492589,0.7214574716777559,0.7195350910367929,0.7501228355238049,0.6580066534795901,0.7142116369670298,0.5228996865203761,0.6979632602265349,0.6001612276612277,0.6057809050772627,0.6722403004876649,0.6852162011273796,0.6025763883434138,0.7357636855700405,0.5550440265370438,0.7309502366774077,0.4696717171717172,0.665212291813277,0.8471555907118814,0.5705289256198347,0.6979352387126982,0.6293854522567883,0.5289906490649066,0.4598640248640249,0.7244029417169756,0.7322626326200323,0.6390834525162883,0.5689551152025797,0.4140092916791945,0.5347035236231912,0.5686441144114411,0.6186978070473216,0.6877397482305906,0.5901477163613086,0.6035151515151516,0.5776436781609195,0.5082875399982494,0.5340440771349863,0.5952351097178683,0.6093688185578132,0.5796068009660242,0.5753030303030303,0.7575683822504382,0.7667778738271473,0.6887955409080267,0.4497688422688423,0.697601600431577,0.6844611128843494,0.7490169355326582,0.8532178336612756,0.6479362591431557,0.6633743930947671,0.8726587656248752,0.6084937030345876,0.529001554001554,0.5073289226843484,0.7032209555711636,0.6777423125337169,0.5933003300330033,0.6748554554703591,0.5903109624134724,0.5537860198054373,0.6295549111083092,0.5864337674226419,0.6088571622552206,0.7676786028516124,0.5605123966942149,0.5590728476821192,0.6646706586826348,0.5919172494172494
"{'gmm__n_components': 30, 'pca__n_components': 500}",0.7002495054846252,0.6853533537133609,0.5714909390444811,0.5690484273008545,0.5023074013365274,0.5548212321232123,0.5904813632968973,0.5181671523507537,0.709424977199753,0.7571654330325788,0.5690386624869384,0.7539125110306698,0.7743979764566761,0.7355139781112809,0.6602665845704773,0.5884853011066602,0.4536212662301001,0.6870036879898914,0.4784495283110241,0.7439218758441839,0.5773062398849127,0.6810847869088293,0.5883197358197358,0.6050052246603971,0.4096659466513182,0.5068374655647383,0.5335458057395144,0.6153943126767158,0.7683437832087453,0.641585445094217,0.7018590055288418,0.6961270454954145,0.7151160696598051,0.8326191733112115,0.6708460708505665,0.6844631520092345,0.5277272727272728,0.7220483731332517,0.570994560994561,0.6099641280353201,0.7222304396156053,0.6732445476975165,0.666609064488257,0.738265720185324,0.8055336546482104,0.8511654664434011,0.5423232323232323,0.606177183517085,0.6766028944613949,0.5763856749311296,0.7219888522700668,0.6209045135766948,0.5221039603960396,0.5364374514374515,0.7755873560502553,0.6813814961337888,0.6423411199530602,0.5668278982680606,0.4538044479792052,0.5495631792030684,0.5380748074807481,0.5615568897122295,0.7070299133754749,0.5443798919527075,0.6211487603305785,0.6686050156739811,0.55740198605289,0.531297520661157,0.5779728317659353,0.58104657435713,0.5837832070841779,0.5736810411810412,0.786514144939062,0.7242602697786662,0.728794100167486,0.3908080808080808,0.6610524186297428,0.665722417278434,0.8531059129972252,0.6383859297906425,0.6487669801462905,0.6832786369358029,0.8568532577244041,0.6433273112874087,0.4953923853923854,0.5115505090054816,0.703049867631963,0.6843643229634958,0.6127282728272827,0.6613625648279114,0.8204361746618308,0.5478424488133227,0.6382413702802053,0.6340215069964512,0.603881555337866,0.6162503970729722,0.5851404958677686,0.5956236203090508,0.658682634730539,0.5842074592074592
"{'gmm__n_components': 31, 'pca__n_components': 4}",0.6274635856860277,0.6230579032548103,0.5580203185063152,0.5723383412703802,0.5144234406370329,0.5452310231023102,0.6030454981911293,0.6266205006978081,0.6396099930714644,0.6528490644191114,0.4704493207941484,0.6780327588380428,0.6677555996151068,0.832163253553089,0.68565027023329,0.5778842516706595,0.4765901424019053,0.6286647330687478,0.4857137322511284,0.6650750986006808,0.6145230174429059,0.6545023377090451,0.6096231546231546,0.4565673981191222,0.5996572246795789,0.5872534435261708,0.61060706401766,0.6167202442055216,0.6914758465768811,0.764070670503419,0.6535716858465251,0.6195243661212012,0.63148783474706,0.6911686400336399,0.6415078223341126,0.6623101688189885,0.4592580982236154,0.6519754166366063,0.5697280497280497,0.6216556291390729,0.6017328241537578,0.6146874493489654,0.5272065561752153,0.6855894448838985,0.790599140265599,0.715427805685965,0.5946581196581197,0.5426382047071702,0.8000461141416321,0.6092286501377411,0.6472999621805607,0.6136463765509801,0.5888916391639165,0.4738189588189588,0.6752400161171208,0.623415303003057,0.6398780055496472,0.6504602902168825,0.5486164321115777,0.4705499486662922,0.5761386138613862,0.5140529373539082,0.6119725538927008,0.6089231157192323,0.6457079889807162,0.5191431556948799,0.4959744011204373,0.5691046831955923,0.4389864158829676,0.5958258406761374,0.5400812779453555,0.5151301476301476,0.756471432456459,0.6588934212185064,0.6423609235146865,0.4730788655788656,0.6333078582988672,0.7607591233109906,0.7334271596314065,0.7916309586655605,0.6388453500522466,0.6123628843733141,0.8084699350635268,0.4822402010839682,0.4966958041958041,0.5255100422768512,0.6179831433356746,0.6116907930228377,0.6227667766776677,0.7335541824859177,0.8924497859805246,0.5515785185688099,0.6200847695993328,0.7886431370400429,0.5452547452547453,0.7041355007233013,0.5642865013774104,0.5561727373068432,0.600867542024385,0.4926126651126651
"{'gmm__n_components': 31, 'pca__n_components': 10}",0.638594677216328,0.6178924653839237,0.5625755079626579,0.5386458201992183,0.4898926316402045,0.5412486248624861,0.5658671425661717,0.5979085935823679,0.4896579905876928,0.6305243395105083,0.418448275862069,0.6763533956453618,0.5969703922099061,0.7273051371530039,0.5763494561127455,0.5328186376730066,0.4918477945740669,0.4906704471131291,0.4477635937469732,0.6467304194355898,0.6092923934544148,0.6493728645926992,0.5755866355866356,0.3944879832810867,0.5708002546400707,0.5466887052341598,0.6290921633554084,0.6222243233021773,0.593122600837588,0.7164330579535259,0.6388176022475552,0.6222464484804892,0.6114795504889513,0.5660660866544631,0.6359197985973746,0.6529223180145732,0.3701880877742946,0.6371699372339659,0.5252700077700078,0.6360568432671081,0.6092315691336776,0.6056355466709888,0.4560626292776163,0.6229095968779357,0.682037675654799,0.5646345625491533,0.5264763014763015,0.4992363228816431,0.7575115256818101,0.5784325068870523,0.6414739676193564,0.6127584966732602,0.5614741474147414,0.4291802641802641,0.5301619588008952,0.6140689624168315,0.5745596342611268,0.5461434441150466,0.4864766301659506,0.4247544699068244,0.579491199119912,0.4797687749144059,0.6179628829218219,0.5609419706507086,0.626305785123967,0.4969905956112853,0.4404699611931879,0.5714297520661157,0.3890282131661442,0.594411976263262,0.4878441946403111,0.4679156954156954,0.6082758006019512,0.6314900859041548,0.6339573540799972,0.4191647241647241,0.6174159323862614,0.7282537655981639,0.565555703942645,0.7202492361344404,0.518662486938349,0.632370526883654,0.7346382265688225,0.3930929751525148,0.4578787878787879,0.4992437493443795,0.6230212329137177,0.6199064916381946,0.6043096809680968,0.6666976848060745,0.782841648441303,0.5160916753149764,0.5567907820335005,0.6817667651728653,0.5007749532021376,0.6428205778640101,0.555694214876033,0.5605104856512142,0.6068442933410287,0.4536557886557886
"{'gmm__n_components': 31, 'pca__n_components': 20}",0.6280794821075346,0.6070738176586945,0.5572981878088962,0.525263086428135,0.4711579682453469,0.5392326732673267,0.5326712122828627,0.5804514752998007,0.4401994322481671,0.613260215750896,0.4245350052246603,0.662700127865723,0.5578749599069499,0.5712011828775279,0.5612608606417185,0.5043170421811198,0.4872084868630259,0.4425211194778601,0.4187745772233306,0.6327124642066022,0.5904333752922136,0.6452211832404243,0.5644405594405595,0.3838819226750261,0.5609759819237288,0.5296859504132231,0.630309050772627,0.614113404289805,0.5644793268248474,0.6739193663170271,0.6098474615952599,0.6122932026613919,0.6053473985628613,0.503871318647918,0.621644038841935,0.6440372267513166,0.3478369905956113,0.6095384532140539,0.5096872571872572,0.6323703090507726,0.5983666810097533,0.5938890089506006,0.4593040609535779,0.5494671191331455,0.5970732008309395,0.5082588829648197,0.4962237762237762,0.4703104230197826,0.6664406617151036,0.5666666666666667,0.6356929962000468,0.6074986513217048,0.5381518151815181,0.4001534576534576,0.4660769992021341,0.6004248336630102,0.5566027357072133,0.503526291153066,0.4464215396254232,0.389690641768204,0.6012843784378438,0.454372811654365,0.6007910566030941,0.5315597024334888,0.6133415977961433,0.4994775339602926,0.4108931402394545,0.5771377410468319,0.3839184952978056,0.578733591080741,0.4617964559712132,0.4225330225330225,0.5494781489886351,0.6102684279719777,0.6218843985808705,0.3669289044289044,0.5916247077863693,0.7099406471813111,0.4928346157402175,0.6421475534591625,0.5059456635318704,0.6257237906851285,0.6141650315550853,0.3591705286309009,0.4314160839160839,0.4765373234093731,0.6181789940029174,0.6257957201942097,0.5929895489548955,0.6271991860840218,0.6531684709205465,0.4837919362191206,0.5281417611514698,0.5574492031042579,0.4658370755458134,0.5852889891379117,0.564564738292011,0.5662362030905077,0.5997605692229998,0.4292210567210567
"{'gmm__n_components': 31, 'pca__n_components': 25}",0.6317051789246538,0.6026051969070312,0.553720483250961,0.5247703752558122,0.4696313395342521,0.536006600660066,0.5274647682414673,0.5690206298060259,0.4428475710745623,0.6101851351594719,0.416901776384535,0.6644447746141516,0.5601452823749239,0.5658638365361982,0.5696266903833436,0.5026992425050677,0.4760591336256119,0.4508673225376018,0.4087325416965306,0.6233228879644137,0.5908851825211293,0.6544978421147276,0.5577078477078476,0.3685475444096134,0.5538580229017371,0.5243553719008265,0.6342577262693156,0.6096381039854486,0.5799321300281821,0.6775580927627711,0.60073702883282,0.6147905053048013,0.607083040682911,0.5075758095146683,0.6287290954864232,0.6420171704783204,0.3464263322884013,0.6085464612942789,0.503962703962704,0.6356181015452539,0.5996239421973608,0.5890535235110848,0.4570366297489069,0.5353555069302478,0.5951158310423079,0.5102826545765432,0.5010159285159286,0.4488857612010322,0.696208253289913,0.5587906336088154,0.6383988870279325,0.6054576515015285,0.5269609460946094,0.3936402486402486,0.4492487618238827,0.6039875921596836,0.556908333027736,0.5249908982160503,0.4364528675208287,0.3762044050132693,0.6028052805280528,0.4456436767116379,0.6018063284528248,0.524611311019078,0.611603305785124,0.5132601880877743,0.4001711779180485,0.5785261707988981,0.3793103448275862,0.5815208595576336,0.4523185552311766,0.4112703962703963,0.5744291861775185,0.6090775658688565,0.6204729230824644,0.3553185703185703,0.6029625966552778,0.7094162752876446,0.5108431011988536,0.6711504489495563,0.4630929989550679,0.6283941737097645,0.6245578350095367,0.3617469169743147,0.4261227661227661,0.4651783165860406,0.6200947286905469,0.6266319007372775,0.5862183718371837,0.6200029777413831,0.6346483018988658,0.4737514912272194,0.520533835096942,0.5599991781638125,0.4594997235773935,0.6008176846589286,0.5617134986225896,0.5645005518763797,0.5997470420604575,0.4235975135975136
"{'gmm__n_components': 31, 'pca__n_components': 42}",0.6361086135587125,0.6039358928250315,0.5576578802855574,0.5235657546337158,0.4627779987003287,0.5297414741474148,0.516541710716468,0.5507883731692095,0.5063937713948501,0.6360441767068272,0.4479414838035527,0.6676324130603131,0.6197306888471121,0.5815650731185598,0.634349273676769,0.5021017817134322,0.4571369105421111,0.4912388838094846,0.3982565910543749,0.6358010517405948,0.6034908289875922,0.6557431217406942,0.5465637140637141,0.4744409613375131,0.5364397143294855,0.5155316804407714,0.6376434878587196,0.631647666900787,0.655525079130269,0.6530523840465361,0.6671033911430475,0.628189624168315,0.6325661389954436,0.5730774240876463,0.6386171551879158,0.645315543611572,0.4027742946708464,0.6428783998268522,0.4868434343434343,0.6368818984547462,0.5927885649741824,0.600266537000018,0.5021129526352996,0.5683351082712106,0.6460040175786205,0.524491289107132,0.4821736596736596,0.5363202752365314,0.745242196265896,0.5470495867768594,0.6541592378482539,0.6204999100881137,0.5249174917491749,0.3881740481740482,0.4808746163337659,0.6262003236827909,0.5630813989022945,0.532870442606751,0.4267421898489859,0.371907870522829,0.6086523652365237,0.4402859276645683,0.6066373115781512,0.5150713364305597,0.6072176308539945,0.5362539184952979,0.3960162229981424,0.5817548209366392,0.4102873563218391,0.5768072289156626,0.456368873844602,0.3891647241647241,0.5804406995797311,0.6285095539107102,0.6548210780341095,0.334586247086247,0.5848071390037763,0.7046646299758333,0.5866689038873993,0.6811806836282528,0.5025130616509926,0.6313185578133429,0.6550411089309623,0.3589401199172622,0.4073717948717948,0.4357107658379623,0.6298805085814109,0.6333483186477252,0.5760258525852585,0.5927008114345269,0.6742024832200961,0.47512293531711,0.5086699708058932,0.5829010132555328,0.4454341774730124,0.6462199795693102,0.5854903581267218,0.5795971302428256,0.6051060529543323,0.4281798756798757
"{'gmm__n_components': 31, 'pca__n_components': 100}",0.6750269735659055,0.6234355331774861,0.5476853377265238,0.5351308885289467,0.4359349388475602,0.5224339933993399,0.5814845348825931,0.5216289887073101,0.6063461733823239,0.6627293929079547,0.4827899686520376,0.6888405640499218,0.6880595192030015,0.8198717025803457,0.7617728216004197,0.532106728223233,0.4193766933534181,0.6253853783927852,0.4026306103868431,0.6937638446161328,0.6175508002157885,0.6794596295630282,0.565604118104118,0.5685423197492163,0.4975540026770166,0.5036556473829201,0.6253145695364238,0.6452784231094782,0.7714233860335789,0.6791979949874687,0.6675221063626705,0.6728083977701852,0.6564013903146217,0.7189477509101255,0.6433217946412516,0.6776702618858669,0.4713740856844305,0.6735647680542529,0.5276728826728827,0.6384161147902869,0.6210870266781412,0.6270508041133143,0.6189772995051449,0.7193760437034221,0.6982222557401326,0.7338643308255915,0.4903749028749029,0.5395365809158913,0.872169088229822,0.5578154269972452,0.6778414104849892,0.6255664448840137,0.5478767876787678,0.3939141414141414,0.6677145078057316,0.6655210393814062,0.6203320009290159,0.5036615176574608,0.4275724275724276,0.4093369234643472,0.6138586358635864,0.462479268304511,0.6398216183118123,0.5220255472682658,0.6189834710743802,0.5558620689655173,0.4212007741910385,0.581732782369146,0.498171368861024,0.5851488041719115,0.5091723810170412,0.4260664335664336,0.6499930297981841,0.6699713652817549,0.6874245862373259,0.3202602952602953,0.6475543966912426,0.7269086376970194,0.7675310785344378,0.7579763104550742,0.567110762800418,0.6623628843733141,0.8281529117541979,0.4901945382661745,0.405538073038073,0.4085814933266978,0.6616105678318656,0.6502337709045136,0.5824587458745875,0.65094667361473,0.9117858114114774,0.4933513088852895,0.5926927441490548,0.6821457229704356,0.4729445311969584,0.7287266012610352,0.5976253443526172,0.5977235099337748,0.6015686999494986,0.498104118104118
"{'gmm__n_components': 31, 'pca__n_components': 150}",0.7145207696457472,0.6692771084337349,0.5588358045030204,0.5552874310155863,0.4521381531090269,0.5355583058305831,0.5811101519839384,0.5368065400159062,0.7436898390228368,0.703288490284006,0.4671943573667712,0.7193234822698866,0.7794979265757851,0.8603377234178213,0.7437105197144877,0.5403683694945831,0.402311169922198,0.567903644272772,0.3810491447610561,0.7173514686548886,0.6317051789246538,0.697320625786729,0.5691239316239316,0.5677220480668757,0.4831374195781104,0.497900826446281,0.6132781456953642,0.6440718029066941,0.6701514803895047,0.6856771558525945,0.7124754623876672,0.6579999100881136,0.680572064040917,0.6945429033061609,0.6672226218306061,0.7006957470600966,0.5232758620689655,0.7495874215424572,0.490963480963481,0.6528421633554083,0.6375143430866321,0.6460123003223657,0.6462283664545859,0.6713442843005318,0.8527550579669407,0.6635471134716073,0.4979992229992229,0.559647613834806,0.8024545507466724,0.6275179063360882,0.7147063590685612,0.6467496853083978,0.5628932893289329,0.4535586635586636,0.5329276658596691,0.6803677396151772,0.5913552629970541,0.4999895979612003,0.4041570080405032,0.4585882261782538,0.6178135313531353,0.4893106893106893,0.6524123399427306,0.5363374489588082,0.6294545454545455,0.5501671891327065,0.4491572405341528,0.5844710743801652,0.5338087774294671,0.5964304981118504,0.5163632484020834,0.4835003885003885,0.6617246793135836,0.7035631314495651,0.7051929691861616,0.3031585081585082,0.6717923934544147,0.7592715030474367,0.867407004098908,0.7832370074295496,0.6992842215256009,0.6735996223700773,0.8375252686091679,0.5072238368287383,0.4422630147630148,0.4450388737232171,0.6895159111783457,0.6570311095126775,0.6133663366336634,0.6719769721333035,0.8409205694083556,0.5182196444332366,0.595162119433964,0.6680854755292568,0.4956558005101694,0.779963297888143,0.6279834710743802,0.6012941501103752,0.6122867217372483,0.5036285936285936
"{'gmm__n_components': 31, 'pca__n_components': 200}",0.7155614997302644,0.6876393634238447,0.5549972542559033,0.5274938653579431,0.4385653181769686,0.5347854785478547,0.5703771956199141,0.524293068319154,0.7710923686802793,0.7365740990869307,0.5099216300940439,0.7425306607596305,0.7228688475003052,0.8300287720789713,0.7781795170007526,0.5353268091132168,0.3931967399723265,0.4899969980150372,0.4174805803614668,0.7562874817656275,0.6521691242582269,0.7436971767667686,0.5632264957264957,0.5907419017763845,0.4510449581327045,0.5087245179063361,0.5974116997792495,0.669872314369586,0.5478257296364402,0.6147343667811503,0.7347506618401858,0.702742312533717,0.7030318583752049,0.7492109960075598,0.6895342564286999,0.7369417790924175,0.5827847439916405,0.7451595303369165,0.504496891996892,0.6408167770419426,0.652453564257028,0.6655433392763881,0.6459508286858849,0.718379567326076,0.79158639508018,0.5985490025533994,0.4410042735042734,0.5763859566815233,0.829645914161493,0.6255151515151516,0.7230671565184504,0.6433150512497752,0.5537128712871286,0.4351146076146076,0.5844510876202934,0.715001798237727,0.5998203087755327,0.5187912830914859,0.3640088067272533,0.4746353369622068,0.6087926292629262,0.5627789686042113,0.6853850379094856,0.5214552437853409,0.651060606060606,0.540705329153605,0.4407111664413472,0.5975261707988981,0.543234064785789,0.5857781873763712,0.5097232864223156,0.4782128982128982,0.7377284455078763,0.7274344012822591,0.7290169647198661,0.3335159285159285,0.7057745909009171,0.7591822078336602,0.7721813016287196,0.7121272370348533,0.6866091954022988,0.6861940298507463,0.8202164853490578,0.5557143979263215,0.4550388500388501,0.4563466506634269,0.6934621895654367,0.6816557273871606,0.6173432343234323,0.6679942430333259,0.9423415764539728,0.5212127678147095,0.6215667827318312,0.8561615455999232,0.5075157851856881,0.8257049616410368,0.6232754820936639,0.608440949227373,0.6794468292331002,0.494594017094017
"{'gmm__n_components': 31, 'pca__n_components': 250}",0.7166786549181803,0.7077099442546304,0.5496348160351455,0.5417611514698893,0.4467726448308973,0.5330803080308031,0.5368805951330223,0.5111737905427007,0.5973242383461916,0.7345120391881428,0.4978683385579937,0.7494439641975976,0.807385567871684,0.5894368305463953,0.5980981049462953,0.5850925773255871,0.3899923766671082,0.4623433517447468,0.3889855297057513,0.7356983989770741,0.6359939759036144,0.7269353533537134,0.5573853923853924,0.5982340647857889,0.4550964940603311,0.5016721763085399,0.5877014348785873,0.6580492373079763,0.6158863217922421,0.6932330827067669,0.7686846038863977,0.6797383564107176,0.6837799629009311,0.4819837422899283,0.7078200863154109,0.7623097179135705,0.5540073145245559,0.7402536793882116,0.5095843045843046,0.6322461368653421,0.7131046507458405,0.6630355502728402,0.6233550650642787,0.4912057820741547,0.7716150528935478,0.7703264630110936,0.4637470862470862,0.658065525060599,0.8627316693433416,0.6199889807162535,0.7132701208421128,0.6251550980039561,0.5465456545654566,0.4318298368298368,0.6644888007697867,0.7166022298147815,0.622245040155488,0.5403339054454673,0.3694577267392802,0.4724270189644151,0.5957178217821781,0.4923542476940535,0.6836719073603833,0.5239905725342618,0.6416501377410468,0.5607993730407523,0.443817656613206,0.5878374655647383,0.5956060606060607,0.6176204819277108,0.5107746622309729,0.4859071484071484,0.7725954517719167,0.7595471572388208,0.7161606065517676,0.368506216006216,0.6865064736558173,0.7463388962351618,0.5711601701657483,0.5826425977599371,0.6636990595611285,0.6863738536234489,0.7200243811402293,0.5857198963160788,0.4474475524475524,0.4618258086393099,0.6953734219388765,0.6825840676137385,0.6166749174917492,0.6339673441028313,0.6723102448254822,0.5365042724266025,0.6396011755235056,0.8415237299491944,0.552971300544116,0.6159270254149556,0.6035757575757575,0.6098896247240617,0.6614602121059087,0.4964374514374514
"{'gmm__n_components': 31, 'pca__n_components': 300}",0.7137205538572199,0.700991278547024,0.5530669961559582,0.5338603144428387,0.5533495630583009,0.5322772277227723,0.5883126582155708,0.5142480577221324,0.4733753611228108,0.7359032542726962,0.5308672936259143,0.7341428494246043,0.755907803677032,0.8085708343902902,0.6228341428929784,0.6099570332580041,0.4012747872760531,0.4421341716062446,0.4126397148557813,0.7054608568804366,0.6527580471138285,0.7411189534256428,0.5709615384615384,0.5350313479623824,0.4202946671459987,0.5037548209366391,0.5750993377483444,0.6564464134565167,0.6523233423164594,0.6236455335870541,0.7750958992922361,0.7229927171372055,0.6881989842779188,0.7750224531910955,0.683975454055026,0.7254955450544693,0.549508881922675,0.7364390195512589,0.4914393939393939,0.6183885209713025,0.7153233469592656,0.6838474976137734,0.6461236352211138,0.5855502935210772,0.6674116784017441,0.5197314878545167,0.5939102564102564,0.5774702218051971,0.8176299842367254,0.6239421487603306,0.6883453094890775,0.6385362344901996,0.5316996699669967,0.4445804195804196,0.7452102359697154,0.7218058802373674,0.6275196499077096,0.5923493004628908,0.3800529567519858,0.488226178253879,0.5833058305830583,0.4995742121955714,0.6901867559925803,0.5193369737059057,0.5992837465564738,0.6497074190177639,0.4662050050088994,0.5744820936639118,0.6083333333333334,0.6033537133609064,0.5520945074343133,0.4929448329448329,0.7054415565717577,0.7615912078808507,0.7105124534010481,0.3738830613830614,0.687437061679554,0.7382491298466403,0.7648783739514454,0.6612139120657621,0.6768390804597701,0.6792708146016904,0.7805366362016557,0.5632550467363129,0.4714005439005439,0.4596369508949372,0.6902745511192752,0.6813005754360726,0.5952117711771177,0.6440234248988809,0.6779835320412178,0.5295946771674928,0.6161139831042743,0.8578714214455869,0.534832158133129,0.8279239996617738,0.6079586776859505,0.6049061810154526,0.6609394163480269,0.5122455322455323
"{'gmm__n_components': 31, 'pca__n_components': 350}",0.7138823952526523,0.6864278007552598,0.5476221856123009,0.5480752257451287,0.4822362103915502,0.5083553355335534,0.6398397718786067,0.5126843322409262,0.7669923192559643,0.7217007041619393,0.520909090909091,0.7117798548453905,0.7442388712536541,0.7564999988573439,0.5922453307792297,0.555083751200256,0.417768408151656,0.7662709297136014,0.4418379404528988,0.7548647504817476,0.601730803812264,0.7376416112210034,0.588479020979021,0.5468129571577847,0.4156828254061455,0.4638402203856749,0.5634575055187637,0.644285662830695,0.5590768953311714,0.679742566292274,0.7087993228519459,0.7078852724330156,0.7061744736794713,0.7190288794886386,0.7015712102139904,0.6919481819493543,0.516687565308255,0.7609863105115071,0.5373776223776223,0.6142935982339957,0.6677267104130808,0.684482323914492,0.6240724740135626,0.6112714833115889,0.5672224545622827,0.7152200637607908,0.4653807303807304,0.6330023197018271,0.8711748947307744,0.6041955922865013,0.7048868118212761,0.6462754001078943,0.5286523652365236,0.4541297591297591,0.8121385204894035,0.7124775220284121,0.6300622196144584,0.5530191917615852,0.3970223950806474,0.518164384092362,0.5576100110011002,0.5327235870925191,0.6868347830785024,0.5298099958294133,0.5829035812672176,0.6088192267502612,0.4788313216685956,0.5616942148760331,0.567675026123302,0.5884463226038482,0.5303473225803322,0.5305477855477856,0.5851484424455582,0.7692428908458948,0.678919714733373,0.3763092463092463,0.6803654918180184,0.7221208943200644,0.8791341499189007,0.849292810179694,0.681337513061651,0.6989862434813883,0.8658455153426543,0.6131175869923808,0.5236693861693862,0.4758920708338517,0.6738501089560034,0.6905187915842474,0.6072634763476348,0.6744274051465297,0.7427069978540919,0.5617954860673307,0.6102829209625326,0.7956915237870211,0.5551535842797979,0.6299725534020297,0.5981652892561984,0.5709630242825607,0.663464486689272,0.5481449106449106
"{'gmm__n_components': 31, 'pca__n_components': 400}",0.7316557273871607,0.7129675418090271,0.5626084568918177,0.5830053441703927,0.4616412713500091,0.535027502750275,0.5948051948051948,0.5198641429433373,0.7368126681482546,0.7297868604462694,0.6215882967607106,0.756994345093378,0.6449793228298102,0.8494356421841184,0.6829217121616381,0.5890148686265191,0.4341039471042016,0.8235688921305759,0.5396644906340198,0.7291385272029823,0.5937915842474375,0.7143049811185038,0.5992715617715618,0.6188975966562174,0.401075811573672,0.4909449035812672,0.5388714128035319,0.6722472851045437,0.7096270119291805,0.6646059593428014,0.7721581392835917,0.7039853443625247,0.702480324886992,0.8126192647236944,0.7015037762992269,0.7468797345068898,0.6026541274817137,0.7775119940841209,0.5042715617715617,0.6087610375275938,0.69612153973035,0.6817674284582275,0.6062157987065693,0.5215829021546947,0.5105387166144473,0.8408582709251479,0.6376243201243201,0.6124638361091563,0.8082393643553665,0.5888870523415979,0.6844237938300286,0.6246898039920877,0.5186826182618262,0.4595454545454545,0.7523590693618328,0.7349082898759216,0.641381544366619,0.5926197534716804,0.4470868936888354,0.5801425721093311,0.5524697469746975,0.5305393635490723,0.701429034523745,0.5356895531652813,0.6227961432506888,0.6124294670846395,0.5381697579194102,0.5518429752066115,0.5587356321839081,0.5843463405862255,0.5261709164621786,0.5336810411810411,0.7551425234872947,0.7618681002035046,0.7028247519224882,0.3934984459984459,0.6771623808667506,0.6963867736689314,0.8174747485124194,0.586395080180174,0.697048066875653,0.6959180003596476,0.834711621106123,0.6322991124027963,0.5002408702408703,0.500153079769807,0.6834422893367191,0.6940523287178565,0.6022139713971397,0.6625164396138862,0.9074928526864984,0.5576811537976587,0.5912126708243213,0.8596703295448969,0.5632193049668778,0.7534685323954412,0.5800798898071625,0.6030435982339956,0.6590298319024601,0.5261052836052836
