params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 32, 'pca__n_components': 4}",0.6176606603986154,0.6131312670029866,0.6794584948541845,0.5870207369834403,0.5998588710167657,0.5371465541615589,0.5603996064641602,0.6761765412385398,0.6056683978960601,0.6069949993057426,0.6205445234204705,0.6960467972673903,0.6990929695045196,0.6763906905043897,0.6460629031595382,0.6107597787506982,0.6425920056643317,0.6402238639032999,0.481036436893077,0.6513194502942987,0.6068404893706099,0.5978499769869605,0.929368593210253,0.6509753213620506,0.6672779619908581,0.619541374089484,0.6253381085954719,0.8281423135210896,0.7153736378426999,0.5475564960864416,0.5088732561927858,0.6068433935732513,0.5958941900514292,0.5807008170262027,0.8957102025587496,0.6934374764786395,0.6422457008134285,0.5792008630986784,0.4877676411570296,0.6343703616993711,0.9083865609501154,0.6342565114475327,0.6867372308839164,0.6513524518317786,0.6020786285600765,0.6029144908455254,0.5132805101634117,0.5976091072590061,0.625579598145286,0.5920430803637113,0.593311000881739,0.6283694754987103,0.5691335875009345,0.7085600016758968,0.7750802517839719,0.4015144979630961,0.6639683380014872,0.5793447164420422,0.6647135359237859,0.6160897749510763,0.615600007352858,0.6241908680051542,0.7026651273282892,0.6535214708998317,0.6472081972899609,0.4987309924261444,0.6690956081841744,0.6042868405003794,0.5589693999470643,0.606561564206447,0.3876092831028453,0.60520089846357,0.6273920053733466,0.6188441917963339,0.622898488224602,0.576988331986914,0.5825223549392835,0.3769384699547954,0.6223193024111525,0.5825022061392859,0.710117504950885,0.7892979511458289,0.5363040576307856,0.7247624125561156,0.6030887877964874,0.607077736284714,0.5393217718365428,0.8078767430023807,0.6223841472264904,0.6396363226617231,0.6151877591972695,0.602536889072569,0.5328823389288542,0.6348580992171111,0.7511435068599772,0.6270237392523744,0.6505043959953245,0.63607779272319,0.6694390000687711,0.6231577806675336
"{'gmm__n_components': 32, 'pca__n_components': 10}",0.6266876192741676,0.6213325417712499,0.6579632376465114,0.5945920364266847,0.5584854165906797,0.5158104021096047,0.5623854506588912,0.5949786402011056,0.5645970525348265,0.5147088101247212,0.5975886246561148,0.5654119324224078,0.6136651088526297,0.6776377217553688,0.6247380746949341,0.5520437333717697,0.6268471319023008,0.5402129359674329,0.4512349720834456,0.6414757768573568,0.5945190026515328,0.5127840643411578,0.9274266739521776,0.5790075036172342,0.5974230427477996,0.5621863115604249,0.5799216367238808,0.7496927456135267,0.5789305159046794,0.5057039149598134,0.516650011997699,0.5636483053544665,0.5272641967472269,0.5216361673234045,0.912262290833956,0.5796658627950825,0.5919282796595898,0.5447181993824002,0.4638322908159557,0.6158935881495894,0.929136506529494,0.629837122016142,0.6105511717641479,0.6460327873663303,0.5681350251884901,0.5731803231803232,0.4538483858110801,0.5661231273681131,0.5902342796713577,0.5830636806998938,0.6090147168346742,0.6410553673492639,0.5232432533452942,0.5939017047058863,0.7422829937703879,0.4721878744308651,0.5644275616651308,0.5056237757489382,0.650651380496626,0.564601679712981,0.625496583042047,0.6232587132622641,0.58164581568798,0.655930759187344,0.6404558118279273,0.4388652605212143,0.6373334685332775,0.532389792103606,0.528031888379539,0.5686703658035348,0.4105746304244158,0.6088330737931381,0.6309765028430608,0.5561494777752172,0.6234293859383092,0.5503192016592471,0.5153834140762408,0.3340848233566554,0.5687770904639253,0.5423830450052415,0.6580183013150027,0.6606382200268964,0.4679221616147667,0.6274108032214236,0.5369463493572333,0.5759289976166447,0.4886388421700587,0.750740842813524,0.6127056421139033,0.63653348864549,0.6210576972813999,0.6037876352726883,0.4941178789353308,0.5991106550367711,0.6259948202319263,0.6272240128424952,0.5851006250952889,0.6154835087875319,0.5901115810466956,0.6187480648956591
"{'gmm__n_components': 32, 'pca__n_components': 20}",0.6263484368621652,0.6070633760836995,0.6171955825345583,0.5909927450019243,0.5394831916937181,0.4955764642192753,0.5624605717051482,0.5251542571017407,0.5414404810306417,0.4623643645912458,0.5786559213685767,0.5112850348532347,0.580208735120783,0.6399910075887177,0.6079943711738361,0.555481985958717,0.6070388916649452,0.4922101096482932,0.4548957969402785,0.6304704212251039,0.6304920454016841,0.4751811245399684,0.9543908614243424,0.5314850809978764,0.5342259422899523,0.5667056107263067,0.5610826339262525,0.6632530384929038,0.5288203776882983,0.4726795086504705,0.5080673219263494,0.5597871059956367,0.4802078320623358,0.5468203878091675,0.9360507424621316,0.5279232020598265,0.6091514613905435,0.5632172994038673,0.4372082685387444,0.594420174064839,0.9450587056324852,0.6129112817474249,0.5648593586534347,0.6330730858011767,0.5440553252255914,0.5604644052919915,0.4508932642487046,0.5574545645559762,0.5968582584746255,0.5725527829941381,0.6092148820758938,0.6260688550873486,0.5080744935336771,0.5440898760606181,0.7182052431067063,0.6029235561945843,0.5323801953636208,0.4684456702102554,0.6267686234728532,0.5555711839530333,0.6219358378298888,0.6158136150088187,0.5392879932694377,0.6375176354585277,0.6283953948056669,0.4284795659880306,0.6075729800250067,0.4746572659616137,0.5029713058577531,0.5398501262403852,0.3535407725321888,0.6068995112989688,0.6196542208972802,0.5513511552676278,0.6188614326973003,0.502662043005208,0.5018286427828783,0.3627292620425556,0.6010542283687057,0.5303430521912343,0.5994530301264743,0.5823034528987993,0.4739867430780915,0.5597508107494009,0.5660971731848633,0.5594976770502527,0.4738602086433336,0.6598565135899269,0.6008643600382381,0.622260954566888,0.617452130354212,0.5941122897246331,0.470030005069369,0.6063383280454305,0.5375810402708763,0.6126289480834637,0.6059091833104641,0.6052839134253032,0.5267975513681621,0.5753970834107376
"{'gmm__n_components': 32, 'pca__n_components': 25}",0.6252066472580613,0.6058616562966772,0.6169307091128922,0.5894050951724863,0.5409127670180301,0.4924587622919476,0.5583505949622022,0.5568051640261706,0.5420668822966765,0.4402987246085614,0.566789880960211,0.5064303093500174,0.5671246669836116,0.6304181627908435,0.6330744895024447,0.546830801938634,0.6085308257011406,0.4705123193796668,0.470689283459558,0.6314975897281963,0.6303243863484828,0.4622971230950063,0.9638604662477498,0.535531946166155,0.530851450760456,0.5870727578355049,0.6065886187730508,0.6629603394831071,0.5393601052720522,0.4681910741438872,0.4991727204876049,0.5983137452331765,0.4665334817848064,0.537818072530555,0.9491973829951184,0.540074604405297,0.6358522395717067,0.5430654865113309,0.4346391035204915,0.5919872326690927,0.9508086610173812,0.6105427052975835,0.5718658009208081,0.6294879329425147,0.5427559977464168,0.5839682046578598,0.4526979673176564,0.5508266712671805,0.5308547644226486,0.5690184828308512,0.6141268284977549,0.628102261726873,0.5300609254690887,0.5528043610562375,0.6997329322245733,0.6456170620656603,0.5188191707528724,0.4593762766254388,0.6225998434261015,0.5767908105022831,0.6267022926776846,0.6175577198888004,0.5568330132603131,0.636568600705476,0.6220514147593064,0.4250811000309171,0.6021418944705884,0.4695136523424911,0.4970295290914389,0.5528367388879103,0.3808714830710539,0.6036529863866982,0.6223742262658967,0.5725580905720716,0.6184810059928454,0.501537639583584,0.5009375157862206,0.3730888831303446,0.5860814316492987,0.5301964697823078,0.6019946948525354,0.5783740084920586,0.5230615204032314,0.5546869262212307,0.551064865109542,0.5563323586557684,0.4703882052052586,0.6532315472733068,0.5925275649271025,0.6237129689239322,0.61836750570429,0.5940178667095253,0.462022648550313,0.5770358425566224,0.5416226212208298,0.6151267072054768,0.5618717284138842,0.5898195804662227,0.5510565431844059,0.5619326274072699
"{'gmm__n_components': 32, 'pca__n_components': 42}",0.6404355640080543,0.6222636420425459,0.6437234347538858,0.588483395745289,0.5281548431022114,0.4826825807160518,0.5516532196868706,0.5543161688311214,0.5306236765450253,0.4581684472323639,0.5421796226601183,0.5437827479754787,0.6554797828030487,0.6316581442420368,0.5713700234192038,0.5826441813956003,0.6218479500050911,0.4759328557731959,0.5106939950693323,0.6245531535229834,0.5826840179249818,0.4667286460081086,0.926374547618424,0.6011865900264026,0.5615768733904912,0.5835916357697214,0.5671556023063736,0.7125877417336403,0.5972907473365417,0.4589441450784464,0.4764383339877096,0.563788633693847,0.4987023397448716,0.5236175115207373,0.9114559232823226,0.5727468637577032,0.5802560517586425,0.5342418437725339,0.4212030669495049,0.6309415707658352,0.8917279674927489,0.6381206007301392,0.580053537317289,0.6665189062537407,0.5200995114067105,0.5245627400799815,0.4693937026703866,0.5300278661071565,0.5529802094106983,0.5666396223321745,0.6152994364645044,0.6243979493392197,0.508992113328848,0.6033506479508132,0.6772367332361875,0.5795830337886413,0.5389689036097876,0.508390683276122,0.6676440590129229,0.5353942433137638,0.6327006163674619,0.6228982078349556,0.6135650223971341,0.6566942640038979,0.629187566415778,0.4485268108870027,0.6365336464223381,0.476600871647652,0.4798674267673022,0.5390640596559215,0.3154387219837863,0.6017762596071733,0.6383341827730086,0.5445007781448004,0.6150389191682403,0.4919275712313149,0.5182770180031426,0.3333246955169733,0.5471365394094655,0.524673718415686,0.6506124067912797,0.6325220671061447,0.4979890216115446,0.6125776896453587,0.5275608817671555,0.552784527832154,0.5228087522275592,0.694236738248973,0.58886079148753,0.6566760722388133,0.629840641146589,0.5904593531401632,0.4563795846847412,0.5703788442005844,0.5623285123913208,0.621608153985015,0.5570145347359862,0.5981666240537146,0.5727244419992512,0.5357421512167937
"{'gmm__n_components': 32, 'pca__n_components': 100}",0.6641672758004257,0.6313379466443556,0.5969519820841696,0.5856143680805159,0.5750270756586546,0.4961149021717931,0.5461120756788874,0.5569435226619763,0.5671003454988924,0.4877461039915709,0.5180963089791757,0.6752106454764248,0.6892187158947862,0.6657384430282179,0.629027486749661,0.5330237404584737,0.6471690406361661,0.5572988103961096,0.4959222456470242,0.6746970994873351,0.5641804670419128,0.5115208226749037,0.9551328233475675,0.7284456555166964,0.5489726469488,0.5488738013773481,0.5755419941079127,0.8459832929474129,0.7562752802374519,0.4890417563012844,0.4438983274948372,0.5594500286443415,0.5668835812756763,0.5212855361873595,0.9579965553419962,0.6722979261324102,0.6035980598341812,0.5268534878984539,0.4176734838845233,0.6567106336842058,0.9557594667367436,0.6433645153145141,0.5772152971024621,0.6984338039785649,0.5652585033944526,0.5316079626424455,0.6456366679952171,0.4995516848712651,0.6060156186447573,0.5578841041168844,0.6000423284079767,0.6640558337438535,0.5136521641623683,0.7327349939633692,0.7113452553302043,0.5506158638868919,0.5314933215485701,0.4964524061713037,0.6795817161381379,0.5415759540117416,0.6548016990758023,0.6531367657438768,0.7789041493168379,0.6853049597758382,0.6933314429498791,0.5552997015054015,0.690261252600869,0.4659918586721008,0.5184317817286954,0.5436549527332512,0.3091102368462883,0.6007461840415073,0.6677540381396443,0.5288425700685963,0.6529860246925759,0.4931046139214035,0.6595914682926846,0.298206213469235,0.5960243406299682,0.5411121705844146,0.7568450519632253,0.6993533326534025,0.4979947754839007,0.7405852227868205,0.5273982097591888,0.5950530486408863,0.6141273703411094,0.8412036174015485,0.5872132772108247,0.6775340319509547,0.6475958850291024,0.5958427086681668,0.4748976165488617,0.5786379200217798,0.7282795760193856,0.6421453712986473,0.5818480967627179,0.6039857932123126,0.5999446488473206,0.598610595083287
"{'gmm__n_components': 32, 'pca__n_components': 150}",0.661123748685855,0.6628050765214267,0.6925847906565121,0.6016900748065898,0.5863373332847017,0.5083960384123097,0.5582588324361193,0.5302702410652812,0.5620704607161748,0.4656135906985861,0.5493647400460562,0.7732046709856975,0.688701437913187,0.6842715833536994,0.6194625909034882,0.5260256202367439,0.6549896471740435,0.5395332090163877,0.4879340950258139,0.6949216112930994,0.5729249042502054,0.4519357541950662,0.9469525294071416,0.7278253288570562,0.5310457932045631,0.5355821540833642,0.5731358111266948,0.7888179959892145,0.8509847838161542,0.5018720613275968,0.4444554355337564,0.5614884062751362,0.4929672619777159,0.501182684387453,0.9448121657994948,0.6598762989141209,0.6339953943580886,0.5308125677736127,0.4087719324214088,0.6817600141833977,0.9534247730513004,0.6587730884647459,0.5749696099484534,0.7126321252246332,0.5845115364125103,0.5651254702978842,0.5863263451574332,0.4888062204567379,0.5625772313318071,0.5772683460577829,0.5988414603670972,0.6601206806246245,0.501008260447036,0.7130393554672287,0.6890440178856538,0.6604744787922358,0.5199785420779895,0.5322120903476487,0.7113354816301327,0.5547415198956295,0.6900788912172939,0.6921217532833526,0.717036485713546,0.7209538724027976,0.7173868935860942,0.541106863196795,0.735127540388322,0.5154154705062796,0.5052054907372128,0.5390699313017439,0.284899062152281,0.610724153025856,0.6629730575866887,0.5389705443030413,0.6602867847461389,0.4940381552335607,0.6521517629886135,0.2873585557571046,0.5761188520701569,0.5482823700351995,0.7267684746103249,0.8364519475280405,0.4710551451126608,0.7344414148925429,0.5555192490494296,0.5428481785734036,0.6218444594160119,0.8331252759700297,0.6323108993448481,0.7257854962560727,0.6569490526239734,0.5934431969509115,0.4954354486221998,0.5784712551002955,0.6914944273989587,0.7211667712930255,0.5796564516948722,0.6178770134619873,0.5557969706347569,0.571104247941049
"{'gmm__n_components': 32, 'pca__n_components': 200}",0.7225205466843498,0.6435145093405078,0.6648343658203182,0.5942707203722903,0.5831532261005945,0.5057411251233566,0.5607029032936652,0.5456035904613585,0.5395968480028969,0.456380224285936,0.550397721809718,0.7105752200259707,0.6320239921301986,0.6766108009199205,0.6204671514852707,0.5156508056621564,0.7462594604170676,0.5132758075581154,0.5160241368733298,0.7188809172677021,0.5837471507652231,0.4523538396935506,0.95123307896421,0.6060500969971957,0.5238313305461093,0.5364971407907234,0.5565142256060909,0.8224309030739232,0.652168977372922,0.4971861620500458,0.4438666985068986,0.5581248661817382,0.4669484750395534,0.4947794919744429,0.9530156344220312,0.5135638584123973,0.6273498173017047,0.5467837464427454,0.4145442567849974,0.7325889701353105,0.9517558739951796,0.6947170785981086,0.5671986514017544,0.7559852620572112,0.564544819505181,0.515541403472438,0.690108250298924,0.4870535125825748,0.5781377710117643,0.5724272700575979,0.5939209989010656,0.6601428118265864,0.5008998654406818,0.6937284928798552,0.7306638765503505,0.5863886891924275,0.4748125825473892,0.4462608083769427,0.7628750330789926,0.5647005463144161,0.6966057899514712,0.7158234134726276,0.8019174792503698,0.7257824190445035,0.7319036620214623,0.6331278887989593,0.784012899352158,0.4441570354063474,0.5205108052166513,0.5307204509423992,,0.6152095816977518,0.7057437248383059,0.5355869658612086,0.6858924347242431,0.504326446541421,0.6848031976238375,,0.5545477266573636,0.5391991961164052,0.5641657229433825,0.6016070760330811,0.4895941218440011,0.7948494174997933,0.5177227616331704,0.5128541563116289,0.6100499070201033,0.8216801672182044,0.6230712058498207,0.7318096737081063,0.6748140101794584,0.5978284619858872,0.4835446841986582,0.5867250953742196,0.781479657446815,0.7151331877933832,0.5776693601666921,0.6274874384428116,0.5742316744225141,0.594663756269738
"{'gmm__n_components': 32, 'pca__n_components': 250}",0.7199467199715984,0.6787134635464236,0.6773665141826732,0.5988981479508109,0.5942734313260629,0.4899151911497368,0.5566733213053717,0.5293407922875465,0.55498165081811,0.4332185766909248,0.5551679305521053,0.5836014169606342,0.6591153051491585,0.6788471540741576,0.6186583261432269,0.4926805758247302,0.7207949075161282,0.50195255127607,0.5475351591887184,0.7198606277977958,0.5791544556604797,0.4649778212977887,0.9424170181551438,0.807273848239491,0.5221910803178453,0.526696550271615,0.5479896220604494,0.6653259363284829,0.6754416002962298,0.5061506982741103,0.4518290225634517,0.5317228848034535,0.4549465690808953,0.4978489058082326,0.953634961720069,0.6764084029548205,0.6310032936605845,0.5343023927869611,0.4316045315091207,0.7114528095174235,0.9424906406336716,0.6427599222177401,0.5551798625141361,0.7549838248683864,0.565601451997304,0.5530629151318807,0.662378318055002,0.4614927662047784,0.5681611292528074,0.564362133047316,0.58688263615895,0.7002963941714612,0.506455109516334,0.7521869470189179,0.7010834840100518,0.6047447879223581,0.4660707920376428,0.4925132368535692,0.7592424083711904,0.5310267857142856,0.6992461906539518,0.7244805296720029,0.7817947600561924,0.7243124844308017,0.7327953540614797,0.6491689773830239,0.7936572729319599,0.4568013803566912,0.5071697087112754,0.5434795373143092,,0.595887591586592,0.7211260968562258,0.5430141943854078,0.6831437976283236,0.5108315142348041,0.6586422314955779,,0.5938576820629597,0.5341936783004733,0.6197185098009794,0.5935123598922171,0.4659198140348454,0.8317994075160429,0.5198969083831251,0.5347640419920126,0.6110689699184588,0.8510716122641291,0.6149261014709636,0.7335859129577277,0.6772769743740059,0.5873631966447781,0.48687908707277,0.5758089793126075,0.511639523796126,0.7342746582465871,0.5750647964628754,0.6435912435941616,0.5495891884250662,0.5736090469998141
"{'gmm__n_components': 32, 'pca__n_components': 300}",0.7051709180517362,0.6871777466565335,0.6928880966923023,0.5983118057009467,0.585574789364263,0.4842520908020788,0.5546713044048942,0.5225020790301607,0.5784557803746811,0.4185682169023057,0.5745676521713048,0.7349306418932651,0.6117604494637352,0.6761823297551682,0.6312482024733966,0.4973274717883117,0.7446846861163248,0.479805267918896,0.542291627858512,0.742186786276578,0.5716253043060272,0.4543896226778375,0.9495358293693418,0.6276237445865551,0.5011064563151165,0.5364405129488998,0.5683920872385108,0.6106539521859523,0.5652094077300152,0.51195089307612,0.4541233628470006,0.5505341156999926,0.4392443424378123,0.4966996148623076,0.9527584540733371,0.5524344301460091,0.633359964596086,0.526410379201964,0.468992590181564,0.7366786301201724,0.9545926101698904,0.6730382412678548,0.5633201607813738,0.730062383725555,0.5863982614582913,0.5514615600822498,0.6420706257473097,0.4659782672713128,0.558186424329758,0.5664470890907638,0.5794503600691323,0.6785799473277394,0.5144940943410332,0.729235574350111,0.7228196283737579,,0.4695554419311325,0.4846050140147671,0.7827360737441009,0.558226312785388,0.7156803585366681,0.6893705961107902,0.5751123664074971,0.688287599144366,0.7541435186459716,0.652511274350891,0.7321633880680194,0.4549534675016238,0.5209053187098476,0.5486054841171981,,0.5930768071532626,0.7051771525165982,0.5319053593834021,0.7047447191841039,0.5103276812366433,0.637892740534128,,0.5870915747355462,0.5309570202609463,0.5716606587934563,0.7471244800519276,0.4903478791226495,0.7208171814609784,0.5180891272858953,0.5437033911129014,0.6406565301615152,0.6725780854876331,0.6073051436178998,0.732009376146091,0.6696945177237359,0.5787375059313343,0.5222401609312719,0.5809014216256025,0.8020462306358646,0.7097079987632228,0.5637343090918331,0.6591585424147092,0.5246869006410991,0.586691900427271
"{'gmm__n_components': 32, 'pca__n_components': 350}",0.7021694525446451,0.6997924686588773,0.6373290787390778,0.598989164515575,0.6163289443289444,0.5135859955455833,0.5550047199690141,0.5303235401703673,0.6022629412687455,0.4323915937696536,0.5622708796562582,0.5291172042991021,0.6092645084513655,0.6918571679230977,0.609754920087103,0.4879000534505642,0.7470242246710374,0.5015313120388025,0.5101404875183647,0.7415928200832649,0.5806818005613186,0.44238066684637,0.9435781464612252,0.6206166805984736,0.5138656855788956,0.5277237991917121,0.56771447865417,0.603865775422275,0.7556825163802949,0.5244267705610719,0.4697732017206399,0.545788992471457,0.4702176757883474,0.4939669182305928,0.9560494370770284,0.5834884720931356,0.6432869636052463,0.522180204875847,0.4593405757849536,0.7050094783282685,0.9517745044781796,0.6695031069646912,0.5377306784923146,0.7553659039500684,0.5872396163886784,0.5642045986873574,0.6621952969310483,0.4662387137642256,0.5618228337458793,0.5597999479932043,0.5596074688043953,0.6703091278093307,0.5128859236002093,0.7247000887544988,0.7179692214801539,,0.4713093304253525,0.4700803669410468,0.7591423444184713,0.5629698711676452,0.705410483902897,0.7325579756894043,0.7253664159820831,0.7058504495777606,0.7561526475462639,0.6354770599311009,0.7959335822289787,0.4276631612349829,0.5344672592764942,0.533106541013446,,0.5824198236083502,0.7035446910710096,0.5314935258921636,0.6966775234638127,0.5056062611366072,0.6628145812016777,,0.5861421790857569,0.5323616449606251,0.7666133808091538,0.6859706057539594,0.4589259821860111,0.6895481033169003,0.4935129232301286,0.5609566086201251,0.6330690959381275,0.8192865306551511,0.6034729555908129,0.7199489099081835,0.670398676292733,0.5698893901823024,0.5496313899056826,0.5655952991766229,0.5270690641259921,0.7365965045426579,0.571248157747624,0.6484910846293228,0.5438245974982616,0.6055994179206143
"{'gmm__n_components': 32, 'pca__n_components': 400}",0.7038512444557871,0.6531695183198136,,0.5903813293182408,0.6134666812561549,0.5063502178298246,0.5545822373297691,0.5172911788520833,0.5868708464456086,0.43608238791829,0.5654563145307774,0.7887695076886412,0.6543760820229456,,,,0.7433777080526623,0.4651064936690359,0.5533031502494515,0.7383873306195282,,0.4535774732599483,0.9437283165604404,0.7715801062845803,0.5095121792642973,,,0.6268859491080372,0.7549482616044204,0.5210258638207821,0.4855882718099588,,0.4703419587423597,,0.9577615373150178,0.7384546331743024,,,0.4988681510713904,0.7407174321685823,0.9479508429803282,0.6553317616595427,0.5538181340720129,0.7466097480170114,0.5786175284861972,,0.665466082104424,0.4767129681811852,,0.5306200519227201,0.5446825708769446,0.692204058698505,,0.6515723440480323,0.6855503660993778,,0.5114486661447988,0.494868543394636,0.7462569741542805,,0.7044246530016629,0.7110824310942543,0.8355695294545864,0.7248469667011334,0.7486555794759417,0.6552819550100922,0.7997911719759259,0.4702315964836603,0.58298657429531,,,0.5782418244838499,0.7208735560757307,,0.6738680014317242,0.5228232409173986,0.6539095844521947,,,,0.7608813907312812,0.7622995135966586,,0.7335801012375261,,0.558110536669425,0.659302594227976,0.8339571223310639,0.5821782673760392,0.7251392893105189,0.6561768489986807,0.5647789716979689,0.5120924159527447,,0.7935345344273234,0.7032460718267762,,0.6491445913047343,0.536184801213427,
"{'gmm__n_components': 32, 'pca__n_components': 450}",0.722598319567807,0.6705692255997042,,0.6113738110491101,0.6018318561476457,0.5003529692233982,0.5565408926278831,0.5212561211831817,0.5828959907117605,0.425450297305465,0.566015414718824,0.6604208811470248,0.6421546421961292,,,,0.7366835378296027,0.4548237263233894,0.5957377520131606,0.7141960738018938,,0.4314121571194643,0.940018974763938,0.7303229829275885,0.5230530185032852,,,0.6508334229643925,0.6570509407098045,0.5278701413365661,0.4918659057657801,,0.4608781773324233,,0.9492848145719944,0.7187158467235665,,,0.4773130450993711,0.7334015606283428,0.9543969900983884,0.6437235239025528,0.5608809091178626,0.7406658022425088,0.6190615541507535,,0.6337320047827821,0.4584619300525312,,0.5578710123369007,0.55992721488331,0.7011781586348165,,0.7684044727110804,0.6794764278200671,,0.4894331800409148,0.4938484753818862,0.77712022559873,,0.704679616887818,0.7100578196076799,0.7930808422427637,0.7198343350601296,0.7439684838207036,0.644693858429452,0.7619827604102626,0.4651251691978164,0.6658292590132069,,,0.5864083703507023,0.6860655728012176,,0.6835686324434824,0.5478383523264408,0.6755680315536217,,,,0.6446390869313368,0.6604594538132937,,0.781941690306352,,0.6011394832133692,0.6522559944163593,0.6815359299474573,0.6155659881582174,0.7311236339312563,0.6686695313327471,0.5637511288668473,0.5384758111414218,,0.8813032077063827,0.7316985074347178,,0.6597652211612215,0.5354061122190893,
"{'gmm__n_components': 32, 'pca__n_components': 500}",0.6886742510045476,0.704313036117933,,0.6113158914169875,0.6361440955125166,0.6012171377734812,0.5655879979772398,0.5120288048807378,0.6665358551586689,0.422858063185579,0.5762198510561675,0.7673579596051563,0.6204211180978523,,,,0.6878503790052459,0.4729244043691195,0.5477488871886587,0.7151218008877014,,0.4579050249109275,0.922566495881316,0.7505011144715787,0.5124301427250909,,,0.6526922672422859,0.6805635949600678,0.5332782095032549,0.5019531332142109,,0.4424916109006041,,0.9550711288756056,0.8364834165861177,,,0.521577971213479,0.7315527751954195,0.94619075261268,0.670390631523142,0.5798332888600872,0.695838986971084,0.5897783591954121,,0.6464797130330809,0.4525228252623092,,0.5696107357400189,0.5593306681656436,0.6449172620916281,,0.6398223549252481,0.7330929201487734,,0.4640700469429751,0.4662745982423159,0.782753440215234,,0.7178233808158279,0.7297347391093977,0.8258394111671725,0.7100987816867503,0.7454746422495195,0.6472321156848754,0.7913554140391834,0.4555658024562812,0.6404217551021657,,,0.5776536609519982,0.7257636975103927,,0.6591430051143481,0.5199227097979224,0.6724532141818289,,,,0.7702155676013045,0.7746867989397628,,0.6936921487555886,,0.6209124592823372,0.6438599339850812,0.7650253541897911,0.5828926031401244,0.7023890009710598,0.6618871942283013,0.5645538679952855,0.6112303689110351,,0.8300619122725843,0.6798023498767907,,0.6521104527718798,0.5250281292743125,
"{'gmm__n_components': 35, 'pca__n_components': 4}",0.6177825120536762,0.6074006168621516,0.6925401257265842,0.5889501377158353,0.5989287425076899,0.5357717101045191,0.5626515971425876,0.6812812082688084,0.6017403177252351,0.6031181339998203,0.6217633847078917,0.6950637637289816,0.6894575458299322,0.6811258060271088,0.6463320185710177,0.59839107795975,0.6428119075743959,0.6424414409744357,0.4866280090810415,0.6473748029011058,0.6114351227303035,0.596764054915897,0.9253373915126292,0.6522479397492043,0.6730658333262663,0.6163572998255465,0.6171873260758255,0.8288247915928675,0.7144521328849004,0.5490138673804735,0.5085243003094628,0.6051449866615743,0.5992337031288771,0.5762789688105256,0.8987313410299098,0.693360224631668,0.6293040820242892,0.583894787830749,0.4877563448707888,0.6304102615973143,0.9022218321805312,0.6346191667077442,0.6904039441416028,0.6541712262595482,0.601220841637413,0.6150238908859599,0.5155207652451175,0.5981226477099622,0.6021516310095176,0.5854097516945748,0.5956616466984768,0.6293015474628216,0.5647968528070568,0.7070057684157528,0.7772901113437193,0.4038629283489097,0.6701168772991977,0.5825041237119755,0.6652684360252282,0.619574567840835,0.6084231937421523,0.6178801803957885,0.702836295867131,0.6497064032103037,0.640323393219947,0.4970553649495338,0.668734320931666,0.6087412674094017,0.5594543662693886,0.590176736539252,0.4125158957240502,0.6034659739215925,0.6299365551338577,0.6117960776949842,0.6228244191619082,0.5661815259801647,0.579807372614898,0.3664953499755262,0.6176249719404698,0.581824077419202,0.7102973998422506,0.7876226103051991,0.5190798407328131,0.7249950081247074,0.6404057464240449,0.6044995352081378,0.5424136967223577,0.807344857818785,0.6225865986656725,0.6396845885699153,0.6193042285230097,0.6072777471644395,0.5303254017771615,0.6470324918063686,0.7512241304181809,0.6289384016215523,0.6640557503684503,0.6378963004546617,0.6707138913722883,0.620846492042851
