params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 150, 'svc__C': 10}",0.6090047393364929,0.6708860759493671,0.9750889679715302,0.927927927927928,0.6464088397790055,0.8013856812933026,0.9906103286384976,0.8508771929824561,0.7115716753022453,0.6951871657754011,0.6965317919075145,0.923673997412678,0.84472049689441,0.8983957219251337,0.5283842794759825,0.8017241379310345,0.91,0.772609819121447,0.5555555555555556,0.7423312883435583,0.6598240469208211,0.8449197860962567,0.7729083665338645,0.7802690582959642,0.6090225563909775,1.0,0.860655737704918,0.5415224913494809,0.8324607329842932,0.7232704402515723,0.6643835616438356,0.5149051490514905,0.4482758620689655,0.7588235294117647,0.9415954415954416,0.7712878254750176,0.718213058419244,0.9203821656050956,0.6856060606060606,0.7682072829131653,0.7054263565891473,0.6683673469387755,0.6437246963562753,0.5576923076923077,0.7777777777777778,0.7932773109243697,0.5666666666666667,0.7435897435897436,0.8060344827586207,0.6932698034544371,0.9196428571428572,0.6934865900383141,0.409313725490196,0.6844262295081968,0.6468590831918506,0.9567099567099568,0.5626911314984709,0.6301369863013698,0.7920792079207921,0.5901639344262295,0.7975460122699386,0.991150442477876,0.9194915254237288,0.7598989048020219,0.9875389408099688,0.7335907335907336,0.8108108108108109,0.6028214867064569,0.9455782312925172,0.5234375,0.7819548872180451,0.5772357723577236,0.8292682926829268,0.6788990825688074,0.9829931972789115,0.9377162629757786,0.8049242424242424,0.7008547008547008,0.6928746928746928,0.4320388349514563,0.636963696369637,0.7943632567849687,0.7328767123287672,0.8333333333333334,0.9601990049751244,1.0,0.4805825242718446,0.7654723127035831,0.8341708542713567,0.6349206349206349,0.6865671641791045,0.953125,0.8181221273801708,0.7348284960422163,0.8200483091787439,0.891832229580574,0.5844748858447488,0.7861271676300579,0.8517857142857143,0.686046511627907
"{'pca__n_components': 200, 'svc__C': 0.1}",0.4845971563981042,0.620253164556962,0.9715302491103204,0.927927927927928,0.6464088397790055,0.7748267898383372,0.9859154929577464,0.8421052631578947,0.616580310880829,0.7176470588235294,0.6921965317919075,0.8965071151358344,0.8322981366459627,0.8288770053475936,0.4235807860262008,0.5344827586206896,0.93,0.6795865633074936,0.5470085470085471,0.7791411042944786,0.592375366568915,0.8074866310160428,0.7928286852589641,0.757847533632287,0.5413533834586466,1.0,0.7540983606557377,0.4948096885813148,0.8429319371727748,0.7358490566037735,0.4246575342465753,0.4308943089430894,0.4206896551724138,0.7235294117647059,0.9088319088319088,0.7860661505981703,0.7525773195876289,0.910828025477707,0.6363636363636364,0.7401960784313726,0.5813953488372093,0.5459183673469388,0.562753036437247,0.4923076923076923,0.8253968253968254,0.680672268907563,0.5041666666666667,0.7094017094017094,0.4870689655172414,0.6825491363907088,0.875,0.6168582375478927,0.284313725490196,0.6680327868852459,0.6230899830220713,0.9523809523809524,0.3211009174311927,0.589041095890411,0.6963696369636964,0.5573770491803278,0.843558282208589,0.986725663716814,0.9788135593220338,0.7927548441449032,0.9875389408099688,0.7644787644787645,0.8138138138138138,0.6163863266413456,0.9319727891156464,0.34375,0.8120300751879699,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.7651515151515151,0.6923076923076923,0.6519246519246519,0.3592233009708738,0.5346534653465347,0.8183716075156576,0.8835616438356164,0.7901234567901234,0.9601990049751244,1.0,0.2961165048543689,0.7068403908794788,0.8241206030150754,0.6571428571428571,0.6215351812366737,0.9453125,0.7997373604727511,0.6715039577836411,0.7983091787439613,0.8554083885209713,0.410958904109589,0.6936416184971098,0.805952380952381,0.6511627906976745
"{'pca__n_components': 200, 'svc__C': 0.5}",0.6090047393364929,0.620253164556962,0.9715302491103204,0.927927927927928,0.6629834254143646,0.7840646651270208,0.9953051643192488,0.8333333333333334,0.6217616580310881,0.7422459893048128,0.7413294797687862,0.9107373868046572,0.8322981366459627,0.9090909090909092,0.4323144104803493,0.6724137931034483,0.96,0.7028423772609819,0.5470085470085471,0.754601226993865,0.6686217008797654,0.8342245989304813,0.7768924302788844,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5034602076124568,0.8638743455497382,0.7421383647798742,0.4246575342465753,0.4959349593495935,0.4206896551724138,0.7294117647058823,0.9444444444444444,0.7853624208304011,0.738831615120275,0.9171974522292994,0.6477272727272727,0.7521008403361344,0.5813953488372093,0.7295918367346939,0.6437246963562753,0.5307692307692308,0.8148148148148148,0.761344537815126,0.5208333333333334,0.7264957264957265,0.4870689655172414,0.7075640262060751,0.9107142857142856,0.6704980842911877,0.3039215686274509,0.6680327868852459,0.6485568760611206,0.9567099567099568,0.3394495412844037,0.589041095890411,0.768976897689769,0.5573770491803278,0.7914110429447853,0.991150442477876,0.9788135593220338,0.8070766638584668,0.9937694704049844,0.749034749034749,0.8318318318318318,0.6142159522517634,0.9387755102040816,0.34375,0.7443609022556391,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.7973484848484849,0.6923076923076923,0.6732186732186732,0.3592233009708738,0.594059405940594,0.8736951983298539,0.8835616438356164,0.8024691358024691,0.9601990049751244,1.0,0.3834951456310679,0.7068403908794788,0.8341708542713567,0.6761904761904762,0.6748400852878464,0.953125,0.81483913328956,0.7401055408970977,0.7874396135265701,0.8929359823399559,0.5296803652968036,0.7861271676300579,0.8351190476190476,0.6686046511627907
"{'pca__n_components': 200, 'svc__C': 0.6}",0.6007109004739336,0.620253164556962,0.9715302491103204,0.927927927927928,0.6795580110497238,0.7840646651270208,0.9953051643192488,0.8333333333333334,0.6252158894645942,0.7454545454545455,0.7471098265895953,0.9113842173350584,0.8385093167701864,0.9090909090909092,0.4410480349344978,0.7586206896551724,0.95,0.7131782945736435,0.5470085470085471,0.754601226993865,0.6715542521994134,0.8342245989304813,0.7768924302788844,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5051903114186851,0.8586387434554974,0.7421383647798742,0.4246575342465753,0.5094850948509485,0.4206896551724138,0.7352941176470589,0.9472934472934472,0.7825475017593244,0.738831615120275,0.9171974522292994,0.6477272727272727,0.7535014005602241,0.5813953488372093,0.7193877551020408,0.6518218623481782,0.5346153846153846,0.8095238095238095,0.761344537815126,0.5208333333333334,0.7264957264957265,0.4827586206896552,0.7123287671232876,0.9107142857142856,0.6704980842911877,0.3063725490196078,0.6680327868852459,0.6570458404074703,0.9567099567099568,0.3608562691131498,0.589041095890411,0.7788778877887789,0.5573770491803278,0.7944785276073619,0.991150442477876,0.9788135593220338,0.8070766638584668,0.9937694704049844,0.752895752895753,0.8378378378378378,0.6153011394465545,0.9455782312925172,0.34375,0.7368421052631579,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.8049242424242424,0.6923076923076923,0.6773136773136773,0.3592233009708738,0.6138613861386139,0.8747390396659708,0.8835616438356164,0.8148148148148148,0.9601990049751244,1.0,0.395631067961165,0.7068403908794788,0.8341708542713567,0.6793650793650794,0.6812366737739872,0.953125,0.8154957321076822,0.7440633245382586,0.7862318840579711,0.8973509933774835,0.54337899543379,0.791907514450867,0.8369047619047619,0.6715116279069767
"{'pca__n_components': 200, 'svc__C': 0.8}",0.5983412322274881,0.620253164556962,0.9715302491103204,0.927927927927928,0.6906077348066298,0.7863741339491916,0.9953051643192488,0.8333333333333334,0.6286701208981001,0.7433155080213903,0.7514450867052023,0.9107373868046572,0.8385093167701864,0.8983957219251337,0.462882096069869,0.7844827586206896,0.93,0.7312661498708011,0.5470085470085471,0.754601226993865,0.6774193548387096,0.8342245989304813,0.7808764940239044,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5103806228373703,0.8534031413612565,0.7547169811320755,0.4589041095890411,0.5149051490514905,0.4206896551724138,0.7352941176470589,0.9487179487179488,0.7839549612948628,0.738831615120275,0.9171974522292994,0.6515151515151515,0.7563025210084033,0.5813953488372093,0.7295918367346939,0.659919028340081,0.55,0.8201058201058201,0.7630252100840336,0.5291666666666667,0.7350427350427351,0.4870689655172414,0.710541989279333,0.8928571428571429,0.6743295019157088,0.3235294117647059,0.6680327868852459,0.6587436332767402,0.9567099567099568,0.4587155963302752,0.589041095890411,0.7821782178217822,0.5573770491803278,0.7914110429447853,0.991150442477876,0.9788135593220338,0.806234203875316,0.9937694704049844,0.752895752895753,0.8378378378378378,0.6136733586543679,0.9455782312925172,0.34375,0.7218045112781954,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.8049242424242424,0.6923076923076923,0.6781326781326781,0.3737864077669903,0.6270627062706271,0.872651356993737,0.8835616438356164,0.8209876543209876,0.9601990049751244,1.0,0.4077669902912621,0.7068403908794788,0.8341708542713567,0.6857142857142857,0.6823027718550106,0.953125,0.8253447143795141,0.7572559366754618,0.785024154589372,0.9039735099337748,0.5570776255707762,0.7861271676300579,0.8386904761904762,0.6773255813953488
"{'pca__n_components': 200, 'svc__C': 1}",0.6018957345971564,0.620253164556962,0.9750889679715302,0.927927927927928,0.7071823204419889,0.7875288683602771,0.9953051643192488,0.8333333333333334,0.6338514680483592,0.746524064171123,0.7543352601156069,0.9146183699870634,0.8385093167701864,0.9144385026737968,0.4716157205240174,0.7931034482758621,0.93,0.7545219638242894,0.5470085470085471,0.7484662576687117,0.656891495601173,0.8288770053475936,0.7768924302788844,0.757847533632287,0.5714285714285714,1.0,0.7540983606557377,0.5173010380622838,0.8586387434554974,0.7484276729559748,0.5,0.5176151761517616,0.4275862068965517,0.7411764705882353,0.9529914529914528,0.7853624208304011,0.738831615120275,0.9171974522292994,0.6628787878787878,0.7584033613445378,0.5813953488372093,0.7448979591836735,0.6720647773279352,0.5576923076923077,0.8095238095238095,0.7630252100840336,0.5291666666666667,0.7350427350427351,0.4913793103448275,0.7176891006551519,0.8928571428571429,0.6704980842911877,0.3406862745098039,0.6680327868852459,0.6553480475382003,0.9567099567099568,0.4862385321100917,0.589041095890411,0.7953795379537953,0.5573770491803278,0.7883435582822086,0.991150442477876,0.9745762711864406,0.8070766638584668,0.9937694704049844,0.752895752895753,0.8408408408408409,0.6109603906673902,0.9455782312925172,0.34375,0.7218045112781954,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.803030303030303,0.6923076923076923,0.6822276822276823,0.3883495145631068,0.6534653465346535,0.8736951983298539,0.8561643835616438,0.8209876543209876,0.9601990049751244,1.0,0.4150485436893203,0.7068403908794788,0.8341708542713567,0.6888888888888889,0.6833688699360341,0.953125,0.8266579120157583,0.7598944591029023,0.7910628019323671,0.9050772626931568,0.5662100456621004,0.7803468208092486,0.8416666666666667,0.6802325581395349
"{'pca__n_components': 200, 'svc__C': 2}",0.6054502369668247,0.620253164556962,0.9750889679715302,0.927927927927928,0.7182320441988951,0.789838337182448,0.9953051643192488,0.8333333333333334,0.6804835924006909,0.732620320855615,0.7514450867052023,0.9210866752910736,0.84472049689441,0.8770053475935828,0.5152838427947598,0.8103448275862069,0.93,0.7777777777777778,0.5470085470085471,0.7484662576687117,0.656891495601173,0.8502673796791443,0.7768924302788844,0.757847533632287,0.5939849624060151,1.0,0.8032786885245902,0.5778546712802768,0.8638743455497382,0.7295597484276729,0.6643835616438356,0.5013550135501355,0.4482758620689655,0.7411764705882353,0.9572649572649572,0.784658691062632,0.738831615120275,0.9171974522292994,0.6893939393939394,0.7668067226890757,0.5968992248062015,0.7448979591836735,0.680161943319838,0.573076923076923,0.8148148148148148,0.7764705882352941,0.5291666666666667,0.7350427350427351,0.4913793103448275,0.7224538415723645,0.8928571428571429,0.6781609195402298,0.3676470588235294,0.6721311475409836,0.6502546689303905,0.961038961038961,0.5474006116207951,0.589041095890411,0.8085808580858086,0.5573770491803278,0.7914110429447853,0.991150442477876,0.9703389830508474,0.7994945240101096,0.9906542056074766,0.7297297297297297,0.8498498498498499,0.6109603906673902,0.9523809523809524,0.359375,0.7293233082706767,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.8106060606060606,0.7008547008547008,0.6895986895986896,0.4271844660194174,0.6534653465346535,0.8538622129436325,0.7808219178082192,0.8518518518518519,0.9601990049751244,1.0,0.4320388349514563,0.7068403908794788,0.8391959798994975,0.6825396825396826,0.6940298507462687,0.95703125,0.8286277084701248,0.7559366754617414,0.8019323671497585,0.9039735099337748,0.5844748858447488,0.791907514450867,0.8452380952380952,0.6773255813953488
"{'pca__n_components': 200, 'svc__C': 5}",0.6018957345971564,0.620253164556962,0.9750889679715302,0.927927927927928,0.6850828729281768,0.8060046189376443,0.9953051643192488,0.8333333333333334,0.6925734024179621,0.7016042780748664,0.6994219653179191,0.9184993531694696,0.84472049689441,0.8877005347593583,0.5589519650655022,0.8189655172413793,0.93,0.7932816537467701,0.5470085470085471,0.7484662576687117,0.6891495601173021,0.8609625668449198,0.7649402390438247,0.7757847533632287,0.5789473684210527,1.0,0.8524590163934426,0.583044982698962,0.900523560209424,0.7232704402515723,0.678082191780822,0.5149051490514905,0.4482758620689655,0.7588235294117647,0.9558404558404558,0.7804363124560169,0.7319587628865979,0.9171974522292994,0.7045454545454546,0.773109243697479,0.6821705426356589,0.7091836734693877,0.6558704453441295,0.5961538461538461,0.7883597883597884,0.7848739495798319,0.525,0.7435897435897436,0.7844827586206896,0.7022036926742108,0.9017857142857144,0.6896551724137931,0.4044117647058823,0.680327868852459,0.6468590831918506,0.9653679653679652,0.5626911314984709,0.6027397260273972,0.7788778877887789,0.5573770491803278,0.7944785276073619,0.991150442477876,0.9491525423728814,0.776748104465038,0.9875389408099688,0.7413127413127413,0.8528528528528528,0.6142159522517634,0.9523809523809524,0.46875,0.7518796992481203,0.5609756097560976,0.8292682926829268,0.6513761467889908,0.9829931972789115,0.972318339100346,0.8125,0.7094017094017094,0.6715806715806716,0.4223300970873786,0.636963696369637,0.81419624217119,0.7602739726027398,0.8641975308641975,0.9601990049751244,1.0,0.4514563106796116,0.745928338762215,0.8391959798994975,0.6666666666666666,0.6897654584221748,0.94921875,0.8266579120157583,0.7532981530343008,0.7995169082125604,0.8962472406181016,0.5707762557077626,0.7803468208092486,0.8488095238095238,0.686046511627907
"{'pca__n_components': 200, 'svc__C': 10}",0.6054502369668247,0.6371308016877637,0.9750889679715302,0.927927927927928,0.6519337016574586,0.8036951501154734,0.9953051643192488,0.8596491228070176,0.7012089810017271,0.706951871657754,0.6936416184971098,0.9210866752910736,0.84472049689441,0.8983957219251337,0.5458515283842795,0.8017241379310345,0.91,0.7932816537467701,0.5555555555555556,0.7484662576687117,0.6715542521994134,0.8609625668449198,0.7649402390438247,0.7847533632286996,0.5939849624060151,1.0,0.8524590163934426,0.5743944636678201,0.8429319371727748,0.7358490566037735,0.6712328767123288,0.5121951219512195,0.4758620689655172,0.7705882352941177,0.948005698005698,0.7797325826882477,0.7010309278350515,0.9203821656050956,0.7045454545454546,0.7717086834733894,0.6976744186046512,0.6683673469387755,0.6639676113360324,0.5576923076923077,0.7883597883597884,0.7966386554621848,0.5541666666666667,0.7435897435897436,0.7931034482758621,0.6896962477665277,0.9107142857142856,0.685823754789272,0.4166666666666667,0.7090163934426229,0.6451612903225806,0.9653679653679652,0.5779816513761468,0.6164383561643836,0.7887788778877888,0.5819672131147541,0.8006134969325154,0.991150442477876,0.923728813559322,0.7598989048020219,0.9875389408099688,0.7142857142857143,0.8468468468468469,0.6131307650569723,0.9523809523809524,0.5,0.7744360902255639,0.5934959349593496,0.8341463414634146,0.6788990825688074,0.9829931972789115,0.9480968858131488,0.8068181818181818,0.7094017094017094,0.6691236691236692,0.4466019417475728,0.6435643564356436,0.7995824634655533,0.684931506849315,0.8580246913580247,0.9601990049751244,1.0,0.470873786407767,0.758957654723127,0.8391959798994975,0.6507936507936508,0.6876332622601279,0.953125,0.8233749179251477,0.7559366754617414,0.8115942028985508,0.8929359823399559,0.5707762557077626,0.7803468208092486,0.85,0.6773255813953488
"{'pca__n_components': 250, 'svc__C': 0.1}",0.5912322274881516,0.620253164556962,0.9715302491103204,0.927927927927928,0.6353591160220995,0.76905311778291,0.9859154929577464,0.8333333333333334,0.616580310880829,0.7304812834224599,0.7008670520231214,0.8926261319534282,0.8322981366459627,0.8128342245989305,0.4235807860262008,0.5344827586206896,0.92,0.6847545219638242,0.5470085470085471,0.7791411042944786,0.5982404692082112,0.8181818181818182,0.7928286852589641,0.757847533632287,0.5488721804511278,1.0,0.7540983606557377,0.4948096885813148,0.8429319371727748,0.7295597484276729,0.4246575342465753,0.4417344173441734,0.4206896551724138,0.7235294117647059,0.9102564102564102,0.7853624208304011,0.7491408934707904,0.910828025477707,0.6477272727272727,0.7317927170868347,0.5813953488372093,0.5204081632653061,0.6072874493927125,0.4923076923076923,0.8359788359788359,0.6941176470588235,0.5166666666666667,0.7094017094017094,0.4870689655172414,0.6938653960690887,0.875,0.5747126436781609,0.284313725490196,0.6680327868852459,0.6213921901528013,0.9523809523809524,0.3211009174311927,0.589041095890411,0.735973597359736,0.5573770491803278,0.8466257668711656,0.986725663716814,0.9788135593220338,0.7893850042123,0.9875389408099688,0.752895752895753,0.8378378378378378,0.6169289202387411,0.9319727891156464,0.34375,0.8120300751879699,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9863945578231292,0.9826989619377162,0.7026515151515151,0.6923076923076923,0.674037674037674,0.3592233009708738,0.5445544554455446,0.8455114822546973,0.8835616438356164,0.7901234567901234,0.9601990049751244,1.0,0.3033980582524271,0.7068403908794788,0.8241206030150754,0.6666666666666666,0.6321961620469083,0.953125,0.7944845699277742,0.6939313984168866,0.7765700483091788,0.8576158940397351,0.4246575342465753,0.6994219653179191,0.8023809523809524,0.6598837209302325
"{'pca__n_components': 250, 'svc__C': 0.5}",0.6018957345971564,0.620253164556962,0.9715302491103204,0.927927927927928,0.6685082872928176,0.7794457274826789,0.9953051643192488,0.8333333333333334,0.6286701208981001,0.7443850267379679,0.7485549132947977,0.9113842173350584,0.8385093167701864,0.893048128342246,0.4235807860262008,0.5431034482758621,0.94,0.7028423772609819,0.5470085470085471,0.7607361963190185,0.6744868035190615,0.8342245989304813,0.7888446215139442,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5051903114186851,0.8481675392670157,0.7421383647798742,0.4246575342465753,0.5284552845528455,0.4206896551724138,0.7294117647058823,0.9472934472934472,0.784658691062632,0.7353951890034365,0.9171974522292994,0.6439393939393939,0.7514005602240896,0.5813953488372093,0.7295918367346939,0.6680161943319838,0.5153846153846153,0.8201058201058201,0.7680672268907563,0.525,0.7264957264957265,0.4913793103448275,0.7099463966646814,0.8928571428571429,0.6628352490421456,0.3137254901960784,0.6680327868852459,0.6502546689303905,0.9567099567099568,0.3211009174311927,0.589041095890411,0.7656765676567657,0.5573770491803278,0.7975460122699386,0.991150442477876,0.9788135593220338,0.8011794439764112,0.9906542056074766,0.7413127413127413,0.8408408408408409,0.6115029842647857,0.9455782312925172,0.34375,0.7518796992481203,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.7935606060606061,0.6923076923076923,0.6773136773136773,0.3592233009708738,0.6138613861386139,0.8820459290187892,0.8835616438356164,0.8209876543209876,0.9601990049751244,1.0,0.3907766990291262,0.7068403908794788,0.8341708542713567,0.6793650793650794,0.673773987206823,0.953125,0.8174655285620486,0.7453825857519789,0.7814009661835749,0.891832229580574,0.547945205479452,0.7861271676300579,0.8321428571428572,0.6656976744186046
"{'pca__n_components': 250, 'svc__C': 0.6}",0.5959715639810427,0.620253164556962,0.9715302491103204,0.927927927927928,0.6685082872928176,0.7794457274826789,0.9953051643192488,0.8333333333333334,0.6338514680483592,0.746524064171123,0.7543352601156069,0.9120310478654592,0.8385093167701864,0.9037433155080212,0.4323144104803493,0.5948275862068966,0.94,0.710594315245478,0.5470085470085471,0.7607361963190185,0.6656891495601173,0.8342245989304813,0.7888446215139442,0.757847533632287,0.556390977443609,1.0,0.7540983606557377,0.5086505190311419,0.8534031413612565,0.7421383647798742,0.4246575342465753,0.5284552845528455,0.4206896551724138,0.7352941176470589,0.9487179487179488,0.7860661505981703,0.7353951890034365,0.9171974522292994,0.6553030303030303,0.75,0.5813953488372093,0.7295918367346939,0.6761133603238867,0.5307692307692308,0.8306878306878307,0.7697478991596639,0.525,0.7350427350427351,0.4913793103448275,0.7123287671232876,0.8928571428571429,0.6628352490421456,0.3161764705882353,0.6680327868852459,0.6536502546689303,0.9567099567099568,0.327217125382263,0.589041095890411,0.7623762376237624,0.5573770491803278,0.7944785276073619,0.991150442477876,0.9788135593220338,0.802021903959562,0.9937694704049844,0.7413127413127413,0.8438438438438438,0.6125881714595768,0.9455782312925172,0.34375,0.7368421052631579,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.7973484848484849,0.6923076923076923,0.6773136773136773,0.3592233009708738,0.6270627062706271,0.8778705636743215,0.8904109589041096,0.8271604938271605,0.9601990049751244,1.0,0.3907766990291262,0.7068403908794788,0.8341708542713567,0.6857142857142857,0.6769722814498934,0.953125,0.8200919238345371,0.7467018469656992,0.782608695652174,0.8951434878587197,0.5525114155251142,0.791907514450867,0.8363095238095238,0.6686046511627907
"{'pca__n_components': 250, 'svc__C': 0.8}",0.5971563981042654,0.620253164556962,0.9715302491103204,0.927927927927928,0.7016574585635359,0.7852193995381063,0.9953051643192488,0.8333333333333334,0.6355785837651122,0.7475935828877005,0.7528901734104047,0.9133247089262612,0.8385093167701864,0.9090909090909092,0.4497816593886463,0.6982758620689655,0.94,0.7312661498708011,0.5470085470085471,0.754601226993865,0.6627565982404692,0.8342245989304813,0.7848605577689243,0.757847533632287,0.5639097744360902,1.0,0.7540983606557377,0.513840830449827,0.8638743455497382,0.7484276729559748,0.4246575342465753,0.5257452574525745,0.4206896551724138,0.7411764705882353,0.95014245014245,0.7853624208304011,0.7353951890034365,0.9171974522292994,0.6628787878787878,0.7549019607843137,0.5813953488372093,0.7551020408163265,0.6761133603238867,0.5384615384615384,0.8253968253968254,0.7680672268907563,0.5291666666666667,0.7350427350427351,0.4913793103448275,0.7099463966646814,0.9017857142857144,0.6666666666666666,0.3333333333333333,0.6680327868852459,0.6570458404074703,0.961038961038961,0.3669724770642202,0.589041095890411,0.7821782178217822,0.5573770491803278,0.7883435582822086,0.991150442477876,0.9788135593220338,0.8045492839090144,0.9937694704049844,0.749034749034749,0.8528528528528528,0.614758545849159,0.9455782312925172,0.34375,0.7293233082706767,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.803030303030303,0.6923076923076923,0.6748566748566749,0.3640776699029126,0.6402640264026402,0.8789144050104384,0.8835616438356164,0.8209876543209876,0.9601990049751244,1.0,0.4004854368932038,0.7068403908794788,0.8391959798994975,0.692063492063492,0.6791044776119403,0.953125,0.8207485226526592,0.7559366754617414,0.7862318840579711,0.9006622516556292,0.5662100456621004,0.7861271676300579,0.8363095238095238,0.6773255813953488
"{'pca__n_components': 250, 'svc__C': 1}",0.5959715639810427,0.620253164556962,0.9715302491103204,0.927927927927928,0.7182320441988951,0.7852193995381063,0.9953051643192488,0.8333333333333334,0.6373056994818653,0.746524064171123,0.7601156069364162,0.9159120310478654,0.8385093167701864,0.8983957219251337,0.462882096069869,0.7672413793103449,0.93,0.7493540051679587,0.5470085470085471,0.7484662576687117,0.6627565982404692,0.8342245989304813,0.7808764940239044,0.757847533632287,0.5639097744360902,1.0,0.7540983606557377,0.5259515570934256,0.8534031413612565,0.7358490566037735,0.4383561643835616,0.5176151761517616,0.4275862068965517,0.7411764705882353,0.9544159544159544,0.784658691062632,0.738831615120275,0.9171974522292994,0.6818181818181818,0.7542016806722689,0.5813953488372093,0.7602040816326531,0.6882591093117408,0.5461538461538461,0.8306878306878307,0.7680672268907563,0.5291666666666667,0.7350427350427351,0.4956896551724138,0.7135199523525908,0.8928571428571429,0.6628352490421456,0.3529411764705882,0.6680327868852459,0.6553480475382003,0.961038961038961,0.418960244648318,0.589041095890411,0.7854785478547854,0.5573770491803278,0.7914110429447853,0.991150442477876,0.9788135593220338,0.806234203875316,0.9937694704049844,0.749034749034749,0.8588588588588588,0.6136733586543679,0.9523809523809524,0.34375,0.7293233082706767,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9897959183673468,0.9826989619377162,0.7992424242424242,0.7008547008547008,0.678951678951679,0.3834951456310679,0.6633663366336634,0.872651356993737,0.8493150684931506,0.8333333333333334,0.9601990049751244,1.0,0.4077669902912621,0.7068403908794788,0.8391959798994975,0.707936507936508,0.6833688699360341,0.953125,0.824688115561392,0.7559366754617414,0.7862318840579711,0.9028697571743928,0.5662100456621004,0.7803468208092486,0.8380952380952381,0.6802325581395349
"{'pca__n_components': 250, 'svc__C': 2}",0.6018957345971564,0.6118143459915611,0.9750889679715302,0.927927927927928,0.7348066298342542,0.789838337182448,0.9906103286384976,0.8333333333333334,0.6563039723661486,0.7304812834224599,0.7514450867052023,0.9223803363518758,0.8509316770186336,0.8877005347593583,0.5065502183406113,0.8017241379310345,0.92,0.7803617571059431,0.5470085470085471,0.7484662576687117,0.6656891495601173,0.8609625668449198,0.7768924302788844,0.757847533632287,0.5864661654135338,1.0,0.7704918032786885,0.5588235294117647,0.8534031413612565,0.7232704402515723,0.5958904109589042,0.5121951219512195,0.4413793103448276,0.7352941176470589,0.9565527065527064,0.7853624208304011,0.7353951890034365,0.9171974522292994,0.7121212121212122,0.7619047619047619,0.5813953488372093,0.7448979591836735,0.6923076923076923,0.5807692307692308,0.8306878306878307,0.7747899159663866,0.5375,0.7350427350427351,0.4913793103448275,0.7212626563430613,0.8660714285714286,0.6666666666666666,0.3823529411764705,0.6680327868852459,0.6468590831918506,0.9696969696969696,0.5474006116207951,0.589041095890411,0.7986798679867987,0.5573770491803278,0.7822085889570553,0.991150442477876,0.9745762711864406,0.8045492839090144,0.9937694704049844,0.722007722007722,0.8588588588588588,0.6131307650569723,0.9523809523809524,0.359375,0.7218045112781954,0.5609756097560976,0.824390243902439,0.6330275229357798,0.9829931972789115,0.9826989619377162,0.803030303030303,0.7094017094017094,0.683046683046683,0.4126213592233009,0.6501650165016502,0.8643006263048016,0.773972602739726,0.8703703703703703,0.9601990049751244,1.0,0.4271844660194174,0.7068403908794788,0.8391959798994975,0.6857142857142857,0.685501066098081,0.95703125,0.8312541037426132,0.7572559366754618,0.7946859903381642,0.9028697571743928,0.5753424657534246,0.791907514450867,0.8416666666666667,0.6831395348837209
