params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 350, 'svm__nu': 0.5}",0.4399302718659097,0.4029195711282052,0.5698278834135475,0.6101224787540577,0.5420061394108442,0.5365125200767149,0.593027746930008,0.6229180872743079,0.4890080186714366,0.6017321810963512,0.7822038845699878,0.6466393376449798,0.4390383201701183,0.5128956648318008,0.5421365284869843,0.4671525572135526,0.4799166762936354,0.9489721067227552,0.7107654699616668,0.5827785739928821,0.855560531866063,0.7660255142416637,0.5295682823087542,0.50243811102927,0.5029445169069973,0.9373568581913404,0.7824144835103323,0.4628205330958984,0.4940922398176161,0.9430868160896771,0.4415220907855384,0.6207702766235911,0.5101048236566995,0.5961356939151872,0.5432742925468315,0.5722899333413125,0.5632106569491229,0.5893877868351247,0.4610192688998415,0.7753148618217609,0.760151514659188,0.5987805987805987,0.4720071278446218,0.5201474496096679,0.4263889654811597,0.411084685608051,0.7743806657765394,0.5251171266094433,0.472519009365657,0.5060283609816305,0.524784305522066,0.4860134763271803,0.5563416756817986,0.616292761340232,0.4390026435114535,0.4238185942841679,0.5440748236763552,0.5806790196216326,0.7812290252252145,0.8392136296062631,0.7956744396476538,0.6422768440997121,0.5354313184727063,0.8450085655580668,0.5823775907027493,0.4841638478658573,0.4653437188768276,0.5795754503987387,0.5001571461995838,0.8269277010015053,0.4268290092976916,0.5956694587413986,0.5840563846289037,0.6452600564372734,0.5910016125194957,0.4662190553979334,0.5890971230371951,0.5120480303145897,0.4157143141469628,0.5828856121521423,0.534375267855,0.6317991631799162,0.943608939237312,0.5558762707988973,0.5007303932931665,0.5784664312941483,0.6534307811888538,0.4886946176499432,0.4273266291466553,0.5506022996762762,0.8685776667101789,0.539640742816065,0.8987151154718379,0.8163097458691156,0.4668197820158263,0.5377888822135424,0.4107035305432991,0.4731056090536304,0.550672878794351,0.962186550998012
"{'pca__n_components': 350, 'svm__nu': 0.7}",0.6145489979625147,0.5840449311085403,0.5882246379082738,0.613548674180253,0.5288017404458631,0.5556779967408482,0.6154779871045372,0.6164150390371419,0.5116793470714595,0.6161315211064768,0.761087652461529,0.6840279958019753,0.6418265057064141,0.5462298387755855,0.5174112369228179,0.6477328139849154,0.5056478216461933,0.9424801738043468,0.7015830298476377,0.5969194013593135,0.8468430879997518,0.7555964983279729,0.5315048104884765,0.5111228319524217,0.52602330240881,0.926124214211747,0.7643451199120915,0.4484651346357614,0.6156597552909301,0.93500167674347,0.6022456458734259,0.6400636179197534,0.6650516955507383,0.5990777590492044,0.5429509764846552,0.5674692476439105,0.582037237105948,0.6062812642495871,0.6110144123305221,0.75827908303371,0.7719576177235405,0.6014025074798556,0.5022693509459121,0.6932239061879768,0.6128737938484858,0.620099033854126,0.7621744507105317,0.64262072016826,0.6532256732426317,0.5109160314769079,0.7081988652785784,0.5233550005701905,0.5489781195997921,0.6208931531622043,0.6189126364104532,0.6057487923993311,0.5224880684324814,0.5899907849742583,0.7647444794830722,0.823267323166471,0.7824331318222296,0.6257073254944086,0.5455383382529474,0.8336563949692642,0.621244763539722,0.6306386781815846,0.5908681687074026,0.6027463991060905,0.4979123821456486,0.810592032264555,0.6358454590598619,0.5964131473926432,0.609942003071774,0.6149235468032815,0.5711096806182586,0.4722904877678136,0.620061132680362,0.5038073189346786,0.5744933296939507,0.5725467729562635,0.5812873497012024,0.6431546609370877,0.934871621546747,0.564658670945556,0.4968899903080565,0.5989477263372645,0.6715365695051541,0.5082871307728759,0.5872668212806984,0.5533298482906082,0.8508953047023267,0.5345632609258818,0.8879286805202018,0.8037183910649875,0.6668076348381655,0.6934530251847699,0.4042082079246872,0.6554661060582226,0.5589338491799545,0.9524484356329816
"{'pca__n_components': 350, 'svm__nu': 0.8}",0.6678940985846381,0.6569025641950836,0.5903404596211153,0.6148491811649707,0.5246631991424949,0.5586324453775653,0.6210539496462181,0.6130187418831947,0.5195241989496296,0.6200806825165659,0.7519903523812972,0.6920641185493491,0.7017941023617275,0.5564096313409465,0.5092000310198743,0.7038139006775812,0.5139449850827829,0.9418345827236084,0.69796543072783,0.6000797628503935,0.8429149267078763,0.7513874653323843,0.5334880070633248,0.5154085310121075,0.5330381935709159,0.9245039293065777,0.7566672780697978,0.4443998738867022,0.6743799309468556,0.9334372064473238,0.6589051231468619,0.6442936589622063,0.7095781955055607,0.599613737404024,0.5478294141092068,0.5649943237672812,0.5845357252455761,0.6095758459048499,0.662395788678169,0.7498153559069727,0.7775190434595868,0.6013741013741014,0.5116742486279454,0.7417692574868787,0.6550856501906087,0.6768912119052203,0.7570518500887771,0.6783973652437119,0.7093919480676794,0.5190777245651927,0.7453433865669806,0.5352184325216797,0.5453316181621488,0.6177640313170529,0.6752664057645223,0.6594192019004338,0.5181891948412084,0.5979231029048627,0.7573092871009504,0.8152331752178085,0.7767469842187886,0.617876028506935,0.5526204820737021,0.8279716901007985,0.6282821407300264,0.684092722936462,0.6297511459895906,0.6052567885077529,0.4990754547596966,0.804594443405454,0.6880961750477065,0.5892381915804217,0.61601295952441,0.599313670015913,0.5636137869345197,0.4767176283260563,0.6227939985367965,0.5024956222473944,0.6339403709895709,0.5691389422570924,0.5938467920828061,0.6452305563184224,0.9331001746117936,0.5667950937820123,0.4969114059947134,0.6013200972509478,0.6747019026027733,0.5185994139477502,0.6322217425026841,0.5544208480875379,0.8479444265932984,0.5341511778448699,0.887893969546906,0.7981650545816807,0.722224976514458,0.7256740844021268,0.4049242298936302,0.6918409802624638,0.5604797617667341,0.9496166599163408
"{'pca__n_components': 350, 'svm__nu': 0.9}",0.6808220287471289,0.6731215059073985,0.5903592646964799,0.6159998054734898,0.5213906658491831,0.5591596990236022,0.6252693247587485,0.6083179756532305,0.5264333349668799,0.6227647828396532,0.7426536745431123,0.6977683790660889,0.7168184276770648,0.5648937258236932,0.4902187460775448,0.7178113332012419,0.5210500547361936,0.9418561024262996,0.6944321960337334,0.6024052763149093,0.8388054697447761,0.7471474190254143,0.5367423217876938,0.518418527558268,0.5391665473292281,0.923813487745454,0.7486288058148509,0.442544789969708,0.6900924762075776,0.9326762982995273,0.6731057675767084,0.6471890790649605,0.7211968554833657,0.5996584176526862,0.553534954165006,0.562560028330757,0.5849500980982689,0.6111700102612453,0.6750969469597057,0.7406567403195914,0.7819313776721178,0.6016795298563254,0.519429045350665,0.7515289386053897,0.66570505070644,0.6899120045922711,0.7519179905259546,0.6887205745763877,0.7232270772652941,0.5285538204233834,0.7555821874605777,0.5454243456444887,0.5411496359760681,0.614149796553976,0.6876508075688031,0.6735790571016651,0.5153352154557487,0.6054192671627789,0.7494297942064058,0.8063090824231676,0.7708192757534863,0.6073012985343492,0.5597139353519098,0.8218314886295558,0.6307709921371765,0.6978557735715265,0.6408161137261761,0.6049114317858291,0.5049977365860937,0.7987998911463748,0.7007043540181206,0.5770765476838935,0.6204909585157676,0.5739628801524852,0.5547564323952809,0.4863691336421762,0.6228384663680263,0.5042198557634904,0.6501300794977651,0.5655321336400465,0.6008489074944543,0.6471613948078383,0.9321289657694398,0.5584252720388485,0.4995434907397064,0.6016581746784506,0.6767585910107445,0.5276285048335104,0.6442866358202759,0.5561836404654132,0.8465954447780378,0.5370226872900484,0.8888340584069976,0.7923621958876063,0.7339229632283514,0.733343581842731,0.4109758321397355,0.7015573404391748,0.561897272074513,0.947498290010806
"{'pca__n_components': 400, 'svm__nu': 0.5}",0.4343787373568636,0.3983158445471295,0.5694472686881705,0.6127582157055841,0.5447959058250094,0.5359379202486378,0.5943138616369834,0.6260392445195224,0.4899610909640375,0.6032542960888596,0.7863471493500908,0.6474791668535446,0.4363182755334883,0.5125208926722586,0.5489081350686341,0.4637401806487742,0.4799762718142527,0.9485323562764552,0.7135365056400831,0.582793179122015,0.8566530803222051,0.7682749740834044,0.5324876496927313,0.5060903085381847,0.5041918619177677,0.9363890222957826,0.7865672400598012,0.4649863038372238,0.4924508638462009,0.9421734321468004,0.4352268028895727,0.6213213213213213,0.5058018486526645,0.5984130941930724,0.5486246313272221,0.573636205215767,0.5628822814768728,0.5886554930364833,0.4541692520555378,0.7774427674931143,0.7630401948670169,0.6009030125052224,0.4726100493489865,0.519134405460239,0.4198990077883734,0.406399307343992,0.7770262993633859,0.5186475647895391,0.4697236277743212,0.5092362881691888,0.5246246205485818,0.487727022564667,0.5591810595672235,0.616096563305083,0.4335977386772746,0.4190815069629918,0.5438614018804035,0.5849071679429361,0.7836768763964431,0.8409761734779184,0.7990085963535212,0.646119691840808,0.538165783721167,0.8454954757196559,0.5813376809925876,0.4787577072940014,0.4564249927952293,0.578340010867735,0.5019746590891752,0.8313124640474492,0.4235385103080388,0.5936396000311259,0.5835456162269139,0.6502937940769958,0.5945471549426187,0.4672962319281577,0.5878143319820053,0.5146922760975159,0.4095211084194843,0.5860549030487607,0.5353798312470643,0.6334577255079347,0.9426401049887048,0.558083807002753,0.5031969638367612,0.5765355244622948,0.6533459158177017,0.4930441812270801,0.4182541987134177,0.5527308545254681,0.8664567622930243,0.5422086885414448,0.8990072661637433,0.8187308627873578,0.4648903878229861,0.5338390850266452,0.4145518410567926,0.4687758817074487,0.5518081583502671,0.9606811723047294
"{'pca__n_components': 400, 'svm__nu': 0.7}",0.5964232841105441,0.5613070659507278,0.5873040667855983,0.6162385867649025,0.5310418616017116,0.5543060122033612,0.6174861951667203,0.6193948024701766,0.5125578888044889,0.6177980184162442,0.7655188934108395,0.6867328662881268,0.6250919629935029,0.5465852301941669,0.5225721551857155,0.6317546043132178,0.5060132797157019,0.9418855750625942,0.7045658523456158,0.5975686229059307,0.8480894791615412,0.758109746863501,0.5346172981381693,0.514802049489284,0.5277897115216319,0.925185603355814,0.7688977069668325,0.4495735729849548,0.6002836111294212,0.9339387586607232,0.5823544323917038,0.6414033215161564,0.6513040886130007,0.6011209572798665,0.5502750099641291,0.5684841248539252,0.5812333537717238,0.6057211224309094,0.5923676451663406,0.759877899449407,0.7748891303917576,0.6036415622050981,0.5034841284071843,0.6809885381290522,0.5976724669404192,0.6011206884591439,0.7650949765106942,0.6292510052428101,0.6370542228046316,0.5172515060915511,0.7001164103456701,0.5257939282155022,0.5513422782367988,0.62064528629556,0.6004778245987876,0.5891144972735253,0.5216179090966385,0.5961411790808681,0.767237576212942,0.8246393491165764,0.7860331632653063,0.6293465779103223,0.5497365704231837,0.8338926096078446,0.6199952702939425,0.6123557674710028,0.5741262111609493,0.6012935092069615,0.4984559829574257,0.8158343367932112,0.6202732309556603,0.591082267083162,0.6106777101529011,0.6189617275201598,0.574612641667018,0.4715646487084968,0.6191084623341588,0.5056875445056059,0.5541262922651745,0.5761898049023185,0.58202997233165,0.6454425884342202,0.9337698100483308,0.5659812184157432,0.4981321001341547,0.5968823452715433,0.6725325445211207,0.5136893703100467,0.5687042223385436,0.5546495601566285,0.8492281401560413,0.536097782791755,0.8884476095709724,0.8062419717092606,0.6514635476828398,0.6827471948944337,0.406908805484526,0.6441086363644977,0.5605316312022114,0.950743488176286
"{'pca__n_components': 400, 'svm__nu': 0.8}",0.6623953838917341,0.6494652257680896,0.5893597122572735,0.6171397308239412,0.5262486674574314,0.5572104192070804,0.6230884421985808,0.6154245709364752,0.5204591490856223,0.621718519427969,0.75787281751291,0.6947536650490517,0.6974540376315512,0.5567570836608211,0.5146890031081168,0.6993268976367116,0.5142838543815543,0.9409840866476794,0.7017768636838734,0.6007680884524311,0.8445382324985024,0.7544197479659365,0.5363792052358296,0.5186556009378082,0.534943937206575,0.9232172969371184,0.7623500909640498,0.4450316089565371,0.6670319535584645,0.9322870192599974,0.6519803441854943,0.6456680940460912,0.7056786334581574,0.601293585513334,0.5549060183339976,0.5658412296652193,0.5836262669149701,0.6090408789993713,0.6559040718952587,0.7522421835791107,0.7800213453350872,0.6039135569522309,0.5127947522106608,0.7408890806245314,0.6514221240427144,0.6725326297516045,0.7607856304147621,0.6729605000407473,0.7050166280331019,0.5256516752764204,0.7453186353960907,0.5376003411226306,0.5471589044687316,0.6177803931136929,0.670664354456395,0.6537652079032773,0.517426104493603,0.6038595472916375,0.760697629730766,0.8171624474933489,0.7811369655824544,0.6207021335331822,0.5571386103261808,0.8285778951674376,0.6270660557254468,0.6772479353315779,0.6226913944248622,0.6038616812845357,0.499249131510282,0.8111085195457751,0.6851961509992598,0.5845477561501606,0.6166765525067052,0.6034000720674968,0.566404581641569,0.4757867372538316,0.6221858480068353,0.5038524323181451,0.6250985192261763,0.5722409612569795,0.5941903321916282,0.6478415803729611,0.9319358321447172,0.5685020160538931,0.4977221888252302,0.5994753970952543,0.6758788130799739,0.5242303366821598,0.6257087537777914,0.5554256878824947,0.8461511185974354,0.5353261126113503,0.8877551256537233,0.8014397799070387,0.7203790848067714,0.7246658119334473,0.4072439879717058,0.6900920796526426,0.562274342529479,0.947931459263604
"{'pca__n_components': 400, 'svm__nu': 0.9}",0.6775839573592423,0.6689289706460515,0.5896113241656502,0.6179983708404762,0.522439036215556,0.5579537777038156,0.6270833196434947,0.6102251914329934,0.5269961427883005,0.62424254094068,0.7498124318183474,0.7002590874977203,0.715094452615663,0.5649180101256199,0.4946172256773139,0.7159256203053683,0.5210775603610939,0.9413326122673532,0.6991313529295256,0.6029218738663358,0.840728370942349,0.7505398071650815,0.539353649734775,0.521506645976277,0.5406368705810207,0.9230901680147529,0.7553313430891279,0.4425916111285403,0.6853317187595891,0.9318644014614142,0.6686822284838797,0.6484665201167317,0.7191944637725706,0.6009354050075296,0.5609170187325627,0.5635512561502628,0.5842741298620499,0.610864332516177,0.6709196825893834,0.7436849034452394,0.7840987001677556,0.6038979713012862,0.5201841606328304,0.7525971144092092,0.6632786959423534,0.6877990482483296,0.7562342986724023,0.6848146203369709,0.7213696378722724,0.5355509754156565,0.7568672522846929,0.5473357231750188,0.542485693841387,0.6145967319464078,0.6852967904779192,0.6700027461375776,0.5144937033408389,0.6115122118075813,0.7536404703339248,0.8087534212971794,0.7758242045131143,0.6097244755120815,0.5643685849122144,0.8227525954686784,0.6299610612559496,0.6936065793789379,0.6354953597992681,0.603953712632594,0.5042790814778143,0.8064600157984344,0.6995665033246197,0.5711913747679447,0.621014382703314,0.5769526029042265,0.5569003617273462,0.4844131627709187,0.6227234852615608,0.5048183599841481,0.6438967836955657,0.5682972923729277,0.6013193037312844,0.6494722083111204,0.9313916544111248,0.5606021871893196,0.4995956847499002,0.6002416445738624,0.6778381864290935,0.5333588749703262,0.6397762108354634,0.5566379207950849,0.8455659008525038,0.5372107805996846,0.889223399824131,0.7962617963558677,0.7344137181926678,0.733571276781531,0.4122085709934825,0.7009094883326605,0.563368940175217,0.9462802903368384
"{'pca__n_components': 450, 'svm__nu': 0.5}",0.429239899685681,0.3941461428074218,0.5688886325826764,0.6151813351813352,0.5469773104439543,0.5351793265943152,0.595373272616161,0.6287666333368548,0.4907061413181087,0.6048854604019739,0.7905849419324051,0.6483664630445247,0.433790396768082,0.5123002324287897,0.5539430017804449,0.4606533361175344,0.4800963797096507,0.9475176555125993,0.7161665447177434,0.5827182689435592,0.8578047786462081,0.770590439614274,0.5353935631249606,0.5096404751952974,0.5050495863183819,0.9344019631433284,0.790744059515658,0.4664627674015978,0.4909308082036409,0.9406344561958124,0.4293914986766353,0.6219676658322638,0.5019117468756009,0.6003817945711097,0.5533079314467916,0.5750580490207902,0.5624514538181455,0.5878993817954525,0.4478107323214729,0.7794503523591204,0.7652668920146409,0.6022753039327625,0.4733399016963752,0.5182106745909231,0.4137639668951708,0.4020677143218856,0.7798001325835494,0.5125322293242491,0.4672247427334945,0.512465036620002,0.5243258100419492,0.4892590994957532,0.5616242600610681,0.6157255523900422,0.4285068653843083,0.4147686712360086,0.5437199562270464,0.5884895050728866,0.7861821151253606,0.842662035553813,0.8023228859695025,0.649467965593624,0.540776652756034,0.8460308087328775,0.5802221960851048,0.4737612886602748,0.4481058432126955,0.5770027819871117,0.5028105115654516,0.8360231496006769,0.4206163117178399,0.5895957235123448,0.5832650398490092,0.6535085497240294,0.5976478791832093,0.4673214690989771,0.5864402759970058,0.5167072403070637,0.4038443822716572,0.5890715384874123,0.5365427933719388,0.6346080838758663,0.9409173372255564,0.559386209043082,0.504890847796455,0.5743899701651272,0.6531940296277668,0.4970028294389974,0.4094132435705907,0.5542673909346513,0.86288771852313,0.5439523643578015,0.8980394085250151,0.8212408401104021,0.4631487431640297,0.5300771379304303,0.4175698504172967,0.4646626841608846,0.5525254312791004,0.958553979359128
"{'pca__n_components': 450, 'svm__nu': 0.7}",0.5814078879185914,0.5434952277000122,0.5863891371855321,0.618371375424007,0.5326726464140092,0.5529803191062354,0.619157815729661,0.6216290914833972,0.5133468407210474,0.6192236667020632,0.7697577980849445,0.6890580009149541,0.6118873278232051,0.5469168043166281,0.5265151969402252,0.6191411649271341,0.5063752537393897,0.9417209025550436,0.7075054709162399,0.5980765044931973,0.8491714177759145,0.7603238632334035,0.5371934496072427,0.5180661149549517,0.5292460583166584,0.9246812278802982,0.7730658094913081,0.4503255161214754,0.589370463983489,0.933345524859928,0.5661740222140179,0.6425020224738137,0.6402255328449002,0.6027168914510899,0.557051255480271,0.5694776266532876,0.5804103732538538,0.6051271672484252,0.5768633037622224,0.7615161961293585,0.7770478863953176,0.6054125446390639,0.5045103581113429,0.6711349953689411,0.5843371928767774,0.5851245879008915,0.7678125150255191,0.6180984742041141,0.6243226278899466,0.523344146670789,0.6937274145565627,0.5278362016391736,0.5531179368516793,0.6203237913440355,0.585150956861275,0.5758983769127148,0.5208999381220027,0.6016011891378256,0.7696083468330012,0.8259069210012576,0.7892993271870152,0.6321725707628363,0.5537647568224302,0.834168435977903,0.6184811387330393,0.5976048805625114,0.5597706542917034,0.5997213229554117,0.498922229267722,0.8206625294092753,0.6074540815211111,0.5847368742843803,0.611244355042065,0.6214942631871617,0.5773239892460595,0.4711873530047465,0.618025141264771,0.5073433059307959,0.5380638199870347,0.5788691627545054,0.5824729402164783,0.6472872678416612,0.9331302527992502,0.5670678629022916,0.4991074286174269,0.5948446771467942,0.6732434216887668,0.5188019750162461,0.5521478487125898,0.5557993098750857,0.8482804953358304,0.5374362228290499,0.8893541444902116,0.808594688056646,0.638866355283528,0.673075564482811,0.4092509819671275,0.6341626377277985,0.5617620047231698,0.9494700293933276
"{'pca__n_components': 450, 'svm__nu': 0.8}",0.6551392709879204,0.6396360994406445,0.5885082184447702,0.6190600965337808,0.5275677186225588,0.5559855125370697,0.624805695556972,0.6173352548663482,0.5212652021922194,0.6230863385286184,0.7618294176859405,0.697034696495367,0.6911054275528781,0.5571902315461488,0.5194858908873257,0.6929227407928567,0.5147072576341862,0.9408502902352944,0.7044963757597359,0.6013214343932889,0.8455421887758751,0.7564615941684677,0.538944285223777,0.5215449003442029,0.5364641456579019,0.9229284561288318,0.7662519356024429,0.4455691563707509,0.6578746837716019,0.931824689116072,0.6429490461814564,0.6468798841154272,0.700229228142335,0.6026627951169657,0.5616178557194101,0.5667055694087251,0.5829141461487044,0.6087205158882703,0.6474544609535925,0.7536508501506428,0.7819458520897661,0.6057886113134732,0.5138539469638573,0.7383181537511578,0.6466089184511488,0.6663561290691806,0.7632521543738974,0.6662220354078972,0.6987450515083609,0.5319573706424546,0.7439114115672602,0.5396877339640136,0.5486551334207062,0.6177541281243497,0.6641450034913745,0.6465363506631056,0.5167482396282737,0.6091425865926823,0.7628514149748059,0.818249831375878,0.784133166593223,0.6230398341264578,0.5611974938242285,0.8287780225226024,0.6259010215164088,0.6684094427494559,0.6140826171668132,0.6025889317475623,0.499469432891897,0.8156027509420068,0.6808905420894663,0.5787826405949509,0.6173391903353735,0.6066691530156545,0.5686868289950581,0.475103440853896,0.6216325411353908,0.5051592166592296,0.6142088038941395,0.5747602353648361,0.5946542141948579,0.6497808328352261,0.9314937619422275,0.5698191242580187,0.4983857522620454,0.597896475292277,0.6768270642930923,0.5293218603721808,0.6172559257037549,0.5562738284720393,0.8456286587876172,0.5363240549971143,0.888665131670292,0.803608961122037,0.7165887459918808,0.7223514903386133,0.4092764077186019,0.687145631846906,0.5635731125119249,0.9469222715378812
"{'pca__n_components': 450, 'svm__nu': 0.9}",0.6734568395610411,0.6635955110236109,0.5889334638823454,0.6196114819272716,0.5232077112111188,0.5568786443522391,0.6285738692740881,0.6116854604831863,0.5272222868834383,0.6254763996871123,0.7560610531720555,0.7023524935489756,0.712083804919564,0.5647459184860045,0.4985075016662522,0.7128283943425351,0.5209224286366562,0.9409822153691844,0.7033565802573524,0.6033449514779919,0.8423755488769549,0.7534385570126481,0.5418021288075735,0.5242203440070126,0.5419209844242064,0.922552427285666,0.761010032405062,0.4425496201058937,0.679494136847058,0.9312701871088824,0.6632054298697158,0.6494360368831454,0.7163133287872552,0.6018943686916267,0.5671512156237545,0.5645527168791233,0.5837080605128494,0.6105387863347116,0.6657844240600591,0.7462445853399483,0.7858622159506309,0.6059132965210312,0.5206222568920059,0.7526792605742514,0.6603747589110983,0.6847506854589063,0.7598428708711505,0.6802906664570545,0.7182995083167695,0.5414400034088765,0.7572191580450088,0.5487830152662293,0.5435380081396414,0.6148487610244782,0.6820153123819332,0.6655596021833128,0.5138255069125744,0.6163132039003563,0.7572403012158129,0.8107025038265069,0.7800889586603873,0.6117700757049306,0.5683034682874735,0.82351663451374,0.6290690487034599,0.6882590217774343,0.629504726411663,0.602970737475318,0.5032649957529199,0.8130784178773401,0.6976098342531083,0.5657949075669486,0.621330538553821,0.5794540083424944,0.5587616536148086,0.4822630459498577,0.6224490552174001,0.5051304443457743,0.6367097137398069,0.5707312663834403,0.6016498153729056,0.651567624109465,0.9308581623493912,0.5624019798928465,0.4993801288686254,0.5989206269669414,0.6787302065527687,0.5380956876489992,0.6343819132149148,0.5568182968083368,0.844872111879826,0.5370708258976994,0.8896185264034804,0.7995896185156998,0.733781570679499,0.7330723684173344,0.41332156275964,0.6996325784640188,0.5646621163950132,0.9453219401276904
"{'pca__n_components': 500, 'svm__nu': 0.5}",0.4245652338924214,0.3904689122072705,0.5684632617779322,0.6171566546303389,0.5487468465747853,0.5346182040210269,0.5963173238884398,0.6309816252071554,0.4914999428258721,0.6059383964119469,0.7927632517274819,0.6488557093435952,0.4316512639688108,0.5119198561995721,0.5592107840433127,0.4579907955261369,0.4801242520762162,0.9469997791891376,0.7177639223561204,0.5826259268367835,0.8583555620570308,0.7718333126968029,0.537775893601665,0.5127803291892061,0.5062104923196145,0.933354001930801,0.7930975265942094,0.4676280767091066,0.4892772149625753,0.9396720446660928,0.4239678911772664,0.6219816431382017,0.4983892441745972,0.6020267477754729,0.557425587883619,0.5762855433473999,0.5621145506726952,0.5872537193157606,0.4418862300481066,0.7801423760386846,0.7668856636210327,0.604026678612314,0.4738288319096745,0.5173845267498787,0.4080325378106583,0.3982742780786686,0.781256941653883,0.5066467833675012,0.4650019821496412,0.5157039535947306,0.5242303982702924,0.4908025802357117,0.5636270248561591,0.6154264472654988,0.4237011259313041,0.4108210984683618,0.5434399296424254,0.5918905792457545,0.7873141602107175,0.8432647791128266,0.8042507826342411,0.65220220033264,0.5433027008600034,0.8460032260958716,0.5793364397575588,0.4691394242397492,0.4400953082369207,0.5759278711484593,0.5035081855897677,0.8387700840731117,0.4182658883714829,0.5846030603510567,0.5825479582636071,0.6569491521285448,0.6001123119471476,0.4673845620260256,0.5853330269993848,0.5183866611955829,0.3987425648549365,0.5915305516654427,0.5376145562264074,0.6360192754021207,0.9399449410863292,0.560788330961209,0.5062387446576472,0.5725971167292594,0.6528680553048328,0.5009307726925681,0.4008239819863191,0.555519609161726,0.8608819749169085,0.5453112425539481,0.8980764335631971,0.8224966789795007,0.4616900333830204,0.5265659873072965,0.4198904286809037,0.4608579349722,0.5535155272680674,0.9570855734051724
"{'pca__n_components': 500, 'svm__nu': 0.7}",0.568778572756271,0.5294054414067404,0.5854023721975737,0.620142539300434,0.5339676993265018,0.5516674001027788,0.6205286249049925,0.6235017146889852,0.5139798399941192,0.6203656342377755,0.7727057866083797,0.6909144458098988,0.6013299761690777,0.5470160430504633,0.5298477014779478,0.6090949052679536,0.5065661427761977,0.9413943644576848,0.7096519471178091,0.5984213739940129,0.8499834685402939,0.7620018589261811,0.539622308333742,0.5209860063332872,0.5307873389643403,0.924080896858016,0.7761067658107127,0.4508351733944881,0.581463617539226,0.9326429595404744,0.5527198138537327,0.6432534085566526,0.6312595133636938,0.6040219424331922,0.5624015942606616,0.5703556102759331,0.5795361065887086,0.6046473630203972,0.5637952388407512,0.7624075906671878,0.7786702027570516,0.6072858393300382,0.505323085208182,0.663358262029727,0.5726509209454644,0.5714711222796256,0.7697219117703689,0.6084587924139641,0.6141210267535142,0.5284339771058105,0.6886404501200033,0.5295170239033751,0.5546485378787225,0.6199435948589513,0.5723109912961011,0.5649805637447185,0.5202073915559452,0.6059993746593065,0.77118136999323,0.826636582884775,0.791667742501859,0.6345872225368695,0.5571911185214985,0.8341723435181455,0.6169741392685723,0.5854486002168916,0.547199355799081,0.5981514327042292,0.498701927886107,0.8242539424565313,0.5966973987076302,0.579051519059106,0.611556929066471,0.6233034788335807,0.5796952573922624,0.4700271642090769,0.6168065109374984,0.5083912397027448,0.525163203566595,0.5813624795920351,0.5828960225461053,0.6491619009924451,0.932491882847043,0.5682991515752215,0.4995347738019214,0.5928825804736254,0.6739424716530986,0.5233023136873538,0.536997201919048,0.5564329837778499,0.8472459307754873,0.5381265553620443,0.8898100152728282,0.8102094790794632,0.6284703333269426,0.6643080730183687,0.4108858851264547,0.6254127648660105,0.5630844210659067,0.9483221938951284
"{'pca__n_components': 500, 'svm__nu': 0.8}",0.6463081264519845,0.627776950884813,0.5875642036614734,0.6206796269954165,0.5285256996312918,0.554654897312108,0.6260319400363163,0.6188910314349568,0.5214617382568425,0.6241654565433056,0.7654272014426944,0.698726315097042,0.6831392987740819,0.5568855102575491,0.5223869420186851,0.6848886991888247,0.5145926508637684,0.9404704207008312,0.7072199746935914,0.6017079991821128,0.8464713456687775,0.7583087001817965,0.5414556895500634,0.5241152597192164,0.5378080357315643,0.9223639257800894,0.7697416311978035,0.4457632187778244,0.6478116312953034,0.9311701708317236,0.6322337401175184,0.6476033155863903,0.693528074607167,0.6037129655896543,0.5673342367477082,0.5675708187441734,0.5820944085488122,0.6082131920247356,0.6374212395604252,0.7546931828416086,0.7835764395472993,0.6077307845263646,0.514346574192002,0.7341581947691086,0.6406400238685083,0.658443219202908,0.7654078336557271,0.65847912268037,0.6907955302525588,0.5373229617617501,0.7414879924884188,0.5410135506998468,0.5498713760769801,0.6177020287192588,0.6558851388065234,0.6381066414537467,0.5161158522261755,0.613576760570123,0.7647502786467965,0.8190712460137789,0.7868077646038172,0.6250645700049906,0.5647369500978268,0.8288652909213514,0.6244161690882429,0.6580714773243533,0.6042568289320601,0.6011562275183298,0.4986732113519956,0.8198636823498008,0.6752137032421678,0.572461981835766,0.6175622187072569,0.6084932216470251,0.57065385986584,0.4732417488421997,0.6208128507797223,0.5057520065179817,0.6019476383818394,0.5773390192274933,0.5947412992124634,0.6516467154542468,0.9309305874586622,0.5708072575925608,0.4983704707167927,0.5961548550055861,0.6775003849028447,0.5337287093193673,0.6072418334116593,0.5564554816574983,0.8447742095010493,0.5364421190822581,0.8889919933354932,0.8054644980193455,0.7109531145902732,0.7187631226605281,0.4105578109138807,0.6831801041490964,0.5648734080660025,0.945958459446787
