params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 400, 'svm__nu': 0.01}",0.0753289624501398,0.0690286760918092,0.172630526390972,0.2513048016701461,0.2874798061389337,0.1665104445634708,0.2613645410397261,0.2379783220552128,0.2141018466703973,0.2158011869436202,0.4880482022915843,0.1975721036336972,0.0505894575184064,0.1990467893199405,0.3354852593070798,0.0876913547473674,0.1872352442812764,0.7288983179269586,0.4646562123039807,0.2733664185277089,0.7300110741971207,0.5380354139875358,0.2405786418501797,0.1602198697068403,0.1986207548061027,0.6266021189635332,0.4773815612069366,0.2240270013711633,0.128850185453959,0.7108959606380446,0.0767309875141884,0.2873722022658193,0.0603888856253304,0.2272840119165839,0.4018994950709305,0.294874022589053,0.1694543460378393,0.1615308850429154,0.0763297045101088,0.4947018330884059,0.4744686365992742,0.3004795766495783,0.1825102742033281,0.0627476882430647,0.0707811825636599,0.0797110965200262,0.4995405967406547,0.0746460746460746,0.0682773975426733,0.3086968602389552,0.0745414183899988,0.1580530783281401,0.2337757437070938,0.1993498577813896,0.0652874189011387,0.0862763084135962,0.3634247284014485,0.4311343321163288,0.4843950406156477,0.6164886243170513,0.5417111963286604,0.3259862522414823,0.3439059980032256,0.6765886287625418,0.1640407784986098,0.0616892002846351,0.0878559411801358,0.1755216649231955,0.2589367877114745,0.5988588179867037,0.0685744365219888,0.233227941902974,0.2418526668762443,0.4263411393456237,0.3314880840683055,0.2137700940248711,0.1571729957805907,0.2617512758528069,0.0936915490562829,0.2532965175250761,0.1750045479352374,0.3010436572100544,0.7069552373001092,0.3104951472281625,0.2200272968895912,0.1647093364650616,0.3053668323377867,0.2445430037394556,0.0945984296660675,0.2391648004215518,0.4783629312104511,0.2750104065491883,0.5378363228699552,0.5868961146589967,0.0581801470588235,0.0646141821181987,0.2526244497121571,0.0615898205041366,0.2473519901884268,0.686856987122709
"{'pca__n_components': 400, 'svm__nu': 0.05}",0.0776672321305763,0.0710892335870871,0.1722019855724591,0.2664405010438413,0.2994345718901454,0.1656400642742367,0.2612053180479261,0.2506736930355111,0.2141018466703973,0.2187685459940652,0.5257309363887791,0.1974906306012709,0.0522155472243552,0.1990467893199405,0.3384979556703249,0.0895495973807627,0.1873159317384112,0.7647370813759661,0.4880579010856453,0.2733664185277089,0.7448504983388704,0.5667227223266397,0.2508062286925274,0.1626628664495114,0.1985735203816541,0.6667989365501369,0.5158305825468409,0.2328340892310937,0.1298177713272053,0.7475597174827394,0.079455164585698,0.2873722022658193,0.0616225107207895,0.2434831181727904,0.4027410435200769,0.2988705473501303,0.1694543460378393,0.1615308850429154,0.0791912908242612,0.5284244721169464,0.4740798341109383,0.3004795766495783,0.1825102742033281,0.064564068692206,0.0716983167889512,0.0824031516743269,0.5350839015426277,0.0772644565748014,0.0696792281685495,0.3090210243586181,0.0754761070218483,0.1579456323197593,0.2441189931350114,0.1990247866720845,0.0673290685540583,0.0891301024308209,0.3629073978272116,0.4312602291325695,0.5125053441641727,0.6478023322188697,0.5755956497139624,0.3380902570233114,0.3447507871899239,0.6957190635451505,0.1636843230911813,0.0631671136898571,0.0900367624151037,0.1752463800033034,0.2680682381255751,0.6329372349892687,0.0709192707087141,0.2327339195731647,0.2419050613014775,0.4298289320710845,0.3433101895289923,0.2235972095844707,0.1570557899671823,0.2722938490464679,0.0950518619282435,0.2639468049137833,0.1750045479352374,0.3010436572100544,0.7401579859996147,0.3139496627734824,0.2308742188061202,0.1647680563711098,0.3052300396698737,0.2448908600747891,0.0974363825560495,0.2507574759583718,0.5165339865278629,0.2870820036076037,0.5877242152466368,0.6193633305708575,0.0605698529411764,0.0676538277823613,0.2573653911276667,0.0633799409744061,0.2471847474634853,0.7237855147509709
"{'pca__n_components': 400, 'svm__nu': 0.1}",0.1053138324698546,0.0973613416518802,0.1878437254481822,0.3264613778705637,0.3430533117932148,0.1821103374397429,0.2656635618183265,0.3188214863165459,0.2180190263010632,0.2480712166172106,0.5909225602528645,0.2019716473847156,0.0682957676498486,0.2033003638599907,0.3780933935872606,0.1187505530484027,0.1908661798523419,0.8319442339748446,0.540530759951749,0.2778639371381307,0.7739756367663344,0.6224156692056583,0.2944807887220123,0.1877035830618892,0.2030135562798167,0.7510813062973691,0.5856618159840067,0.2709629785887564,0.1435252378648605,0.8146972462502976,0.1150208096859629,0.291424887169568,0.0837690183868883,0.3056107249255213,0.4243808607838423,0.3337966985230234,0.1851521798738689,0.1774307021246658,0.1168895800933126,0.5916157475442803,0.4954639709694142,0.3052202193925362,0.1863504682341844,0.0808289299867899,0.0938174363400949,0.1116217990807616,0.5939842352144687,0.1070873829494519,0.0962315494351447,0.3341205890525145,0.085757681972193,0.1620285806382292,0.2958352402745995,0.2165786265745632,0.092736264234835,0.1234265912449676,0.3777375409553371,0.4622308951277855,0.5764215476699445,0.7077387262496942,0.63204878355441,0.4002540346682606,0.3807695261500652,0.7387959866220736,0.1791544877735795,0.084186326564125,0.1180135834008349,0.1917634751968287,0.3148580731931762,0.6887923362822593,0.101784945207446,0.2758620689655172,0.2459918264696636,0.4845540607872446,0.3994182773503472,0.2619957537154989,0.1707688701359587,0.3209105560032232,0.1143513007991838,0.320635636199707,0.1813716572676005,0.3056004703807144,0.7999486224391497,0.3529363382135219,0.2700237051935924,0.1823253082795067,0.3102457708266837,0.2761979302548047,0.1326269983918267,0.296074298511395,0.5918044498877322,0.3520188705425281,0.6668535127055306,0.6744503485594501,0.0889705882352941,0.1019584002779104,0.2809007788689468,0.0872320866998887,0.251254320437061,0.815016692784629
"{'pca__n_components': 400, 'svm__nu': 0.15}",0.1533629819815689,0.1435521721710262,0.2312691950574958,0.397964509394572,0.3891760904684976,0.2225495447241564,0.279993631080328,0.4040960536559075,0.2322887520984891,0.2939910979228486,0.653941129988147,0.2135408179892455,0.1164460906093319,0.218367242351253,0.3953088013772326,0.1818423148393947,0.2062774841650865,0.8775572056372177,0.5910735826296744,0.2951819685690653,0.8015503875968992,0.6716787021466021,0.3472772505298074,0.2255021715526601,0.2173728213121723,0.8273084401412643,0.6498674973267005,0.3075097563548148,0.1862602805999032,0.8655662249027855,0.1719258418463866,0.3058856037579441,0.1382247547435822,0.3764275074478649,0.4651358499639336,0.3848827106863597,0.2205237181244858,0.2174616575207542,0.1810886469673406,0.6505530203418671,0.5549507516848108,0.3237418003417672,0.2021828471333288,0.1404392338177014,0.1392965041001294,0.1718975705843729,0.6503215822815417,0.1702392047219633,0.1650861713531788,0.3722793368528295,0.1315574249328192,0.1770710218115397,0.3584439359267735,0.2598943518894758,0.1471802549793566,0.1870254293431177,0.4193826521814106,0.5060430567795543,0.6358486532706284,0.7588681399331322,0.684792858489973,0.4758667065152421,0.4224713923661777,0.7740468227424749,0.2174377985314037,0.1393070228255515,0.1668016698859742,0.2375708858668722,0.3661074538118496,0.7378422237344919,0.1590658946260228,0.380891216282976,0.2615529707639107,0.5102972928085036,0.4659410771251642,0.3015468607825295,0.2074542897327707,0.3726161697555735,0.1525250807685767,0.386509635974304,0.2021102419501546,0.3211083345582831,0.8561428296191639,0.376788945550255,0.3131958910997773,0.2221374045801526,0.3261137203045917,0.3238542481954952,0.1879670797464762,0.3507443024634435,0.6778424168197591,0.4207020951852366,0.7385089686098655,0.7229561741334763,0.1482996323529411,0.1693082634938555,0.3015577378936674,0.1420000967632686,0.2680900880811684,0.8922804387817674
"{'pca__n_components': 400, 'svm__nu': 0.2}",0.2296089129338407,0.2063991757770019,0.2954074708949361,0.4558324634655532,0.4329563812600969,0.2816684520621317,0.3083353236207308,0.4835618899335289,0.257358701734751,0.3410237388724035,0.6913275385223232,0.2363532670686003,0.2140114729662586,0.2436836980474555,0.4222078760490639,0.2752853729758428,0.2344777504336951,0.8956660100015154,0.6200241254523522,0.3241832092638544,0.8172757475083057,0.6996735582154516,0.3917810743573205,0.2682546145494028,0.2420291908743091,0.8636165231538431,0.6873866753452044,0.3408395738846113,0.2875342686663441,0.8857233552892627,0.2419220582671207,0.3376623376623376,0.232743934676614,0.4384309831181728,0.5132243327723011,0.4309296264118158,0.2803674252810529,0.2778950330659913,0.2609642301710731,0.6840436228633305,0.6314152410575428,0.3565404332726972,0.2263019605201104,0.2684114927344782,0.2139620198532585,0.2427445830597505,0.6848977223269984,0.2747525850974127,0.2632967757895605,0.4105770121329999,0.2448884215445729,0.2033952938648329,0.4144622425629291,0.334741974806989,0.2333832403248491,0.2678999133669673,0.4730988101396792,0.5484703512526753,0.6695703292005131,0.7830057897741173,0.7154711762117307,0.5452032277346085,0.4624836802088933,0.7945819397993311,0.2805304056462536,0.2378893207072089,0.2367748769393731,0.3080438253592468,0.4114107736957599,0.7687274250117783,0.2425707039287936,0.4449165102262622,0.289688777114115,0.5437634944361401,0.5266466504034528,0.3374582954200789,0.2619549929676512,0.421702927746441,0.2196055092671314,0.4479319283218753,0.2441331635437511,0.3505071292077025,0.8808040588273072,0.4023688106596479,0.3481790101285827,0.2830886670581327,0.3576216314805526,0.3760326984955213,0.2548481695203859,0.3960611250164668,0.7305062257603593,0.479464409601776,0.7807361733931241,0.7513771754497148,0.2425091911764706,0.278344695818316,0.3233999322722655,0.2370216265905462,0.2959081279964322,0.9203515704844314
"{'pca__n_components': 400, 'svm__nu': 0.25}",0.2888450781715648,0.2635796462709633,0.3528319405756732,0.5084159707724426,0.4718901453957996,0.3342260310658811,0.3498129129846349,0.5543445715312294,0.2960268606603246,0.4126854599406528,0.7194784670090874,0.2801042854815056,0.2955418040561904,0.281197150617537,0.459974176888315,0.3404123528891248,0.2734094485012305,0.90733444461282,0.643546441495778,0.3676075268817204,0.8326688815060909,0.7244039964388169,0.4303879111766331,0.3289223669923996,0.2790609796419631,0.8829808340938852,0.718954856106746,0.3726400168758569,0.3626834381551362,0.8986588366002698,0.3016269390843738,0.3850971723312149,0.3196263878282324,0.4987586891757696,0.5638374609281077,0.4861859252823631,0.3378119001919386,0.3464893766708878,0.3244167962674961,0.71382164127156,0.6775531363400725,0.4049390882531283,0.2645017853533652,0.3731010568031704,0.2780535174794993,0.291661195009849,0.7157502780598675,0.3620023964851551,0.3328935433330585,0.4537834583680652,0.3284262180161234,0.2439024390243902,0.4653546910755148,0.4034132466477041,0.3032530284469851,0.3270142180094786,0.5391446801172616,0.5940450711318142,0.6998717400598546,0.8054309712142217,0.7439492047526246,0.6022115959354453,0.5047999385607864,0.8121070234113712,0.3436230127611036,0.319338770594997,0.2971524705589133,0.3683312228156141,0.4483612939760741,0.7886719363450767,0.3058812269703785,0.5089418041695485,0.3318138950015718,0.5964125560538116,0.5787202101707637,0.3683955110706703,0.323019221753399,0.4617244157937147,0.2768236694439721,0.5076636988617154,0.3056212479534291,0.3979126855798912,0.8955751075717681,0.4427537423918408,0.3820846203577329,0.3353493834409864,0.4046783092426246,0.4294286459692147,0.2999716204711001,0.4376893689895929,0.7612267809757093,0.5234494241709449,0.8076420029895366,0.7752644664359187,0.3198529411764705,0.3682313604585522,0.3425330172705723,0.3211089070588804,0.3363251198572862,0.9341146010765142
"{'pca__n_components': 400, 'svm__nu': 0.5}",0.5422951721608362,0.4898975445023181,0.6421684165416756,0.6792145093945721,0.6005654281098546,0.5845607927155865,0.6627657033675662,0.7547158512485778,0.5182428651371013,0.716913946587537,0.8282793362307388,0.7309760469284666,0.528795338542843,0.5351304258699329,0.6103938024531956,0.5588001061852933,0.4950578932504942,0.9418093650553114,0.7258142340168878,0.6292907361455748,0.8647840531561461,0.796913641309724,0.5765226204736018,0.5785830618892508,0.5129658495111237,0.9343676838220706,0.8293737505230369,0.4935133424744225,0.5765199161425576,0.93302118879454,0.5312902005297011,0.6874827300359215,0.618339893085825,0.6870034756703078,0.7415244049050252,0.6783666377063423,0.619413216342199,0.6409174053749824,0.5603110419906687,0.8106582102250754,0.8053395541731467,0.654925307314922,0.4659435424105639,0.607001321003963,0.5316141562365128,0.4944189100459619,0.8167706368779921,0.6400390538321573,0.5622990022264369,0.6638418079096046,0.6267087276550999,0.5013430751047598,0.6412814645308924,0.7115806582689963,0.5355020189646568,0.5157723080059115,0.7786687359889636,0.7684124386252046,0.8129542539546815,0.8715648699339477,0.8330923492801912,0.7673341303048417,0.6837416481069042,0.8682943143812709,0.6634348043059813,0.585144233400843,0.5800984485014643,0.657930958542091,0.5583634175691937,0.8679788514892949,0.5159113748384936,0.7267068471494912,0.6299905690034581,0.7778608204617173,0.7082942390692437,0.4910524719441917,0.63384903891233,0.5771555197421434,0.5066315252508077,0.6861828017581427,0.5644897216663635,0.7025576951344995,0.9369340440562584,0.6441848988320448,0.5275483083111845,0.6008220786846741,0.7330719073457662,0.6506652752413253,0.5296566077003122,0.5995257541825847,0.8487446417636252,0.6389621201609547,0.8844357249626308,0.8561400087749232,0.5591911764705882,0.6507881366972079,0.4351506942092787,0.5761285016207848,0.5866317315196788,0.9612318593718062
"{'pca__n_components': 400, 'svm__nu': 0.7}",0.8876713584888359,0.864232156144468,0.7789443611170631,0.7779227557411273,0.7034733441033926,0.7450455275843599,0.7939654486107794,0.8365770405413497,0.6614437604924455,0.795326409495549,0.8945574871592256,0.8313508228776275,0.9058674736889653,0.667811202787885,0.7586615020443297,0.8783293513848331,0.6319845080082301,0.962342779208971,0.771773220747889,0.7518610421836228,0.8717607973421927,0.8294588980116727,0.6738229061089099,0.6955076004343105,0.6349251334372491,0.9646442601484068,0.8962294853317216,0.603839257462293,0.7819706498951782,0.9575430521387192,0.8541808550889141,0.8335635995210463,0.9024848734065676,0.781901688182721,0.852608800192354,0.7523023457862728,0.763367151083082,0.7899957788096243,0.8679937791601866,0.865032098383479,0.8810264385692068,0.7908604817815997,0.6182038671427609,0.920492073976222,0.8945295640914976,0.897242284963887,0.8781372406789496,0.8755602893533928,0.8875237074297023,0.8249976845420024,0.906881645051992,0.6527345009132911,0.7482837528604119,0.8377082486793986,0.9024091465904452,0.8625082810987107,0.9002414209346439,0.8821603927986906,0.8852607952116289,0.9001875560629536,0.8814987112591941,0.8521368798565452,0.826434221641963,0.89438127090301,0.8378840807015042,0.8819858777163501,0.8461586391675494,0.8314705720420635,0.637219508742125,0.9127362194419724,0.9056323874240322,0.8511016697954747,0.7634391700723043,0.881581132702209,0.785325577031338,0.6037609948437974,0.8321612751992499,0.6678082191780822,0.8313212038768917,0.7769638228333146,0.7122066581771875,0.8069969131265619,0.9626870464324706,0.8063003783517025,0.6549098484304289,0.7965942454492073,0.8549085769002781,0.8104182972432386,0.8413584334500047,0.730733763667501,0.9134006940191876,0.6993201054530318,0.9339499252615844,0.898893384682884,0.9298253676470588,0.9361240175430978,0.5342025059261768,0.9109294111955102,0.7250529601962314,0.9768345029638208
"{'pca__n_components': 400, 'svm__nu': 0.8}",0.9524093347393516,0.9458531280407532,0.8351546318120134,0.8228079331941545,0.7561389337641357,0.8165506159614354,0.840458562216384,0.8726271034193664,0.7280917739227756,0.8246290801186944,0.9175721058870012,0.8678507414045951,0.969555987171959,0.7317173166606877,0.8457069076823758,0.9414211131758252,0.6964537862589261,0.9709046825276556,0.794692400482509,0.8020057899090157,0.873421926910299,0.8400435255712732,0.7230258914585829,0.753257328990228,0.6932124132067451,0.9764295067656046,0.9204519038542006,0.6730302710684527,0.8761490082244799,0.9683358463614,0.9188800605372682,0.8806300082895827,0.9521823415379193,0.8264647467725919,0.9067083433517672,0.7870547350130321,0.8246503975870578,0.8525397495427044,0.929393468118196,0.8844458194755975,0.9120010368066356,0.8391488892563805,0.6820049855150576,0.9474900924702774,0.9385520069054812,0.9479973736047276,0.9001885971275206,0.9342297962987618,0.9452461449657787,0.888487542835973,0.9295478443743428,0.7217148382937574,0.7948741418764302,0.8821617228768793,0.9551290776280568,0.9340569739591296,0.9301603724780134,0.9303789500188846,0.9113403163745192,0.9095653592106336,0.8992267555164393,0.8846383741781231,0.8840334843714001,0.9035451505016724,0.9006202324089256,0.9532541463681646,0.9093401458034768,0.8961074712327258,0.6963969703404828,0.9290687326597916,0.95305546250658,0.927922142080822,0.8145761290998638,0.91604384653712,0.8282041658847814,0.683530482256597,0.8908813877168308,0.7256916465216223,0.9243325964971943,0.819734024568917,0.7695106421684555,0.8475672497427605,0.9730267805535932,0.8855897351538082,0.7306946340061777,0.8792131532589548,0.8900186949979481,0.8835550917471084,0.8901712231576956,0.7995652746673693,0.9425392937334148,0.7462189537949216,0.953288490284006,0.9157607370935504,0.9667279411764704,0.952798645186504,0.5900778868946833,0.9406841163094488,0.7820269818262906,0.983170947741364
"{'pca__n_components': 400, 'svm__nu': 0.9}",0.9642840768419604,0.9567855303073663,0.8900078565816727,0.8783272442588727,0.8266558966074313,0.8843733261917515,0.8845633309449884,0.9219114917060902,0.8016787912702854,0.8545994065281899,0.9377716317661005,0.9072836890989082,0.9719951217308822,0.8132527033259878,0.9053152571551538,0.9442527209981416,0.7800459918505668,0.9794665858463404,0.8277442702050664,0.8663151364764268,0.8745293466223699,0.8549807102581858,0.7892748548788353,0.8109391965255157,0.7729441216758773,0.9864687909209952,0.940908456925008,0.7712794009070774,0.8863086598935656,0.9778589000872948,0.9266742338251986,0.925301648705904,0.9602302766844856,0.8777308838133069,0.9433758114931474,0.8276281494352736,0.885590896627365,0.9058674546222034,0.9382270606531882,0.9056384871219738,0.9327371695178848,0.891902320709994,0.7706663073502661,0.9481505944517834,0.9553841173931809,0.955548260013132,0.9237874171865176,0.9495850530333289,0.9484621093427889,0.9341020653885338,0.9283794835845308,0.7940260019340282,0.8465903890160184,0.9134498171475012,0.965473435869516,0.9456250318503796,0.9486980513881704,0.9582021906080824,0.9333582727661394,0.9154366794422246,0.9163261457220092,0.9143753735803944,0.9215114046540204,0.9135117056856188,0.9344122050331504,0.9625047895341836,0.9298398654121752,0.938446291912129,0.8028597720676718,0.942208030152332,0.9620041154232664,0.9624049007015116,0.8795976108142094,0.94527487128384,0.8806530305873522,0.8097057931452836,0.920534458509142,0.8157399946279882,0.9400612140792384,0.8768173109433112,0.8137165726760051,0.8926209025429958,0.982274741506647,0.927208422437901,0.8346383162129157,0.9352319436288902,0.925949569103096,0.9314723019392992,0.9014284362879575,0.8766960874720063,0.9668809961216576,0.837172193700569,0.9702914798206278,0.9342368254277776,0.9684742647058824,0.9571844196447956,0.6942092786996275,0.9499733901011176,0.8575649459248522,0.9872589766301016
"{'pca__n_components': 450, 'svm__nu': 0.01}",0.0680390628581908,0.0635910938126037,0.1584886793800443,0.2386482254697286,0.2759289176090468,0.1509775040171398,0.250218931613725,0.2266602790586262,0.2051482932288752,0.2120178041543026,0.473824575266693,0.1894248003910705,0.0472469397895117,0.1877722543945062,0.31536475145255,0.0818511636138394,0.1745269697825473,0.7147295044703743,0.4530759951749095,0.2588399503722084,0.7213732004429679,0.5259669601345336,0.231088178383857,0.1568946796959826,0.1857257569316517,0.6126344192690766,0.4638058487144916,0.215114439405126,0.1241735203999355,0.6969288151733989,0.07105561861521,0.2744772957538915,0.0558655936086471,0.214746772591857,0.3860302957441692,0.2885317115551694,0.1545791061146147,0.1443647108484592,0.0697978227060653,0.4803929151519839,0.4473820632452047,0.2861474009150543,0.1686316782321633,0.0590323645970937,0.0657099697885196,0.0728824688115561,0.4851782001063881,0.0680779301468956,0.0652263544157664,0.2921644901361489,0.0732562215212057,0.148920167615773,0.2244393592677345,0.1853718000812677,0.0597069098498253,0.0788360597258319,0.3385928608380755,0.4117461916152587,0.4706605386917486,0.6044197993965588,0.5312126736656818,0.3152271368798565,0.3254742339298057,0.6640133779264215,0.1515648392386112,0.0574744102030762,0.0817496417222256,0.1596652535374112,0.2456997239328944,0.5858765638904884,0.061874910274202,0.2181602608437901,0.2274441999371267,0.4028400597907324,0.3210733721148433,0.2031543827722171,0.1435771214252227,0.2487912973408541,0.0886753953409284,0.241350163417108,0.1668182645079134,0.2886226664706747,0.6944319568428489,0.2959368317157427,0.2128439048918899,0.1469172049324721,0.2916875655464867,0.2296721454039481,0.0890171223157695,0.2313924384139112,0.4680036742192284,0.2634938254474816,0.5300822122571002,0.5741724759908351,0.0517922794117647,0.057796691128577,0.2511005756857433,0.0574773815859499,0.2331921061433827,0.6711862097158819
"{'pca__n_components': 450, 'svm__nu': 0.05}",0.071202604190546,0.0661667906817011,0.1586315263195486,0.2588726513569937,0.2920840064620355,0.1515131226566684,0.250298543109625,0.2428887957362716,0.2052042529378847,0.2158753709198813,0.5211378901619913,0.189587746455923,0.0488278603369619,0.1878747501665556,0.3236496664514741,0.0844173082028139,0.174607657239682,0.7594332474617366,0.4850422195416164,0.2589950372208436,0.7413067552602436,0.5624690869522208,0.2426978715562517,0.1604234527687296,0.1859146946294459,0.6601722153882782,0.5132270212469199,0.2260837464402489,0.126108692146428,0.740814221093564,0.0753688989784336,0.2744772957538915,0.0582153556952358,0.2347318768619662,0.3883144986775667,0.2934839270199826,0.1549904030710172,0.1447164767130997,0.0738413685847589,0.5231649779565318,0.4477708657335407,0.2860371534094041,0.168699050057266,0.0608487450462351,0.067921881743634,0.0760341431385423,0.5314570337056918,0.0722939688456929,0.066545724416591,0.2936463832546077,0.0736067297581493,0.1491350596325346,0.2381693363844393,0.1852905323039415,0.0625198493716256,0.0831167507516689,0.3390239696499396,0.4135087498426287,0.5082834544677213,0.6421756503302618,0.5735839567486013,0.3317393903167961,0.3273174103371477,0.6902341137123745,0.1519212946460398,0.0594996989435656,0.0859866658358776,0.1594450256014975,0.2599985842712536,0.6304768884468408,0.0646504282911422,0.2177156407469617,0.2274965943623598,0.4108952001328683,0.3354287858885344,0.21625720351835,0.1435771214252227,0.2647058823529412,0.0902907668763815,0.2561140538712949,0.1670001819174095,0.2887696604439217,0.7357266713762765,0.3037506168777759,0.2262768479275914,0.1472108044627128,0.2917787606584287,0.2314983911644491,0.0931794532210765,0.2446976682913977,0.5106654419269239,0.2790342722353268,0.586229446935725,0.6153658655486764,0.054641544117647,0.0619653480394285,0.2549949204199119,0.060428661280178,0.2331921061433827,0.7164270627512435
"{'pca__n_components': 450, 'svm__nu': 0.1}",0.1009123836596213,0.0940415545761547,0.1818441539890007,0.3278966597077244,0.3445880452342488,0.1762185324049276,0.2561101823103256,0.3206778849032876,0.2100727476217123,0.2489614243323442,0.5918609245357567,0.1958611699527456,0.0657662947739283,0.1945882232357915,0.3734667527437056,0.1132643128926643,0.1810626538104651,0.8237611759357478,0.5402895054282267,0.2670595533498759,0.7736434108527132,0.623207043228806,0.2930065419699622,0.1889250814332247,0.193472202541212,0.739018292924884,0.5882188851178577,0.2687480223605105,0.1407837445573294,0.8062058566780415,0.1122209610291335,0.2818458137607074,0.0808318157786524,0.3046797418073486,0.4196922337100264,0.3364900086880973,0.1800795174115711,0.171169269734065,0.1132192846034214,0.5899141464923815,0.4817262830482115,0.2942505925803428,0.1763794381189786,0.0785997357992074,0.0907962883038411,0.1074852265265922,0.5952899076357657,0.1038476900545866,0.0928506638080316,0.3289802722978605,0.0848229933403435,0.1554743741270011,0.2949199084668192,0.2093457943925233,0.0893335148133024,0.1198593487234367,0.3672184859458527,0.4547400226614629,0.5752992731936725,0.7067601728777624,0.6356949770541271,0.4072773460848775,0.3739344136395054,0.7361872909698997,0.1735937834176944,0.0812852372872078,0.1165804723035703,0.1848813521995265,0.3157075104409995,0.691933204208763,0.0973345456285591,0.281740934690248,0.2358273079744315,0.4792393290151138,0.4059861137173954,0.2597512890506521,0.1651429910923582,0.3209105560032232,0.1118007141642577,0.3217063000112701,0.1786428961251591,0.296707334999265,0.7928842078222337,0.348988320447442,0.2703110408735004,0.1759835584263065,0.3005334914048607,0.2737629359074702,0.1294106517831804,0.2968647082070873,0.5819555011226781,0.3528513944775912,0.6622757847533632,0.6750353434407449,0.0848345588235294,0.0982239784619393,0.281916694886556,0.0856838744012772,0.2404392908908462,0.7992096477481774
"{'pca__n_components': 450, 'svm__nu': 0.15}",0.1465315666406859,0.1370270734359796,0.2326262409827869,0.3986821503131524,0.3917609046849757,0.2243572576325656,0.2757742217976275,0.4066710581471944,0.2276440962506995,0.2972551928783383,0.6585835638087713,0.21125957308131,0.1091286869325624,0.2126787270025111,0.4011190015063481,0.1733474913724449,0.199983862508573,0.8764206697984543,0.5949336550060313,0.2887200165425972,0.8018826135105205,0.6739539024631517,0.3464479867317792,0.2302524429967426,0.2116102215294506,0.8259196063648268,0.6553535729229625,0.3069296487712266,0.1785195936139332,0.8638996905007539,0.1660234581914491,0.3027539836050474,0.1315279327968043,0.3758068520357497,0.4706660254868959,0.3903562119895742,0.2231971483411022,0.2161953004080484,0.1738724727838258,0.6523319668961249,0.5557283566614827,0.3172371975084064,0.1964562419995957,0.130449141347424,0.1335779024600777,0.1635587655942219,0.6534165095023937,0.1631828873208183,0.1551084357219427,0.3735759933314809,0.1241967519570043,0.172343397442785,0.3587185354691075,0.2629012596505485,0.1407377160745882,0.1792794170106507,0.4137782376271771,0.5096311217424147,0.6388413852073536,0.7607437005626682,0.6895706292827057,0.4821428571428571,0.4246985638583826,0.77438127090301,0.2194339488130035,0.1309869177294871,0.161816935634619,0.2398282222099873,0.3671692503716288,0.7440192639899492,0.1510743168875915,0.3863748641438593,0.2564707115162947,0.5169407075236672,0.4717583036216926,0.300090991810737,0.2067510548523206,0.3747649744829439,0.1473388879442271,0.3880311056012622,0.2032017464071311,0.3166250183742466,0.8547299466957806,0.3799144596150682,0.3135550606996624,0.2217263652378156,0.3210979891477817,0.3297678058961649,0.18210197710718,0.3514688446844948,0.6747295366401307,0.4234077979741917,0.7396300448430493,0.7266123921415688,0.1403952205882352,0.1617525728429371,0.3057907213003725,0.135662102665828,0.2619578548333147,0.8890781494855897
"{'pca__n_components': 450, 'svm__nu': 0.2}",0.2273164916785108,0.2050254707801499,0.29983572601957,0.4574634655532359,0.4350565428109854,0.2865559721478307,0.3056285327601306,0.4861967782501946,0.2556239507554561,0.343026706231454,0.6951303832477281,0.2354570637119113,0.2122950449433127,0.2399426023676523,0.4276952872821175,0.2724537651535262,0.2288296284342598,0.8977875435672071,0.6227985524728589,0.32020264681555,0.8182724252491694,0.702344445543575,0.3918732147793237,0.2723941368078176,0.2367861697605214,0.8667910003571286,0.6924078292807662,0.3409450479907183,0.2854378326076439,0.8876279660344417,0.2404842981460461,0.3360044211108041,0.2315103095811549,0.4396102284011917,0.5153883144986776,0.4340573414422241,0.2850287907869481,0.2827494019980301,0.2590357698289269,0.6864413334364606,0.633618455158113,0.3531778843503665,0.2215859327629185,0.2670904887714663,0.2122356495468278,0.2405121470781352,0.6890081725421926,0.2731549283273421,0.2620598664137874,0.411410577012133,0.2458231101764224,0.1980229934457935,0.4155606407322654,0.3392929703372613,0.2320221405562361,0.265555725424247,0.4726677013278151,0.5498552184313231,0.6722424112868748,0.7842289814890321,0.7195574275476205,0.5497609085475195,0.4634052684125643,0.7949832775919733,0.2851643259428245,0.2370135201707811,0.2354040750202505,0.3138798656609591,0.4125433566928576,0.7733863791027588,0.2399387471885916,0.4439284655666436,0.2862831394739599,0.5533134030891879,0.5311503096265716,0.3364877161055505,0.2644163150492264,0.4225087295192049,0.2182451963951709,0.4504677110334723,0.2455885028197198,0.3482287226223725,0.8822811637017532,0.4086198387892745,0.3491128510882839,0.2863182618907809,0.3546577903424376,0.3799460822680233,0.253523791505061,0.3973126070346462,0.7338232292304552,0.4807131955043707,0.7878363228699552,0.7542534002827476,0.2411764705882353,0.2769985670241869,0.3249238062986793,0.2359572306352508,0.2937897201471736,0.9205559719288684
