params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 9, 'pca__n_components': 10}",0.5887864943864075,0.407565455168193,0.2997571341833637,0.7085361552028218,0.5814003255451277,0.4783342035368096,0.2896392408220271,0.5500493096646942,0.9295140448036722,0.6686772518060771,0.3668559973270966,0.5049043987621573,0.4418993672984483,0.3886123815389805,0.5185764785624999,0.5073500657547136,0.4580839164769694,0.4398563787697598,0.6545518865728889,0.4038149385610298,0.4991375800818495,0.4995704748800605,0.476807135270932,0.4760397552291588,0.5180095731950539,0.3508623525541613,0.6243511732503539,0.3934028831472326,0.6054616528106591,0.5878985323886641,0.4472770690074513,0.553074943786365,0.3595730188106678,0.4162036684258943,0.4807861872164419,0.6074155005778563,0.538319335264352,0.4359968025579537,0.4973013873580713,0.6760794473229707,0.5423363999948179,0.2746266436804921,0.8044667153381564,0.6465780448630908,0.7608769905569601,0.6552500895919726,0.4748269179841357,0.5036409147798385,0.5162814326233035,0.1443770613895095,0.7286253254689409,0.5458547604389237,0.6340248568988963,0.7619642382291558,0.6774182013230823,0.5172225027032569,0.6330591887964063,0.7202755240027046,0.5089230228850883,0.3175135975135975,0.4948980007837054,0.4424970142990865,0.4649925317401046,0.7771809656630217,0.5547875316809848,0.5771990376547094,0.5124434235845733,0.4656772511121337,0.5575458852300593,0.6605132883515098,0.2505868115624213,0.499125646463519,0.5925455868903862,0.5275592080977638,0.4953432937470736,0.4198782428124002,0.680960933175907,0.5969007950574772,0.7337906476882581,0.5144900783423192,0.477742890746419,0.5030546528218136,0.5694644925599216,0.6191421249457411,0.662781224688795,0.3467664709044019,0.5643698410190079,0.5727360120238525,0.4670990537041345,0.5565718314384136,0.3588242283420906,0.615999155602143,0.4291874045237274,0.5891430474724424,0.5175599686810449,0.3326242153325075,0.7519060773480664,0.8370649142978392,0.3243512096903065,0.6140279185202385
"{'gmm__n_components': 9, 'pca__n_components': 20}",0.5934274397149851,0.3433611963811459,0.3082400902073033,0.6970811287477954,0.571762370781723,0.4707430024290028,0.2501849727321096,0.5518984220907298,0.9114196144955012,0.69523865842721,0.3558970932175075,0.4936035587975243,0.4183799110881438,0.4088853482561966,0.5455987311657415,0.5178197202435817,0.4432453699800466,0.4666083614447796,0.6219872087285997,0.3852767984051095,0.4744113046645669,0.4809261726399779,0.4428892463896939,0.4412819752611574,0.5060929397686479,0.320206150038379,0.5982611608100394,0.3528796824858244,0.6107975921745673,0.5392522773279351,0.4526720764145311,0.5460615684183685,0.3553878633878998,0.386894250870503,0.4708012034350268,0.6160359936935627,0.4834209802646004,0.4039104716227018,0.4722309697510453,0.6278324697754749,0.5694199993707514,0.2292965554541459,0.7500630517023961,0.6185075767568532,0.7562700201190481,0.6239184969026775,0.4547254437919569,0.4328990783934464,0.5013289265794834,0.1388445579316948,0.7121526117221957,0.5138023756926086,0.6084853947271328,0.756251057623349,0.6863937064187378,0.4933293872553286,0.6410217358328073,0.6737871872887086,0.5121639512577342,0.2912509712509712,0.447075661149553,0.4421419579742423,0.4746079163554891,0.7573131416099387,0.5527985065854129,0.5471913021816657,0.4974049380708458,0.5006838983484174,0.5832392993814013,0.6103609808671304,0.233530696945331,0.4774052990371775,0.6176666518311567,0.5298258566312422,0.5224918060698931,0.4214858143582004,0.6690301363148772,0.5815155466653162,0.6895145527194018,0.4740139873779239,0.5081031089295465,0.5146332038681041,0.5532032433395705,0.6256010217369528,0.6501777190623353,0.3021543711198884,0.5627460199475721,0.5028961673970116,0.4833286992640341,0.5444678458600317,0.3036772018764467,0.6083340612625204,0.4582060316365249,0.54195642095503,0.437746458822692,0.3887642197607549,0.7593370165745856,0.7027209693077678,0.2808075521748857,0.6034985030469568
"{'gmm__n_components': 9, 'pca__n_components': 25}",0.5937352267263732,0.3237894172823622,0.3795905976233845,0.6829276895943562,0.5623705142248776,0.4823227622528433,0.2391344107475392,0.5473372781065089,0.932041943155549,0.7066147265505651,0.3217507517540929,0.4823027188328913,0.4138427557072958,0.4368371039565566,0.5525535097437946,0.5159851444482582,0.4472079363741112,0.4904792927219614,0.6395170224452369,0.3797537518690122,0.467019133937563,0.4833941220579349,0.4317176939946124,0.4307835925543081,0.5150279218189071,0.3132039412879678,0.5910007358594541,0.348880886784022,0.6100784103213492,0.6103238866396762,0.4488985193210545,0.5499084355223811,0.3559643088320142,0.3749181401440733,0.469833521258726,0.6230763699753249,0.4653621992777456,0.3987370103916866,0.4652591892790286,0.6271329879101899,0.5721729619286099,0.2192340195382483,0.7279989380765912,0.607458624622714,0.7563689491858658,0.6172310960937901,0.4622666492919085,0.4115940380020479,0.504930234328898,0.1417704011065007,0.7064137308039746,0.5004209973563176,0.6016070543836901,0.7464242258197085,0.6922581798676918,0.4807135437521398,0.6489494184368012,0.6619210615280595,0.5142025343816703,0.3280808080808081,0.434881223539749,0.4567279587130464,0.4615384615384615,0.7436390130112164,0.571555530477225,0.5240782987203692,0.4954095183890289,0.5084912051950709,0.5953450856855175,0.6069215001334207,0.2234026136465161,0.4683909827899112,0.6264026137297382,0.5137715088755481,0.5275741710296684,0.4313978473583606,0.6646453601331686,0.5819396617207677,0.6612458318416435,0.4625668138777823,0.5196265804175242,0.5209842660114141,0.5464314354450682,0.6255989348559218,0.6624308979530853,0.28933958589131,0.5740249757597395,0.47884358256151,0.5021638266441961,0.5487033037642565,0.2916787685158292,0.5971639878872583,0.4652219977332085,0.5456742779210608,0.4177165634564738,0.4070666451238413,0.7476408839779005,0.690956774717623,0.2907331650100674,0.6015644581675819
"{'gmm__n_components': 9, 'pca__n_components': 42}",0.5911703349648056,0.2958370665432468,0.4211379998265244,0.6695590828924162,0.5633722944244044,0.545320197044335,0.2251700086459164,0.5770463510848127,0.9413635683280944,0.7319515488404639,0.2987971934513866,0.539290450928382,0.4017560781451012,0.5184861686924072,0.5820892369905125,0.5128536003116118,0.4501868869965995,0.5441513317983592,0.6644478993083032,0.3545763879915579,0.455379143365259,0.4792044321168309,0.4187412494027163,0.4201823761789146,0.5519246110889509,0.2892209846953961,0.6000851353090445,0.3484197170377131,0.6242395254087981,0.5248608299595142,0.4316005925663874,0.558232689677554,0.3705317338035891,0.3786039043148013,0.4809384869423024,0.6401446131344362,0.4296141233308014,0.3812501998401279,0.4459140292867265,0.6264507772020725,0.5759577070921867,0.2056167393435419,0.7018318178801353,0.5874382182012865,0.7558139050530885,0.6096669738391439,0.4818426771699882,0.3813289338946409,0.5020189690289912,0.142621555484626,0.7022158456878687,0.4862972150798537,0.6014700146527098,0.7233740803713165,0.6728768102985876,0.451307525209442,0.6626682667606172,0.6405806288032454,0.5369984599173219,0.3214607614607614,0.4159116187450449,0.4838395575783006,0.4382001493651979,0.7323968655507643,0.6147451179543606,0.4943934209146213,0.4943186437921782,0.5564855294779363,0.6202851153935693,0.5807883775007711,0.2188055846592431,0.4585684579545501,0.6422486134780131,0.5207981193293312,0.5485676584514536,0.4787463020962635,0.6579370939084581,0.5897098293411658,0.668052052085005,0.4460461973557726,0.544325198471038,0.5381331246036778,0.5547803617571059,0.6358622157668036,0.6934202662640465,0.2509810302913751,0.6089205459212307,0.4354388901359515,0.5768063885846795,0.5912979456333554,0.2825429725662081,0.6165887782436524,0.4745232346129207,0.5357539912949935,0.3874154744109901,0.4768444548169159,0.7704530386740331,0.6861343305235696,0.3470129278660232,0.5944621963614891
"{'gmm__n_components': 9, 'pca__n_components': 100}",0.5971530707286505,0.3258885708029162,0.562919594067135,0.6086948853615521,0.6095745577254105,0.6870241311207463,0.2637191573556797,0.7363165680473372,0.9650501421942824,0.7311655480322875,0.332809889742733,0.4799817639257294,0.4110741376708071,0.7530920716767289,0.6479599380176001,0.5204929096750059,0.5190399910069414,0.7264696783098624,0.6802182149939022,0.3163667017394889,0.434681065329648,0.5776166451904107,0.466868230350149,0.3935497915281083,0.5823095333067411,0.2891896549023294,0.631940755064396,0.4438388438737303,0.637250178935198,0.6297444331983806,0.3528128477826666,0.5761433969262152,0.3851064522557043,0.3999410277732683,0.4853974844716624,0.6845010005068299,0.4485923793809837,0.3015635491606714,0.3841477282667647,0.7008721934369603,0.5841582967351253,0.2374539431430213,0.7259865932169642,0.5512672542888402,0.7720945053754931,0.6107548763630779,0.6045575111499708,0.356838093070884,0.5198518074353263,0.1021385253750399,0.7018438811839098,0.4910843624379821,0.6141514605272866,0.6635468456635427,0.6554979438583945,0.5373204195996278,0.6874532082617695,0.5656144354293442,0.6240496068736322,0.2993628593628594,0.4243889711443874,0.5984761269451886,0.3958177744585511,0.7089002223257588,0.6981995326026135,0.4666489668554647,0.5302599127300321,0.7340370455591348,0.6431032049886736,0.6323121454389193,0.1993616139957603,0.5196057761076178,0.6537231626818966,0.6017045196971758,0.617358362065296,0.5365834121118807,0.6591749040229867,0.7082404922266673,0.6644212449539737,0.4332720340675313,0.5178578929366512,0.6373137285986049,0.5974160206718346,0.6984707335804201,0.7371529170303617,0.234961069443828,0.6680667815112006,0.4547983174414178,0.6829908850694071,0.6918075213736234,0.3300262280076396,0.579620894479385,0.5574643965899571,0.5659739569970879,0.3701046337817638,0.5955813271577234,0.8077734806629835,0.7092143803489952,0.5540944900763847,0.5980200547114425
"{'gmm__n_components': 9, 'pca__n_components': 150}",0.6253004946720659,0.4298780854629006,0.5809870760690433,0.612363315696649,0.6649841039283426,0.6922294613062132,0.355168429103485,0.841715976331361,0.9571837216650868,0.7390871549234695,0.3776478449716004,0.5083858311229001,0.4302617226222684,0.828819779620714,0.6955277816714127,0.5078604843094984,0.5570075597897872,0.7901309487687483,0.6794455253823883,0.3171173831982722,0.4322545049388271,0.6263968666506504,0.5483053835865399,0.3668677932963132,0.5962903869166334,0.3150367341823707,0.6679912686810956,0.5301253760445017,0.638686248600635,0.5123355263157895,0.3090115786292848,0.5718016180254526,0.4302322582829844,0.4638281589069597,0.4854981269805644,0.699059646341442,0.5408330516759523,0.2461806554756195,0.3442939869486869,0.712020725388601,0.5934091762950954,0.3263414799039989,0.807388332116546,0.5458533453340678,0.7758631821419497,0.634131981774433,0.6721425178546657,0.3952952554329275,0.5390718691108446,0.0895839982976912,0.7178914926404166,0.5008148335928729,0.6327809578023044,0.6034174328560262,0.6471661004827463,0.558880706580085,0.6845753634464165,0.4977687626774847,0.6482923995568886,0.3082828282828282,0.4685042976699392,0.6698783125141214,0.3847087378640776,0.7086281781482859,0.7611571141738023,0.4440587633731906,0.585428128754822,0.8014841233317993,0.6735960230204017,0.6318988879301084,0.2387531168018973,0.5552289648728983,0.6440104499418783,0.6226807328398516,0.6596432980036606,0.5725999855691561,0.6722936662959467,0.8067269711854966,0.8117110332917717,0.4605676219135587,0.5036746395117881,0.6615181119213697,0.729314799964359,0.723845120037397,0.7584451941148254,0.2690266621301104,0.6818019536576942,0.4283277866156564,0.7275555000728211,0.7064495689578238,0.5286153724289072,0.5906308234334964,0.6343628344749421,0.5947175824027439,0.3645170474766888,0.6967817412586994,0.7931436464088398,0.7185671930632985,0.6653456486305092,0.6088500909550821
"{'gmm__n_components': 9, 'pca__n_components': 200}",0.6501809505991789,0.5238113954277437,0.5951860525631018,0.587716049382716,0.7143762814828487,0.7163106399400694,0.4277691872838521,0.877095660749507,0.9283332501787822,0.746451908577511,,0.525019341290893,0.4695082002853909,0.8664306356422911,0.7206298855783392,0.4902850785007154,0.6155467498524576,0.833703690482565,0.6995168362549689,0.3250647616586368,0.4241231171391228,0.6559685791454634,0.6034151064260422,0.3536943997051211,0.6037893897088153,0.2957219167567398,0.7016741627536323,0.5949221148814459,0.6375357870395859,0.6167446862348179,0.2890456290858705,0.5588458239643941,0.4875587548465829,0.5184647121901335,0.4812390785065008,0.706051794861902,0.5537238740064763,0.2136946442845723,0.330053010024668,0.7547495682210708,0.5753793536136451,0.4038873677449887,0.8293143956992102,0.5282610508919081,0.7593087045082496,0.665636358982235,0.7469450551298272,0.4532370007964501,0.5328888508175813,,0.729209841118019,0.5112356498750589,0.6531471701295553,0.5407618111346586,0.6455211871982836,0.50879453120013,0.6794582434197971,0.4423258958755915,0.6457485612385507,,0.5338990976835605,0.7065907778602656,0.3968446601941747,0.6988095722027136,0.7869486097984173,0.4204590151038389,0.6521860404188236,0.8161176305159277,0.6714015265327089,0.5930210596719585,0.2760491540979346,0.5729144704476772,0.6343307581759214,0.6566675085646935,0.6797556719022687,0.6045912096593709,0.678963510562404,0.8173298475717831,0.886103486919081,0.5063748914492168,0.4682611356803821,0.6649908845909955,0.7253586385102023,0.7165222544993154,0.7697645615607822,0.3336282094902785,0.6881330349716563,0.4436894293549867,0.7513897479255446,0.7103450122262482,0.575328510196358,0.5398577626368507,0.6525279653082343,0.6022298139721206,0.3696704391771657,0.7197637470154211,0.7825082872928175,0.7287233736593759,0.734824938476781,0.6123179937292507
"{'gmm__n_components': 9, 'pca__n_components': 250}",0.6642486275314475,0.5723325630287488,0.587102090380779,0.6215520282186948,0.7294337467515706,0.7052053301854668,0.4786574720670391,0.8957100591715976,0.9672412646144124,0.7243403999487499,,0.5170755968169762,0.5001185296305262,0.8859506322689851,0.7166033337621666,0.4707435874691956,0.6386476688306214,0.820376782622664,0.7149706284852491,0.3492527027609079,0.4205020248119817,0.6746711220797752,0.6535165142419557,0.3360550867942873,0.6168029517351415,0.290881463727932,0.7289603592842034,0.6384966822062552,0.6380565343463818,0.6191801619433199,0.2638468171667366,0.5517281346345535,0.5391463241509282,0.5332083210474527,0.4778386086039548,0.7071996155808989,0.5865245417464695,0.1899088729016786,0.3382406970030966,0.7468825561312608,0.5405088030026262,0.4365899334077004,0.8110307294086414,0.5026351828430878,0.8128262055808491,0.7116738340244714,0.7628429588092127,0.4065877801797702,0.5715431252736376,,0.7039162548488229,0.511405406873574,0.6564018637403413,0.4855437997082973,0.6511353477561237,0.4874566946954266,0.6726388827723218,0.4174907031778229,0.6301761638431818,,0.5931743763810171,0.713566379393822,0.4096340552651232,0.7012095021591551,0.830114686340617,0.3963741608978393,0.6901520900524883,0.8238322595490106,0.6735702054146642,0.5750058046652181,0.2515614466833979,0.5959597838713812,0.6212924983525405,0.6849099492918342,0.6891371898012174,0.6253269870232471,0.6790982470241155,0.8251949663239986,0.9124244381987796,0.5561933155936973,0.4339442480902975,0.6548826886493342,0.7738839882384388,0.6656023573408126,0.7851928959557117,0.3488749833577419,0.6801687031086712,0.4568746767125695,0.7574736189054896,0.7006416549163796,0.6093501086966088,0.5018707780107152,0.5916572217020648,0.6181792403148927,0.3954160438465371,0.7292007013386472,0.7752154696132597,0.7505638594381027,0.7711895554348173,0.6148913382775583
"{'gmm__n_components': 9, 'pca__n_components': 300}",0.6836170807709561,0.5833352717950611,0.5883077456847948,0.6335273368606702,0.7053388598430588,0.6930762071235614,0.5347863045357808,0.8235946745562129,0.9669918009612666,0.6126937898544298,,0.5396772767462422,0.5164120683650478,0.8913494278180283,0.7098943342172418,0.4571188636968418,0.6293735772700446,0.8173350943890149,0.7718796838489251,0.3771337505153244,0.4232660538664267,0.701465481468539,0.6947087446505291,0.3386820195998301,0.6232648583964897,0.272130582577502,0.7489217844096789,0.6711274286082948,0.6223228541540494,0.6292383603238866,0.2452812110759796,0.5376005470687777,0.5350354059408003,0.5378145599556493,0.4699185775383733,0.6933556174819496,0.6213264911789754,0.166378896882494,0.3374709144666631,0.7751986183074265,0.5293109542924933,0.4918081330493864,0.7929010420123449,0.4794248182431855,0.7945159973507837,0.7367211897813956,0.7920914024372301,0.4160882921834111,0.5719952220509014,,0.6965832403422074,0.5221498931662623,0.6364441352265899,0.458182580036906,0.6381190774182014,0.4748834069354255,0.6545417957262323,0.3867182217714672,0.6212153143659993,,0.6468749865105778,0.7245910576016124,0.4111277072442121,0.6802527196600385,0.8380331692270075,0.4078216776798825,0.7096286057583724,0.8401755126041827,0.6663630872336836,0.5679184817075073,0.2832208441964539,0.6087608984137614,0.6073246263246077,0.6952458666044958,0.6941599625420338,0.6217565761233128,0.6739935783408153,0.8459322935129387,0.9283618571845952,0.5506624500202009,0.4035097720358357,0.6496145767279644,0.8087231578009445,0.66861372666867,0.778602349666187,0.4104498587257208,0.6829107301602166,0.4236944067614651,0.7635357381315812,0.6932951969586092,0.625150723030479,0.4406956091311437,0.5892056374119155,0.630446817991547,0.4288561463449356,0.7103118323968189,0.7569668508287294,0.7070247714683608,0.801551663523922,0.6053864168618267
"{'gmm__n_components': 9, 'pca__n_components': 350}",0.69937456874614,0.6372049895202747,0.5874663891057333,0.6426366843033509,0.7019991466812185,0.6868879253592426,0.5914180965682362,0.8104043392504932,0.9626843952169504,0.5290820299025261,,0.5480354774535808,0.5380003486903417,0.8933749173615325,0.7004049593600529,0.4518133645973536,0.6532894921732288,0.8288146786370858,0.7407207425267881,0.406965339437235,0.4265657474663067,0.7023645721857004,0.7204654952603322,0.375342890186997,0.635729956122856,0.290004229522064,0.7502730599543965,0.7045383404101782,0.608056213180642,0.6233236336032388,0.2301722422446768,0.5347052551055889,0.5372528845064333,0.5380569645205856,0.4620613367106465,0.7008765176399613,0.637026618742512,0.146494004796163,0.3231774523697055,0.7851813471502591,0.5195918397562957,0.5386309704898083,0.8119161080507069,0.4578419239453449,0.7969048739747825,0.7677840065530129,0.797329051296171,0.3656843782000227,0.5860256886147754,,0.6868058876667198,0.526081465251874,0.6224608119076984,0.4416111330470028,0.6379045235115322,0.5503405426630997,0.647476549081781,0.3777848208248817,0.6293007484261435,,0.6862420364447015,0.7483152756707516,0.4124346527259149,0.6848985775529157,0.8241758241758242,0.4026182609607719,0.7254417703336314,0.849200414173953,0.6721364380339625,0.5911882582885422,0.2759841784232028,0.62116100920655,0.5949525287605506,0.7161961751925033,0.6906951006682842,0.6185267575972889,0.646698151903808,0.8641091051805337,0.9018200672392012,0.5503246074757241,0.3853953519073022,0.6540632926442612,0.8528557426712999,0.6751769675114362,0.7838688496229368,0.4298140505037057,0.63768760595969,0.3893454222499829,0.7624292358703444,0.6750968283149196,0.6634629771429075,0.5066787502911717,0.6248644852904943,0.6124674237411724,0.4346643889244786,0.6911746225517477,0.7314585635359118,0.7286438038095104,0.8492121831953723,0.6012396185883586
"{'gmm__n_components': 9, 'pca__n_components': 400}",0.7133255682492552,0.6658736352895219,0.5913262208344177,,0.7043103298384713,0.6467390070599985,0.6229923184357542,0.8243343195266272,0.9639192403000216,0.4732932201886402,,,0.5521988187173965,0.8925812868861223,0.6784883821403129,0.4486116306783341,,0.8316674698508457,0.7460178556466853,0.4044105612266873,0.4235553127209616,0.7142529538952105,0.7386928198675855,0.3737763461194313,0.6259373753490228,0.3051365195732882,0.7401714915508155,0.7207342395836569,0.5795447246233185,,0.2197949602376161,0.5367868981663924,0.5473692024969752,0.534516974393464,0.4579928855543265,0.6914414137924383,0.6376068935189728,0.1410999200639488,0.3262434612222047,0.786105354058722,0.5030564824633972,0.5842355406821486,0.8029255989911728,0.4449836477060234,0.7912430072770139,0.7964726360518097,0.807610984770464,0.3709466378427579,0.6140092893990443,,0.6739465433870024,0.5269709919240937,0.60448488873428,0.3981216609319978,0.6361880922581798,0.4870408090233651,0.6356189721231339,0.3307302231237322,0.6270068358055714,,0.683978211645556,0.7370036832610668,0.4185026138909634,0.6854934787571021,0.8471366032341643,0.4044324916089784,0.7400195137816081,0.8496669990284809,0.6740304710066062,0.5985064683030624,0.2741080058153229,0.6045090184503065,0.5874079540348042,0.7145512359710646,0.700540586557698,0.6075978392868717,0.6566211418382933,0.8750443105281817,0.9079843465164416,0.5601626752485639,0.3707102952913009,0.6749098367152823,0.8410585404971932,0.676481268155865,0.7907165380955751,0.4227449124000847,0.6760476962485636,0.3563981632394132,0.7580769936428134,0.6732191621896585,0.6840229187019776,0.5120945434428139,0.6293857487803676,0.6199616511605925,0.4213751868460388,0.6703498913882555,0.7760939226519337,0.6702638203881603,0.8646429256288153,0.6191599994464272
"{'gmm__n_components': 9, 'pca__n_components': 450}",0.7218410088976598,0.6835516041238701,0.5844218926186139,,0.7207480850483302,0.6092370207259766,0.6402363494280394,0.842948717948718,0.9674824128124532,0.4669214393424203,,,0.5727234680724658,0.9010552122848576,0.6587300520552312,0.4483817784239694,,0.8004087315044531,0.7478611392982489,0.4170232403595887,0.4114010841850399,0.7074606329307446,0.7455529751509119,0.3363101677123649,0.6268248903071401,,0.7729881833510973,0.7241870389795961,0.5690758685239222,,0.212889055947406,0.5336574793110642,0.5350815111570717,0.5290775043041995,0.4560348098390966,0.6806103354723076,0.6318041457543633,0.12396482813749,0.3191492153466645,0.7829533678756476,0.4834331802778687,0.5691755400060845,0.7897458020840247,0.4430409641452192,0.7661368928358694,0.7766088158500998,0.7819523903603721,0.3682443964045966,0.6164684579216874,,0.657845794144216,0.5208529496976062,0.5972455014072926,0.3991893568844228,0.6380475594493116,0.4988210124785045,0.6266649295616133,0.3179048343475321,0.6341303936667477,,0.7031972208672846,0.7609323276990557,0.4202763256161314,0.6923704115997137,0.8482228084281999,0.3852380296832389,0.7457121626871199,0.8533485452779056,0.6647906615049259,0.6067075072514997,,0.619118783925124,0.5771759984417928,0.7195702434380525,0.6924190184310219,0.6042041450764528,0.6460325174378576,0.884191269559933,0.8979670497737431,0.5748129675810474,0.3583917395243896,0.6842382688649333,0.8775104695714158,0.6958391766002203,0.7903538260712293,0.4966759863311587,0.6399614106758594,0.3462810965909645,0.7612196492104114,0.6526094561550679,0.7231118914970208,0.493659736780806,0.63493569211058,0.6120645808858942,0.4537262438607731,0.6628338389913171,0.7642596685082873,0.7284297001974227,0.898127137332609,0.6002251195947848
"{'gmm__n_components': 9, 'pca__n_components': 500}",0.7255445114333823,0.7024022754599568,0.6050394656952034,,0.7408585884930363,0.635996912669406,0.6507860301942006,0.8147189349112427,0.9671331636980492,0.4390294984378542,,,0.5586976708404985,0.8887712582280809,0.6416138465762788,0.4502485566743927,,0.8161779142199298,0.7742908478173846,0.4003962613602101,0.4152953654303529,0.7053239274612153,0.7472185880943885,0.3322676025866006,0.6192461108895093,,0.7295361775566166,0.7338130613785869,0.5493310576446623,,0.2095798232619158,0.5287048842115024,0.5380791316590454,0.5238053430604377,0.4442596362975669,0.6761628590118395,0.6536219927774568,0.119031175059952,0.2966461974492206,0.7738169257340242,0.4736141262605792,0.6310908291924416,0.82049379438508,0.456820632987019,0.7354959574459222,0.7963382480929708,0.7946555804500343,0.3682728410513141,0.6103116136523709,,0.6410011158935118,0.5149589867091587,0.5654180238870792,0.3836654606402953,0.6269980332558556,0.4982252320738767,0.6182913492168348,0.2978448275862069,0.6238820891086434,,0.7189634176464184,0.7658905637505424,0.4222367438386855,0.6907279839650282,0.847743185355509,0.4001452040067128,0.7454908258123966,0.8512744797259294,0.6525836078679599,0.6202670319273914,,0.6197182225198745,0.5635787748835771,0.6970656615699455,0.69684586898225,0.5924521794854549,0.64322901252452,0.891793690180787,0.9223484614677678,0.5756987884107236,0.3412089181453234,0.6851290028535193,0.874088924529983,0.6783803298941533,0.791751397768289,0.456946601774188,0.6455452871796172,0.3332605428300947,0.7553296525582899,0.6556133649847394,0.7095798237970763,0.5720358723503377,0.6538399940866308,0.6038096781308091,0.4053669300306071,0.655003620391481,0.7677624309392265,0.7261148247258354,0.8673835053852791,0.5994378160938982
"{'gmm__n_components': 10, 'pca__n_components': 4}",0.5624918275507597,0.505519803191323,0.5095324833029751,0.688862433862434,0.6589172481405542,0.5957549204331343,0.3724093425778133,0.645956607495069,0.9493588784114154,0.6607778204862856,0.4140995656531908,0.5571396993810787,0.4466564400890205,0.440773631589806,0.560180340365558,0.4849068828409121,0.485006885310401,0.5067348480792,0.6890063956357002,0.409944683390865,0.5435120310256905,0.5658374647825801,0.5263055213008578,0.5843529892545494,0.5302752293577981,0.3655246957093848,0.6786051338571245,0.5618612619802581,0.6572014535043771,0.5941611842105263,0.406873475283938,0.5686698810820834,0.4206616489257094,0.5166044366109301,0.5099511393978906,0.6184579041793301,0.608321794466432,0.4516418864908074,0.5050254553088753,0.7411226252158896,0.5078017570841361,0.369429740053409,0.8685192805468905,0.6856198741474693,0.7671824168683432,0.6632109762965238,0.5959906344448975,0.6043065195130276,0.5620181600137057,0.1931056495371848,0.7401562250916627,0.5931581139318437,0.6815249359602796,0.7506587482574397,0.6040407652422671,0.5642988264286639,0.6160881617513934,0.8272016565246788,0.5825862581394721,0.3556798756798756,0.5993097252858199,0.5015242316975638,0.4747012696041822,0.8168837808512168,0.5959974984365228,0.6744136118103629,0.5524161855977452,0.4677672955974842,0.5449905164812028,0.766259560370251,0.2801182557280118,0.5925202465552951,0.5678305842176015,0.5075738441711515,0.471523432511812,0.4632154121412315,0.70202551218028,0.6821700764673115,0.8105080798146601,0.5505440309839926,0.4586203637585584,0.5093502298668358,0.5695714158424663,0.6030627066012221,0.7402661460913602,0.399179475041544,0.6320926742063468,0.7083044611225515,0.4754091694045504,0.6241919074731825,0.4774223501351006,0.6834381551362683,0.4155250579017395,0.6602616903196186,0.7451420029895366,0.3102406213908287,0.8273370165745856,0.920249280515996,0.537473233404711,0.6390440259502614
"{'gmm__n_components': 10, 'pca__n_components': 10}",0.5926207561099744,0.4059219069971517,0.3602740914216324,0.7029100529100529,0.5836713839947891,0.4712106422101655,0.2865341929369513,0.5404339250493096,0.9223087029553128,0.6616500596276476,0.363848980955563,0.4942390583554376,0.4420557344300773,0.3893246912446143,0.5263492404851833,0.5078961576879023,0.4491189613017452,0.4525883353859151,0.6731243657894002,0.4046579169204831,0.50152664395449,0.5061880737618393,0.476546312699138,0.4789271109615349,0.5121858795372956,0.3475883891786895,0.6235130194326293,0.3940910535458696,0.6093202297711464,0.5744243421052632,0.4432455539095378,0.5523053385567585,0.3580877535949696,0.4178049742079334,0.4800420560997376,0.6123917286758761,0.5405604800168631,0.4409752198241407,0.4996675939047219,0.670587219343696,0.5394686921068168,0.2734475881418382,0.7969788279020376,0.6443434253303435,0.7555254487214199,0.6477179644703835,0.4835283089456185,0.5053191489361702,0.5162278948470486,0.1455473986594318,0.7224613422604814,0.5431295947560931,0.6344017161590925,0.7600262693494709,0.6754514571786161,0.5188396209443894,0.6327796616804411,0.717368154158215,0.5190537948177568,0.3287645687645688,0.4918375206897759,0.4329087003145296,0.47096713965646,0.7766001357093942,0.5583658959782195,0.5919193806377177,0.5140537622751624,0.4714328629135348,0.5609355588109479,0.6612800239810647,0.2409298019054117,0.499503912887103,0.5932940623024424,0.5307001353512981,0.4950325628910739,0.4194905667530479,0.6832758561606495,0.5938750189902264,0.7273780963707017,0.5161107937790532,0.47916429141489,0.5001575380469245,0.576102646351243,0.6169529867441318,0.6643185732147491,0.3471856092545747,0.5622303250698595,0.5937374954861755,0.4660180861104648,0.5668989951273493,0.35318256629613,0.626929012345679,0.4285529492928596,0.5855804762997872,0.5177806249555129,0.3308379560646045,0.7536961325966852,0.8359972722560705,0.3186683019591549,0.6151346796428225
