params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 12, 'pca__n_components': 250}",0.7845911754866369,0.3459398093009326,0.8291193670450636,0.5405332946887906,0.8498863636363637,0.5039801247274756,0.8649734686517955,0.2441883336079909,,0.1302728681868255,0.0616036505867014,0.7484670754465476,0.426946698005914,0.5292361465084104,,0.6168758289970411,0.642672486150747,0.5919765931049306,0.4129904927929236,0.5400982343227336,0.580800060023259,0.7857608144949215,0.2800252335445077,,0.1772205336035123,0.6078610661943995,0.5686929282780224,0.6048905796533062,0.4317521361342836,0.5816072908036454,,0.6320615599109848,,,0.18146194949883,0.1930908802789002,0.6005702950657079,0.6483295454545455,0.6102247080757532,0.5822191625894328,0.4545036764705882,0.4887093813108132,0.1913433496991398,0.7453119574024771,0.6328023619372763,0.5319016356960053,0.1391469594594594,0.4769612131816856,,0.4801398689252287,0.549487435362424,0.3784929624273562,0.3246452059536172,0.8447028364039852,0.7020510942221408,0.5624978386416295,0.2801646674004564,0.6807028528939851,0.9292338866806952,0.6894590358841333,0.2045599436727901,0.5903078403078403,0.5782555282555282,,0.8076706676669168,0.3842808458456317,0.4654233371843538,0.7434873949579832,0.6044394562913082,0.8897593649950575,,0.2180713079150579,0.702613110347917,0.5123734817813765,0.7860531309297912,,0.1098621103117506,0.4787813904604306,0.7158963112910481,0.8892494540176767,,0.103303272874658,0.2059275847649459,0.6201525954264847,0.5562910149970687,0.9303191489361702,0.5061347892450393,0.7150932953826692,0.8759175361884165,0.705130460275579,0.888940846387655,0.7936711414972284,0.5243243243243243,0.2143404305468259,0.726198972309449,0.6530449194363517,0.0844117286222549,0.5461221730580138,0.5813298678795754,0.6533060144277969
"{'gmm__n_components': 12, 'pca__n_components': 300}",0.7968887457097898,0.370832375659054,0.8623581011351908,0.5660676762553438,0.8499242424242424,0.5086785309875104,0.8662613981762919,0.2423011700414112,,0.1299779677705528,0.0625814863102998,0.7509997334044254,0.433126089923421,0.5345182015246822,,0.6159721311236463,0.6236612388786302,0.5524066313023259,0.4108275628298872,0.5550239234449761,0.6257924945916542,0.844765052634965,0.2818237946955867,,,0.6094588177921512,0.5723868908655694,0.6027335477292336,0.4560267179435279,0.5381110190555096,,0.6314180765208999,,,0.1843257779485209,0.2229379605419539,0.6093726754277213,0.6481363636363636,0.6485428319105093,0.588173972905859,0.4912683823529412,0.4645597838915261,,0.6744029015703978,0.637043746353019,0.5189050851229554,0.1521603840682787,0.494151194063705,,0.5182059925877844,0.5425927605914905,0.3736874724919384,0.3046555901696088,0.8920687024665388,0.656753044592986,0.5343569526576063,0.2716576808511961,0.6719758932414981,0.9328968903436988,0.6929582792909641,0.2105331882480957,0.590007215007215,0.5958143208143208,,0.8102494373593397,0.3927934864753105,0.451229575837597,0.7342436974789917,0.7457288938770419,0.8971805426459524,,0.2184634411196911,0.705853367179334,0.5035931174089069,0.7799335863377609,,0.1135591526778577,0.4773949551644715,0.6816520467836257,0.8953151635893118,,0.1015807072651737,0.1858521767078266,0.6180332145030867,0.5679596043648467,0.9291793313069908,0.5051015615827169,0.7137096774193548,0.871592290328182,0.7062796833773087,0.8915906788247215,0.7871547436764827,0.5313195548489666,0.2090273412947831,0.7324079360548101,0.6535725964682799,0.1536105999263894,0.5243362831858407,0.5880441845354126,0.68267383787937
"{'gmm__n_components': 12, 'pca__n_components': 350}",0.7953956905844599,0.3495685242065233,0.8508341933264535,0.5433954061299906,0.8497727272727273,0.5080109516807788,,0.2384311557414958,,0.1305872661512814,0.0622555410691003,0.7500999733404425,0.4291328632446231,0.5617406695830929,,0.6128602037692947,0.6203206311901964,0.4985737033889198,0.4141445934821558,0.5486725663716814,0.5851267366104366,0.8519546108872751,0.2722135724256415,,,0.6002123918790586,0.5748692337244008,0.6029688603027689,0.4020992669914844,0.5950704225352113,,0.6286564603051183,,,0.1854433695386442,0.2017906663497345,0.6155715348375899,0.6485340909090909,0.6487783338239623,0.5872249403781379,0.5386029411764706,0.4980670880432217,,0.695470154724698,0.6293360970554167,0.5330366084344053,0.1397026137980085,0.5108227212339198,,0.4958227768588119,0.5244035199129093,0.3343902417116526,0.2762547594323296,0.8486557710534224,0.6552330372676495,0.6105491579347788,0.3032697174909364,0.6752142605564904,,0.7026723951578038,0.2044114446649171,0.5747805435305435,0.5980168480168481,,0.8134846211552889,0.3747843321783519,,0.7644957983193277,,0.8878708744596409,,0.1651132158944659,0.7101538002090488,0.5062500000000001,0.7851992409867173,,0.1203537170263788,0.4873012589726961,0.7332995951417003,0.8867163698850526,,0.1106495085621643,0.1812177951955874,0.6147508912268497,0.5877413620288594,,0.4987613009275566,0.7059218848829856,0.8788536519913496,0.6912342421577251,,0.7821517169343257,0.5146175587352058,0.2203900848522941,0.7233442763345703,0.6525023782626791,0.1565255796834744,0.5239521878072763,0.5870478665800304,0.6906987663806718
"{'gmm__n_components': 12, 'pca__n_components': 400}",0.7956620863122159,0.3552936751708143,0.8408582731338149,0.5519455111948409,0.8494949494949494,0.5328888438202437,,0.2393189200108445,,0.1309747799214248,0.0642112125162972,0.7544321514262863,0.4571170419794272,0.5558760761556947,,0.6150174180477211,0.624718818197079,0.5389300821585925,0.4160896163220505,0.6118897404412076,0.5713463967287324,0.8584284301189413,0.2730457425104692,,,0.6097379430712764,0.5765241289636219,0.6108714408973253,0.4392701721919412,0.5780861640430821,,0.6269673164061453,,,0.1859148534907274,0.2154345931384201,0.6179518968509794,0.6480681818181817,0.6341870277696007,0.5741843483391931,0.5195312499999999,0.4623986991528758,,0.7137496623837635,0.633255240766062,0.5345944141537777,0.1479707503556187,0.5218560642882604,,0.4872065998031785,0.5227705706250567,0.3520852233430042,0.2717549325025961,0.8831302927329188,0.6370570460580532,0.5736158660995263,0.2982420138176346,0.6788733221148202,,0.6778534370946823,0.2057248927862766,0.5757275132275133,0.6099245349245349,,0.8104838709677419,0.3731588028118806,,0.7294117647058823,,0.8960740052228566,,0.1650026142213642,0.7078915932507093,0.5177378542510122,0.784629981024668,,0.1197042366107114,0.5028203895435944,0.7396817363922626,0.8858742905652885,,0.1040632282906069,0.1822442018392377,0.618772280671246,0.5835051156457439,,0.4999001996007983,0.7060800126502214,0.8605739632827669,0.7233890354734682,,0.7816709990623034,0.4967938526762056,0.2205668604651162,0.7230588067370824,0.6625431060110589,0.1632339590234326,0.521862708947886,0.5862681394845136,0.6838690399965851
"{'gmm__n_components': 12, 'pca__n_components': 450}",0.7991128402740779,0.3641182083481337,0.8335053319573443,0.5542786754583002,0.8496464646464645,0.5260778448173875,,0.2368257377214759,,0.1317863653645554,0.0622555410691003,0.7534990669154892,0.4395582177066747,0.5678069109220351,,0.6171163292375413,0.6001510827597785,0.5529830114396803,0.4072361306151437,0.5521446415717493,0.6193024797108881,0.8177841041601325,0.2702002577042843,,,0.6100459433792766,0.5758444398475132,0.6129108165346302,0.4777711914641375,0.5488815244407622,,0.6256267260101349,,,0.1886075507281807,0.2156405990016638,0.6163401934044136,0.6484090909090908,0.6630360121675989,0.5861677279767905,0.5232077205882353,0.4922447480920034,,0.7099297758228189,0.6244066851882495,0.525314342939802,0.1355463193456614,0.5077119989630926,,0.4438325760589627,0.5152408600199583,0.3308871742820957,0.2714607130494981,0.8910053399292632,0.7215639593443824,0.5880105128471141,0.2713249880292769,0.6731597072750755,,0.6747730220492867,0.2113192088587339,0.590848965848966,0.61000351000351,,0.8137659414853714,0.3789622278307738,,0.6792016806722689,,0.8962805588751678,,0.2193784185971686,0.7133268627743765,0.51707995951417,0.7783681214421252,,0.1127597921662669,0.498778483418681,0.7711988304093568,0.9162781463301088,,0.1032526091802614,0.1823617029364906,0.6212938005390835,0.577339864213174,,0.5032699307267817,0.704617330803289,0.8843628155140572,0.711427733802404,,0.7818549775071514,0.5073396926338103,0.2138788497800126,0.7273765343990864,0.6605587430881741,0.1510538584222794,0.5183136676499508,0.5855750487329434,0.6990651812011781
"{'gmm__n_components': 12, 'pca__n_components': 500}",0.7994721647440742,0.3665837843108576,0.8426212590299278,0.5334396058256649,0.8495454545454545,0.5462319795839037,,0.2331524137087814,,0.1308212367294812,0.0632333767926988,0.7510663822980538,0.4691914979654762,0.5722039556598648,,0.6405614587432769,0.6341279167366124,0.5195627326280003,0.406033606120769,0.572193758733116,0.6646825644937413,0.7830265305958326,0.2706566090411253,,,0.607623649290316,0.5747805786222996,0.639344262295082,0.3976896496884352,0.5534382767191384,,0.6272890581011878,,,0.1877204624035204,0.1915299896997068,0.6314654103644929,0.6483522727272727,0.6681189284662938,0.584977749366902,0.5287224264705883,0.4501875213092396,,0.7600030867770189,0.585345886205485,0.5272949816401469,0.136402027027027,0.4975049415119406,,0.4141208986787831,0.5439989113671414,0.3347674951271434,0.2924195223260644,0.8753245952672661,0.6762842230564967,0.5678666528339731,0.3031982040806174,0.6683951003796031,,0.71352140077821,0.2094322473276579,0.577020202020202,0.6114952614952616,,0.809593023255814,0.3623789764868603,,0.7071428571428572,,0.906652502987651,,0.1651333252895752,0.7138196207256982,0.5110323886639676,0.7816888045540796,,0.1170563549160671,0.4972466960352423,0.7156151596941072,0.8867369084050469,,0.0994021684061201,0.1827176621428744,0.612501086862012,0.5851693552962536,,0.5048080309968298,0.7169512966476914,0.8710240098501949,0.7107827616534741,,0.7771486901921685,0.5158010952128599,0.2200070710245129,0.7250570939194976,0.665642279564778,0.1593031529873635,0.5206182399213373,0.5893004115226337,0.6802834336449396
"{'gmm__n_components': 15, 'pca__n_components': 4}",0.7070824092086189,0.5571296238255431,0.9857671138630892,0.977371204985146,0.8785353535353535,0.6793084216397101,0.942043171397661,0.2776044186207226,0.7481303418803418,0.1606768573851837,0.1051173402868318,0.8963942948547053,0.5300755680238582,0.5655999865568059,0.2437795275590551,0.7506959931202355,0.932474399865704,0.7157127086935711,0.5880506190176424,0.8063471228352458,0.9998499418524678,0.9196442214126598,0.2718914420702244,0.9999295253532542,0.4810874704491725,0.5605798105798105,0.8963030822423831,0.5003137500980469,0.6096115199444823,0.560480530240265,0.1082219373741073,0.7081802825964555,0.7032374100719425,0.9937755937755935,0.1763734152900499,0.279660882655891,0.635523596991487,0.8102840909090909,0.8223236188794034,0.663511420352568,0.4912683823529412,0.8905924624301712,0.3484144855845546,0.8489408496353745,0.7731947988608355,0.6708133971291865,0.2019247866287339,0.5042772431223874,0.4930024527485211,0.75477920391968,0.6676041005171005,0.4475303374621624,0.6293527172031845,0.9406905692071784,0.881906418826115,0.9032662447695128,0.8211853814152192,0.641744609243533,0.8968124074507055,0.7810068093385214,0.2377213083274658,0.6113365800865801,0.7132414882414884,0.837360259646592,0.9855120030007504,0.6116695897677205,0.5051988777025912,0.5750000000000001,0.9455044269859084,0.8792841440564186,0.111087600507829,0.1676168355855856,0.6982380170225474,0.7796811740890688,0.8633776091081595,0.9610983981693364,0.125599520383693,0.7413655269572217,0.9311178587494376,0.9100755132918456,0.8462837837837838,0.1323335697639072,0.5137942832260272,0.7247087209807843,0.6761919170906066,0.8535714285714284,0.5652283667958201,0.8784788108791904,0.901995295900488,0.8719906185869246,0.8195775855350325,0.7284656197699675,0.5582052640876171,0.1597462287869264,0.8189409077933201,0.7075219989297818,0.1030204882836461,0.928220255653884,0.5617933723196881,0.7497332138131216
"{'gmm__n_components': 15, 'pca__n_components': 10}",0.7631494170270237,0.4818320483085731,0.985122119023048,0.877030649952902,0.8960858585858587,0.6113082864337744,0.8969656380402865,0.2643517460249956,0.5510149572649573,0.1428804702808621,0.0606258148631029,0.8439416155691817,0.4824474941238911,0.5370388004189796,0.0718110236220472,0.7155610943489732,0.9077975491018968,0.6420777038578394,0.5083773182896711,0.6891645848329593,0.980179819680126,0.9226519337016574,0.2617174916782991,0.9973572007470312,0.3091860857818305,0.5276173609506942,0.9214515795384024,0.5578476743273982,0.5506238524151691,0.6033554266777132,0.1058414209851675,0.7087701423707001,0.3938848920863309,0.992104832104832,0.1715014144518562,0.2681800174312653,0.6243904454913629,0.6454090909090909,0.7080953782749485,0.6382563371278244,0.4942555147058823,0.8669359280337802,0.3990291262135922,0.7960701470077556,0.78905426707658,0.6445754979414711,0.1889558143669985,0.4658792650918635,0.355937094214399,0.6977323645804979,0.605279869364057,0.4475662663588757,0.5329006576670129,0.9510622067084308,0.8699203369654793,0.9116004426461942,0.7422967619971521,0.6488768442061598,0.9565895097809992,0.8056771508862949,0.2386276643410356,0.6136063011063012,0.6494471744471744,0.7785791561485755,0.948893473368342,0.5308494103891289,0.5456345931671893,0.6273109243697479,0.8903853348297793,0.9187801531447796,0.0196783749471011,0.1689742197554697,0.6851724652829625,0.8195597165991904,0.8375237191650854,0.9442219679633866,0.101119104716227,0.6670906102551488,0.9096097615834458,0.9173119185031527,0.7187499999999999,0.1143986219475124,0.2623108318732093,0.7193287540213895,0.6149554626775348,0.928951367781155,0.5625161441822238,0.8473671726755219,0.9033686403889564,0.7741190266783934,0.9039046060322656,0.778050778050778,0.509503621268327,0.2226390634820867,0.7778689694547531,0.6851886259587372,0.0907471475892528,0.7558843411996066,0.5668615984405458,0.7222435651171724
"{'gmm__n_components': 15, 'pca__n_components': 20}",0.7821874186873504,0.4729726906120061,0.937779497764018,0.7039562350554307,0.8505808080808082,0.5601919924284675,0.8908866106846633,0.2620074104394698,0.6485042735042735,0.1385642005517806,0.0598109517601043,0.7817915222607305,0.4440948264968282,0.5213718779582028,0.0606299212598425,0.6896745230078565,0.7909266409266409,0.5827105497103446,0.4723015834584281,0.6250582207731719,0.9011867098500668,0.8781635262611884,0.2763207344572104,0.9912611438035166,0.1760385005065856,0.6217595800929134,0.816217973344366,0.5422778257118206,0.5236022958925499,0.7586992543496272,0.0899102728438015,0.680537308630721,0.210431654676259,0.9800819000819,0.1923619599762511,0.2538150701212265,0.5861558806512934,0.6458636363636363,0.695613776861937,0.6287856809185455,0.4388786764705882,0.7367882713944767,0.516187382332312,0.7101516379210557,0.7537384276395434,0.5843996884388561,0.1839549253200569,0.4595768121577395,0.1608714471216274,0.6589333947528214,0.6066406604372675,0.4426440075091394,0.4455174800969194,0.9329696325234824,0.8588590788389342,0.8554742884808243,0.5508677996878284,0.6663698978593512,0.955498402306913,0.7808852140077821,0.2146911604685399,0.6018819143819144,0.6369164619164619,0.4046159394157951,0.8728432108027007,0.4629193937060644,0.6667766958243935,0.6710084033613446,0.943509165731388,0.89927558683368,0.0173508252221751,0.1679084218146718,0.6815514409437061,0.681831983805668,0.8272770398481974,0.948512585812357,0.1141586730615507,0.6033481294304435,0.8545883940620783,0.9107122074116673,0.7815315315315314,0.1226568041341574,0.2633821654069858,0.6408355795148246,0.5825595249352271,0.9291793313069908,0.5493542327110486,0.7764073371283998,0.9109299278599504,0.7456816182937555,0.8963447899618113,0.784668067276763,0.488694576929871,0.2209695160276555,0.7658435626605766,0.6642970747369047,0.0857367194209299,0.6659445673549658,0.5656486896252979,0.6749477099073719
"{'gmm__n_components': 15, 'pca__n_components': 25}",0.7821440519409717,0.4828837487898479,0.945734434124527,0.670349974639519,0.8502272727272726,0.5356352143859116,0.8693524290350831,0.2656435227762037,0.6217948717948718,0.140063074568373,0.0622555410691004,0.7814916022394028,0.4325005686556979,0.5220272336707201,0.0755905511811023,0.6422449604267786,0.7607100889709586,0.5963385207545695,0.4663535260600778,0.623195156031672,0.8410384023809228,0.874874343570814,0.281340599162461,0.9773424010712144,0.2022120905099628,0.5514905931572599,0.7828541032536422,0.5440230606322065,0.5192938829210462,0.4840513670256835,0.1065738875663797,0.6655226961954045,0.1202787769784173,0.9945945945945946,0.1894387594733349,0.2568893114650186,0.5856517067526242,0.6468863636363635,0.6945245805122167,0.627674378580385,0.449908088235294,0.6910645440478376,0.1980287201447081,0.7107689933248447,0.7724980622011652,0.5691554467564259,0.1785873044096728,0.4533067625806034,0.3283797431828019,0.6454280868527398,0.6118116665154676,0.4437488210830765,0.4180339217722395,0.9429636992687456,0.8462320300338797,0.74749282429021,0.597597149413279,0.6744804915274136,0.955498402306913,0.7645373973194984,0.2126480189464251,0.5829124579124578,0.6494208494208494,0.7793003966822936,0.8667479369842461,0.4389357060358472,0.5801287341145404,0.6823529411764706,0.9841626137922436,0.9247702090618038,0.0165044435040203,0.1719303008365508,0.68161116918023,0.6819585020242914,0.8208728652751424,0.9353546910755148,0.112410071942446,0.581433507010443,0.8381129104813314,0.898211094908501,0.7545045045045045,0.1262539264363157,0.2483212894708648,0.6402160681679854,0.5730847060158482,0.8984042553191489,0.5509392978748385,0.7706356736242883,0.8928712371150296,0.7583113456464381,0.8441275037019718,0.7935939892461632,0.493207913796149,0.2250648177247014,0.7635954895803597,0.6573555205422439,0.0872334682860998,0.624708087512291,0.5701970976824777,0.6413539932556451
"{'gmm__n_components': 15, 'pca__n_components': 42}",0.7857125156430049,0.4474254232920315,0.9135276917784656,0.6484312730961526,0.8510227272727272,0.5289509709476246,0.8951625367059913,0.2598331853726218,0.68616452991453,0.1380718874601519,0.0558996088657105,0.7885897094108237,0.4163570652311269,0.5126786124383154,0.0676377952755905,0.6506114536417567,0.7112220916568742,0.6091361136348095,0.420738301615741,0.5703306939916162,0.6575548024859633,0.8780026860318304,0.2853940728014603,0.9926001620916876,0.2866430260047282,0.6120415287081954,0.7899465114217323,0.5546513452035453,0.5282721529052872,0.563380281690141,0.0845083318073612,0.6752821942783602,0.0409172661870503,0.9983292383292384,0.1839800230503265,0.2464305522541796,0.5766509628894949,0.6838863636363638,0.7246099499558434,0.6106360484842525,0.5264246323529411,0.6616958220776836,0.1958101074236775,0.6526025388740981,0.7210266414680242,0.5735618115055079,0.1680298719772404,0.4503904604517028,0.0773337180781993,0.5957829937812769,0.5920801959539145,0.3967538241819439,0.399221183800623,0.9173736486434424,0.8311784635106675,0.7716395200055332,0.4070667686510083,0.6783352248268305,0.9401449614215572,0.7503782965845223,0.2064929911028611,0.5823262385762386,0.6483064233064233,0.8402452217814642,0.8468210802700676,0.4437980351057307,0.42861858392474,0.5222689075630252,0.464272353161242,0.9123032207615928,0.0143884892086331,0.2034517776705276,0.6978273853964462,0.7640182186234818,0.8158444022770398,0.7863272311212813,0.1180555555555555,0.536681835461437,0.7860717498875394,0.906679811319463,0.7516891891891893,0.1237207417164859,0.2153622316914282,0.6152943222328494,0.5473835505039999,0.9276595744680852,0.5386697193847599,0.8155439595192917,0.8837471783295712,0.7492934623277631,0.9014885823396462,0.8018552148986932,0.4867867867867868,0.2276280641106222,0.7729446188980872,0.6484890599916762,0.0863403263403263,0.6738722959685349,0.595754819146632,0.5995219191531138
"{'gmm__n_components': 15, 'pca__n_components': 100}",0.7681303976111119,0.3713338487362181,0.8531991744066048,0.6453517861024564,0.8510984848484848,0.5577413848467948,0.8562670650661995,0.2267679533046626,0.638888888888889,0.1226858847499926,0.0616036505867014,0.7557984537456679,0.4288801273788763,0.5131827322171748,0.0650393700787401,0.6539128660340782,0.7078814839684405,0.5556890673387845,0.4151857052927219,0.5739509675233943,0.6733734322049794,0.7768422237770112,0.2814211317513153,0.992459212798196,0.1826241134751773,0.5941358024691359,0.7610153964360649,0.5878892462153894,0.437564156317319,0.6089478044739023,0.085149240065922,0.647156607770062,0.0912769784172662,0.9965601965601966,0.1755142667551426,0.2232390460343871,0.5974708653607737,0.6478863636363636,0.8900500441566088,0.6057384505691737,0.5369944852941176,0.6112722599596108,0.1940750858281959,0.6581201527954624,0.7140592748713214,0.5764326249026371,0.1756756756756756,0.4628171478565179,0.1110950800750252,0.5506396700098412,0.5803773927243038,0.3903225516702446,0.335981308411215,0.8337147568521386,0.7836187162347771,0.6897413286302174,0.5085536257299031,0.6767405001369702,0.9320395916140596,0.7074956766104625,0.2084951673814248,0.5925324675324676,0.6206037206037207,0.7414352686620987,0.8244092273068268,0.4420156564144244,0.443637563954448,0.7090336134453782,0.4267365008105749,0.8318063116894613,0.0171392297926364,0.1668124597812098,0.7093549350455428,0.5103491902834008,0.7961100569259961,0.7422768878718535,0.1312949640287769,0.5258083812249826,0.7038349077822762,0.9369262050976608,0.6258445945945945,0.1205289289695004,0.29198331484419,0.6328797495869924,0.5291714734194451,0.9296352583586626,0.5233943876951979,0.7532020872865276,0.8346540592590255,0.7254529463500441,0.8873821214246747,0.7907630951109212,0.5072425366543013,0.2243969987429289,0.7371895518127318,0.6491653784410487,0.147304625199362,0.7191494591937069,0.5957548191466321,0.5947837964741537
"{'gmm__n_components': 15, 'pca__n_components': 150}",0.7818033132194233,0.3714452871978102,0.7662108703130375,0.5616332149844214,0.8504419191919191,0.5716929473203873,0.8569367884189377,0.2382876249913615,0.6565170940170939,0.1233195550659504,0.0611147327249022,0.7538656358304453,0.4572560467055879,0.5138716959149494,0.0618110236220472,0.65974317489469,0.6530300486822227,0.6381065424030167,0.4088583280874211,0.6096455942753102,0.5780239842939138,0.8003088132403677,0.2805352732739182,,0.1675109760216143,0.6228215394882063,0.5765241289636218,0.6471880147462545,0.4710483322971938,0.6625932062966031,0.0847830067753158,0.636860873528702,0.0260791366906474,,0.1790765899486606,0.2257111163933127,0.6069261922472932,0.648090909090909,0.6472671965459719,0.584604037076193,0.5282628676470589,0.5105090613443836,0.1991214145963306,0.6418470501987112,0.6650873969047475,0.5337042394569934,0.1424808854907539,0.4739477009818217,,0.5208337695512888,0.5670869999092807,0.3767324464883994,0.3565420560747663,0.8634195581651604,0.7031132680157496,0.5721374969740983,0.3084901964442288,0.670058310178844,0.9271296079806718,0.676813121487246,0.1968047110030084,0.591194684944685,0.6020884520884522,0.6101694915254238,0.8240810202550638,0.4433845232493476,0.4916652913021951,0.7172268907563025,0.8842748472378102,0.8795792207025774,0.01819720694033,0.2133958735521235,0.6984172017321189,0.5220900809716599,0.7936907020872865,0.743421052631579,0.1026179056754596,0.4533894988707261,0.7578160143949617,0.8704635543962702,0.6266891891891893,0.1107508359509575,0.1954077806461868,0.623989218328841,0.5348450176825463,0.9300911854103344,0.5084360690383938,0.7215370018975332,0.8555067956873826,0.7421870419231897,0.8868365676876316,0.7695521608565087,0.5165518459636107,0.220272234443746,0.7303025977733371,0.655371157619359,0.1499251625567415,0.5305432645034415,0.5616634178037686,0.6093823366201391
"{'gmm__n_components': 15, 'pca__n_components': 200}",0.7915794169031187,0.3499167693989984,0.8300223598211215,0.5473009202231722,0.8584343434343434,0.5169852456522841,0.8588944412961723,0.2331098860791119,0.6364850427350427,0.1319447829435448,0.0632333767926988,0.7517661956811518,0.4240971011196199,0.5228450279786478,0.0646456692913386,0.5981459617823254,0.5859744838005707,0.59516622217012,0.4095281907252271,0.5346360672397001,0.6399979992246996,0.8311579692312641,0.2811795339847525,,0.1790780141843971,0.6015278098611433,0.6080557936109223,0.5844772138991293,0.3970101348909162,0.5954846727423364,,0.6359224602514948,,,0.1565221946704851,0.209864511528405,0.6001653029175964,0.6481136363636364,0.6735550976351683,0.582283087060212,0.5096507352941176,0.5002911169975609,0.1919487614899036,0.6152525369448625,0.6392036299979968,0.5065316568376544,0.1501711415362731,0.4757298856161498,,0.5021461923407107,0.5732105597387281,0.3638339725682873,0.2789719626168224,0.8536951848170322,0.6980954125080121,0.629733374831414,0.2837900863757625,0.6843912652134778,0.9268957992362248,0.6839061824470385,0.199406003968508,0.5826569264069263,0.5978676728676728,,0.810390097524381,0.3868902482497041,0.4617923749793695,0.7191176470588235,0.5163985534355904,0.8811873884241431,0.0198899703766398,0.2157989462676962,0.6883007316708976,0.5012651821862348,0.79146110056926,0.7471395881006865,0.1077637889688249,0.4815878038417674,0.7209570400359874,0.9100344362518568,0.6210585585585586,0.1114601276725098,0.1876319727397454,0.6196526389009651,0.5491423492255612,0.929255319148936,0.5098332746272161,0.7182953826691967,0.8788852231290154,0.7140779829961887,0.8882394201543137,0.7919322484539876,0.5420332096802685,0.2213525298554368,0.7321581501570082,0.6550515785718533,0.1495963685437369,0.5465984513274336,0.5578947368421052,0.643787083279976
"{'gmm__n_components': 15, 'pca__n_components': 250}",0.7858178348842109,0.3416981828565857,0.8231854145166837,0.5338236359684081,0.8493181818181816,0.5512684006827899,0.8649734686517954,0.2369426887030667,,0.129261432874816,0.0642112125162972,0.7526326312983204,0.4250764525993883,0.5421192075237077,,0.6201918171615141,0.6235437300654691,0.6144309955745728,0.4738834277597533,0.5335139941567515,0.649226575297928,0.7872405446050166,0.2838102652206593,,0.1724924012158054,0.6006743923410591,0.5675108602500073,0.5866734645854577,0.4650628189743664,0.5557166528583264,,0.6291122610397619,,,0.1827611497223483,0.2036130259091989,0.6068435407884949,0.647784090909091,0.6191737807869688,0.5790229390504757,0.4882812499999999,0.4711689265388549,0.1915832994942596,0.6721649882316627,0.6411544926450736,0.4958495604762435,0.143581081081081,0.480638994199799,,0.4871228459557361,0.5317517917082464,0.3557320063594147,0.2832987192800277,0.8720959800272774,0.6873546378536765,0.677948957360722,0.2782120403708747,0.678159120259852,0.9346114878029772,0.6787181150021617,0.2088510529347756,0.5893308080808081,0.6047648297648298,,0.8142348087021756,0.4061684561748727,0.4662485558673048,0.6850840336134454,0.730265619154508,0.8877528438011774,,0.1810298021235521,0.6973719575929521,0.5043016194331984,0.7913662239089184,,0.1108113509192646,0.4789994185916501,0.6970872694556904,0.8842722860057372,,0.1052284932617286,0.193990855649902,0.6241957221111206,0.5747489456663578,0.9312310030395138,0.5050428554655395,0.713551549652119,0.8800691407914885,0.7077103488712987,0.889642272620996,0.7870123087514391,0.5021109344638757,0.2254281898177247,0.7243434199257779,0.6488012069683097,0.1418181818181818,0.5117379547689282,0.5851851851851851,0.6671788961454732
"{'gmm__n_components': 15, 'pca__n_components': 300}",0.7783463640080787,0.3450065121850992,0.8417182662538699,0.5745887979131947,0.8488762626262626,0.521683651912319,0.8629642985935809,0.238999962788324,,0.1306530703764001,0.0648631029986962,0.7555985070647827,0.4484671569742462,0.5226097720818467,,0.6033786639847245,0.6003693134127916,0.5806297197229467,0.4223040046486853,0.543676165474023,0.6124623291525466,0.8147924758940707,0.2833807580801031,,,0.6026282692949361,0.5647625520848725,0.6251470703584595,0.3639307762372229,0.5828500414250207,,0.6270477518299059,,,0.1817343624489225,0.2011647254575707,0.6190181006694768,0.6484659090909091,0.6765577470316946,0.581845450298724,0.5013786764705882,0.5013349419077343,,0.7399583285102442,0.6396390904102908,0.5383999109825304,0.1362353307254623,0.4701241048572631,,0.4594631378378944,0.5722126462850403,0.368280173536571,0.2724645205953617,0.8817432981190814,0.6755059060525593,0.5495469792855413,0.2744187203452543,0.6801060540836692,0.9317278466214636,0.6621811500216169,0.2018997631696857,0.5732323232323233,0.6034047034047034,,0.8094523630907726,0.3657868845446379,0.4510645321010068,0.6773109243697479,0.6771417882528993,0.8868528600303929,,0.2035221605534105,0.7062117365984769,0.5063259109311742,0.7855313092979128,,0.1124600319744204,0.4776521165500123,0.727142375168691,0.8967186291222522,,0.1021380079035363,0.1837406128718996,0.6212720632988434,0.5758647427047676,0.929483282674772,0.5041740049313139,0.7182953826691967,0.881537198692955,0.7157549105834067,0.8912009975839763,0.7873209177557003,0.4981187069422363,0.2204588309239472,0.7266628604053668,0.6575413223140496,0.1501361796098638,0.5177759341199606,0.5817630495993069,0.6589405386946685
