params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': []}",0.8285631314495651,0.6388531596199327,0.8583145042227613,0.8519071003950818,0.7288249378674909,0.8831574510364761,0.7773834860399682,0.8253389637933646,0.8791476407914764,0.9724768604220658,0.9355232059253016,0.8480817916260954,0.620966943484674,0.8900728742257114,0.8672076113628494,0.6381984739799881,0.824580851914538,0.6499135947996658,0.6712457321609093,0.9449094494708477,0.5568740619834425,0.9416388139433072,0.8312806015344472,0.6978211770957885,0.7839000453030861,0.9300034904013962,0.8807063528067611,0.8739087710678469,0.7687471595212846,0.9236243407896784,0.6747437865648728,0.9061418687983273,0.7587307627261966,0.8218417003817882,0.8190829284153105,0.8279485947633918,0.7878566944728931,0.8449357969996579,0.6481524231651199,0.7529871144084341,0.8356122633894005,0.6773319790079566,0.8451546908499888,0.8749303746970358,0.6710516741537318,0.7353275705186533,0.8709312867131129,0.9052038994300556,0.8775832846704932,0.745619986229483,0.8065872301008628,0.8284308854218423,0.9057309755569384,0.6699309595430873,0.7725006475006475,0.6495871446988766,0.6026010041269091,0.7275641025641025,0.727501865643228,0.6081718309213091,0.5800594705586655,0.7824268324268324,0.5987376153584987,0.8545505880798103,0.6963549316192038,0.536295523198588,0.7906565656565657,0.6669000510699988,0.8970680628272252,0.8587097981756553,0.6779842140538658,0.8311613319905421,0.7858469216625245,0.926400409472052,0.8868561403508772,0.698243076424305,0.6458559730619118,0.8866206294000034,0.8976324165265434,0.7390355241554306,0.923538480012237,0.8789399594270106,0.7766835414697248,0.6535645465389869,0.860196007912246,0.8651262018393194,0.5647743864284225,0.8920209683742762,0.6062881274023929,0.8664697411660451,0.8538384335706711,0.7264129745162313,0.696660054715413,0.8601797304209213,0.8643777534863691,0.6888057466269384,0.7974616492923128,0.6196827090398709,0.8006608523646827,0.7511553450207565
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.8149526356547265,0.6246525040454753,0.8536486834963485,0.8476608942879297,0.7168283122183832,0.8818101073358725,0.7520403470168098,0.8199988638085137,0.8748041726992614,0.970529433543132,0.9343565116594156,0.8415774099318403,0.6055676789719343,0.8831786412269369,0.8670871784063708,0.6255539818156897,0.814267869973154,0.6397624143100745,0.6621893299254201,0.9436825387267226,0.5131495224328604,0.9367999116922868,0.8224259448493388,0.6804703068951774,0.7546520341932452,0.92595462478185,0.8766015701761498,0.8703722388435093,0.7595061354340251,0.9160611155456868,0.668706692668354,0.8974156043105245,0.753049424995772,0.8138735350542291,0.7888111667058036,0.8252612298822963,0.7735203150791321,0.8375700109856467,0.6288994567308432,0.7452948067161265,0.824387846438554,0.6606953229604321,0.8414279898933882,0.8741023981212459,0.6540631211296086,0.7202415418975928,0.8663618944094161,0.8972476733280428,0.8689716486170634,0.735934184197827,0.8010718165288544,0.8172784789161616,0.9002541069661493,0.6575142785205995,0.7657536907536908,0.6269107986985082,0.5825563785109562,0.7191401191401191,0.7189313290994654,0.5937295016169354,0.5604631546660531,0.7804843304843305,0.5715222692058397,0.8482571616729506,0.6833425525015737,0.5139666700607541,0.7837283087283087,0.6636628721108384,0.8897801047120419,0.8548793470027578,0.6566890820622163,0.8298367851825903,0.7701284071851449,0.9253165128637452,0.8851087719298245,0.6896267940197264,0.6203795821535165,0.8827766418217373,0.8971745135719433,0.7298062092641424,0.9169811903619476,0.8747811184382102,0.7640523160356236,0.6087317842556411,0.8452459090091711,0.8587683250008462,0.5453034832788709,0.8867159067142726,0.5873515596723546,0.8638112469076543,0.8467561733070746,0.7165129004969865,0.6816097775998415,0.8505989634629806,0.8568505084633475,0.6636841640538027,0.7947866344605475,0.6001685105446108,0.7903457112030211,0.7406633341683273
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.823239144920489,0.6319447325837102,0.8561901568495958,0.8502750803086807,0.7229465963508517,0.8824574344769446,0.767030697640863,0.8230287077715497,0.877380554627464,0.971714179933358,0.9347930811266504,0.8451087309315157,0.6133317168778162,0.8864179005598066,0.8670119078085717,0.6320532736327501,0.8195025237569858,0.6453559779809794,0.6667060865584526,0.9442847035091152,0.5349322553203262,0.93928844708333,0.8269200469967544,0.6893848810947256,0.7704488392671909,0.9279232111692844,0.8788033524948298,0.8723353542088902,0.7647326162702621,0.92000192234478,0.6718393427658603,0.901640765359635,0.7558028919330289,0.8186696297984691,0.8069850616860244,0.8266424453519097,0.7807267268209442,0.8420363066616241,0.6392800529418101,0.7493166731745412,0.8294673893346074,0.6687904950982655,0.8434110462216549,0.8743808993331025,0.6629824944373595,0.728027545702705,0.8688785301386305,0.902018252651324,0.8733524286567784,0.7409123674183915,0.8042137759690142,0.8227645831263043,0.9027732472238744,0.6638352570133708,0.7699041699041699,0.6383602431088464,0.5927371658386563,0.7240934990934991,0.7231613895615358,0.6013540973830875,0.5705978580374715,0.7817016317016316,0.5854810333652274,0.8513802210245949,0.6901672802182082,0.5254980823405627,0.7878982128982129,0.6651071097126353,0.8932146596858639,0.8569784547174721,0.6675429324683056,0.83029928189859,0.7782677658564183,0.925828352928779,0.8860280701754386,0.6941718518149058,0.6333282314226678,0.8848483918734216,0.8973696853230844,0.7348437733220559,0.920299820179641,0.8770596051840505,0.7712355092293149,0.631135180430443,0.8541516813522748,0.8619241176224637,0.5547364944726414,0.8893440748900495,0.5968933939125565,0.8654284975815087,0.8508748674443266,0.7214761552289308,0.6892327305741075,0.8550500143181815,0.860506475868694,0.6760441211860988,0.79579307568438,0.6107872152150626,0.796569861535695,0.7459953315113017
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.8212176058494065,0.6301502012364633,0.8556188914968393,0.8496104567440829,0.7214210664565275,0.8822767850422268,0.763464035783854,0.8222144372064838,0.8766529309128709,0.9714253980007403,0.9346049046321526,0.8444336254462838,0.6113702491362066,0.8855516910132829,0.8671022325259307,0.6304960326525639,0.8181857809817851,0.6437212602570412,0.6656303049955177,0.9440889999548376,0.5292695747197189,0.9386584286183072,0.8257586329526476,0.6870267038660821,0.7669219728435519,0.927441535776614,0.8782795708350776,0.8719032494860074,0.7632460990758976,0.9190182224768662,0.6711028588025393,0.9005479143850686,0.7551739810586843,0.817216555549224,0.8028756705984358,0.8263346745135719,0.7789199570618278,0.8409377419993876,0.6366560475245088,0.7484576337368216,0.8282785017270446,0.6668436523692999,0.8429526512915028,0.8742755204961838,0.6609182856727062,0.7260526098105716,0.8682904628637342,0.9008864800519444,0.8722549847864596,0.7396256721203567,0.8035212445695091,0.8213849415349962,0.9021345533391628,0.6619932947272174,0.768997668997669,0.6354211431027074,0.5902354420807224,0.7230574980574982,0.7220876928465908,0.598963326529208,0.5681099779328442,0.7815397565397565,0.5818698107966295,0.8505774918957397,0.6885307189043812,0.5228549367002681,0.787056462056462,0.6647638973547937,0.8921745200698081,0.856498094644826,0.6648361772739882,0.8301350818810755,0.7762739690044655,0.9256928658527406,0.8858807017543859,0.6933426437397907,0.6300374990433918,0.8843465257642866,0.8973321522940186,0.7339295487337679,0.9194876639446976,0.8765270573040512,0.7698361858798946,0.6255741519518137,0.8522073368099262,0.8611316851534392,0.5522213724535909,0.8886671679126603,0.5944740667948617,0.8650371081490233,0.8497670807453416,0.7202601247752988,0.6872840247574102,0.8538681436188086,0.8595422173639405,0.6730558474768479,0.7956288668531231,0.6083696393112238,0.7950728286279448,0.7446284339127195
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.8196710609253156,0.628791336459068,0.8551206779794739,0.8491009120112248,0.7201319431815887,0.8820735544281693,0.7605669684726931,0.8216936827753369,0.8761406244199429,0.9711662347278786,0.9344393093169948,0.8436157091853294,0.6098376472489948,0.8848673357845572,0.8671775031237298,0.62911012625455,0.8169178899647968,0.642643655798304,0.6646231903408548,0.9439384587592394,0.5249382724587964,0.9381177691489194,0.824724764378501,0.6850670918028431,0.7635898673508703,0.9268621291448516,0.8778704805568888,0.871560344046021,0.7618732010301469,0.918132141679814,0.6705323430563046,0.8996645016989978,0.7543918061897514,0.8161053811233309,0.7993397879373566,0.8260494234926735,0.7774127385734138,0.840152088173321,0.6348861904981762,0.7476116100481583,0.8275042146477543,0.6655354971759238,0.842604370795659,0.8742228310777244,0.6590953480623628,0.7244499131441806,0.8677791000159985,0.899993687324147,0.8712265059681008,0.7385398809920426,0.8029536318085224,0.8202898406704429,0.90180835345813,0.6607277738759392,0.7681818181818183,0.6334796488427773,0.5882771317476783,0.7220927220927221,0.7211206043161085,0.5974376734478567,0.5657158193390077,0.7813649313649313,0.5794160313589926,0.8498340851253317,0.687058195204761,0.5201905780131012,0.7864219114219114,0.6645497328435007,0.891301919720768,0.8560923110218145,0.6625495841913753,0.8301131885454067,0.7744978885049808,0.9256928658527408,0.8856701754385965,0.6920645410676209,0.6277875564398867,0.8839118673437111,0.8973246456882056,0.7326421712523011,0.9188048049753788,0.8760558729657804,0.7682876013732027,0.621268336937383,0.8505462147095847,0.8604559771906876,0.5503702287422652,0.888023244220991,0.5925860210814079,0.8647121810729979,0.8489717467050447,0.7190440943216665,0.6857124225825433,0.8529183433284722,0.8587780317334127,0.6705558085219472,0.795252775658954,0.6058927883414413,0.7939264520769647,0.7435294821417221
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': []}",0.8285631314495651,0.6388531596199327,0.8583145042227613,0.8519071003950818,0.7288249378674909,0.8831574510364761,0.7773834860399682,0.8253389637933646,0.8791476407914764,0.9724768604220658,0.9355232059253016,0.8480817916260954,0.620966943484674,0.8900728742257114,0.8672076113628494,0.6381984739799881,0.824580851914538,0.6499135947996658,0.6712457321609093,0.9449094494708477,0.5568740619834425,0.9416388139433072,0.8312806015344472,0.6978211770957885,0.7839000453030861,0.9300034904013962,0.8807063528067611,0.8739087710678469,0.7687471595212846,0.9236243407896784,0.6747437865648728,0.9061418687983273,0.7587307627261966,0.8218417003817882,0.8190829284153105,0.8279485947633918,0.7878566944728931,0.8449357969996579,0.6481524231651199,0.7529871144084341,0.8356122633894005,0.6773319790079566,0.8451546908499888,0.8749303746970358,0.6710516741537318,0.7353275705186533,0.8709312867131129,0.9052038994300556,0.8775832846704932,0.745619986229483,0.8065872301008628,0.8284308854218423,0.9057309755569384,0.6699309595430873,0.7725006475006475,0.6495871446988766,0.6026010041269091,0.7275641025641025,0.727501865643228,0.6081718309213091,0.5800594705586655,0.7824268324268324,0.5987376153584987,0.8545505880798103,0.6963549316192038,0.536295523198588,0.7906565656565657,0.6669000510699988,0.8970680628272252,0.8587097981756553,0.6779842140538658,0.8311613319905421,0.7858469216625245,0.926400409472052,0.8868561403508772,0.698243076424305,0.6458559730619118,0.8866206294000034,0.8976324165265434,0.7390355241554306,0.923538480012237,0.8789399594270106,0.7766835414697248,0.6535645465389869,0.860196007912246,0.8651262018393194,0.5647743864284225,0.8920209683742762,0.6062881274023929,0.8664697411660451,0.8538384335706711,0.7264129745162313,0.696660054715413,0.8601797304209213,0.8643777534863691,0.6888057466269384,0.7974616492923128,0.6196827090398709,0.8006608523646827,0.7511553450207565
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.8149526356547265,0.6246525040454753,0.8536486834963485,0.8476608942879297,0.7168283122183832,0.8818101073358725,0.7520403470168098,0.8199988638085137,0.8748041726992614,0.970529433543132,0.9343565116594156,0.8415774099318403,0.6055676789719343,0.8831786412269369,0.8670871784063708,0.6255539818156897,0.814267869973154,0.6397624143100745,0.6621893299254201,0.9436825387267226,0.5131495224328604,0.9367999116922868,0.8224259448493388,0.6804703068951774,0.7546520341932452,0.92595462478185,0.8766015701761498,0.8703722388435093,0.7595061354340251,0.9160611155456868,0.668706692668354,0.8974156043105245,0.753049424995772,0.8138735350542291,0.7888111667058036,0.8252612298822963,0.7735203150791321,0.8375700109856467,0.6288994567308432,0.7452948067161265,0.824387846438554,0.6606953229604321,0.8414279898933882,0.8741023981212459,0.6540631211296086,0.7202415418975928,0.8663618944094161,0.8972476733280428,0.8689716486170634,0.735934184197827,0.8010718165288544,0.8172784789161616,0.9002541069661493,0.6575142785205995,0.7657536907536908,0.6269107986985082,0.5825563785109562,0.7191401191401191,0.7189313290994654,0.5937295016169354,0.5604631546660531,0.7804843304843305,0.5715222692058397,0.8482571616729506,0.6833425525015737,0.5139666700607541,0.7837283087283087,0.6636628721108384,0.8897801047120419,0.8548793470027578,0.6566890820622163,0.8298367851825903,0.7701284071851449,0.9253165128637452,0.8851087719298245,0.6896267940197264,0.6203795821535165,0.8827766418217373,0.8971745135719433,0.7298062092641424,0.9169811903619476,0.8747811184382102,0.7640523160356236,0.6087317842556411,0.8452459090091711,0.8587683250008462,0.5453034832788709,0.8867159067142726,0.5873515596723546,0.8638112469076543,0.8467561733070746,0.7165129004969865,0.6816097775998415,0.8505989634629806,0.8568505084633475,0.6636841640538027,0.7947866344605475,0.6001685105446108,0.7903457112030211,0.7406633341683273
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.823239144920489,0.6319447325837102,0.8561901568495958,0.8502750803086807,0.7229465963508517,0.8824574344769446,0.767030697640863,0.8230287077715497,0.877380554627464,0.971714179933358,0.9347930811266504,0.8451087309315157,0.6133317168778162,0.8864179005598066,0.8670119078085717,0.6320532736327501,0.8195025237569858,0.6453559779809794,0.6667060865584526,0.9442847035091152,0.5349322553203262,0.93928844708333,0.8269200469967544,0.6893848810947256,0.7704488392671909,0.9279232111692844,0.8788033524948298,0.8723353542088902,0.7647326162702621,0.92000192234478,0.6718393427658603,0.901640765359635,0.7558028919330289,0.8186696297984691,0.8069850616860244,0.8266424453519097,0.7807267268209442,0.8420363066616241,0.6392800529418101,0.7493166731745412,0.8294673893346074,0.6687904950982655,0.8434110462216549,0.8743808993331025,0.6629824944373595,0.728027545702705,0.8688785301386305,0.902018252651324,0.8733524286567784,0.7409123674183915,0.8042137759690142,0.8227645831263043,0.9027732472238744,0.6638352570133708,0.7699041699041699,0.6383602431088464,0.5927371658386563,0.7240934990934991,0.7231613895615358,0.6013540973830875,0.5705978580374715,0.7817016317016316,0.5854810333652274,0.8513802210245949,0.6901672802182082,0.5254980823405627,0.7878982128982129,0.6651071097126353,0.8932146596858639,0.8569784547174721,0.6675429324683056,0.83029928189859,0.7782677658564183,0.925828352928779,0.8860280701754386,0.6941718518149058,0.6333282314226678,0.8848483918734216,0.8973696853230844,0.7348437733220559,0.920299820179641,0.8770596051840505,0.7712355092293149,0.631135180430443,0.8541516813522748,0.8619241176224637,0.5547364944726414,0.8893440748900495,0.5968933939125565,0.8654284975815087,0.8508748674443266,0.7214761552289308,0.6892327305741075,0.8550500143181815,0.860506475868694,0.6760441211860988,0.79579307568438,0.6107872152150626,0.796569861535695,0.7459953315113017
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.8212176058494065,0.6301502012364633,0.8556188914968393,0.8496104567440829,0.7214210664565275,0.8822767850422268,0.763464035783854,0.8222144372064838,0.8766529309128709,0.9714253980007403,0.9346049046321526,0.8444336254462838,0.6113702491362066,0.8855516910132829,0.8671022325259307,0.6304960326525639,0.8181857809817851,0.6437212602570412,0.6656303049955177,0.9440889999548376,0.5292695747197189,0.9386584286183072,0.8257586329526476,0.6870267038660821,0.7669219728435519,0.927441535776614,0.8782795708350776,0.8719032494860074,0.7632460990758976,0.9190182224768662,0.6711028588025393,0.9005479143850686,0.7551739810586843,0.817216555549224,0.8028756705984358,0.8263346745135719,0.7789199570618278,0.8409377419993876,0.6366560475245088,0.7484576337368216,0.8282785017270446,0.6668436523692999,0.8429526512915028,0.8742755204961838,0.6609182856727062,0.7260526098105716,0.8682904628637342,0.9008864800519444,0.8722549847864596,0.7396256721203567,0.8035212445695091,0.8213849415349962,0.9021345533391628,0.6619932947272174,0.768997668997669,0.6354211431027074,0.5902354420807224,0.7230574980574982,0.7220876928465908,0.598963326529208,0.5681099779328442,0.7815397565397565,0.5818698107966295,0.8505774918957397,0.6885307189043812,0.5228549367002681,0.787056462056462,0.6647638973547937,0.8921745200698081,0.856498094644826,0.6648361772739882,0.8301350818810755,0.7762739690044655,0.9256928658527406,0.8858807017543859,0.6933426437397907,0.6300374990433918,0.8843465257642866,0.8973321522940186,0.7339295487337679,0.9194876639446976,0.8765270573040512,0.7698361858798946,0.6255741519518137,0.8522073368099262,0.8611316851534392,0.5522213724535909,0.8886671679126603,0.5944740667948617,0.8650371081490233,0.8497670807453416,0.7202601247752988,0.6872840247574102,0.8538681436188086,0.8595422173639405,0.6730558474768479,0.7956288668531231,0.6083696393112238,0.7950728286279448,0.7446284339127195
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.8196710609253156,0.628791336459068,0.8551206779794739,0.8491009120112248,0.7201319431815887,0.8820735544281693,0.7605669684726931,0.8216936827753369,0.8761406244199429,0.9711662347278786,0.9344393093169948,0.8436157091853294,0.6098376472489948,0.8848673357845572,0.8671775031237298,0.62911012625455,0.8169178899647968,0.642643655798304,0.6646231903408548,0.9439384587592394,0.5249382724587964,0.9381177691489194,0.824724764378501,0.6850670918028431,0.7635898673508703,0.9268621291448516,0.8778704805568888,0.871560344046021,0.7618732010301469,0.918132141679814,0.6705323430563046,0.8996645016989978,0.7543918061897514,0.8161053811233309,0.7993397879373566,0.8260494234926735,0.7774127385734138,0.840152088173321,0.6348861904981762,0.7476116100481583,0.8275042146477543,0.6655354971759238,0.842604370795659,0.8742228310777244,0.6590953480623628,0.7244499131441806,0.8677791000159985,0.899993687324147,0.8712265059681008,0.7385398809920426,0.8029536318085224,0.8202898406704429,0.90180835345813,0.6607277738759392,0.7681818181818183,0.6334796488427773,0.5882771317476783,0.7220927220927221,0.7211206043161085,0.5974376734478567,0.5657158193390077,0.7813649313649313,0.5794160313589926,0.8498340851253317,0.687058195204761,0.5201905780131012,0.7864219114219114,0.6645497328435007,0.891301919720768,0.8560923110218145,0.6625495841913753,0.8301131885454067,0.7744978885049808,0.9256928658527408,0.8856701754385965,0.6920645410676209,0.6277875564398867,0.8839118673437111,0.8973246456882056,0.7326421712523011,0.9188048049753788,0.8760558729657804,0.7682876013732027,0.621268336937383,0.8505462147095847,0.8604559771906876,0.5503702287422652,0.888023244220991,0.5925860210814079,0.8647121810729979,0.8489717467050447,0.7190440943216665,0.6857124225825433,0.8529183433284722,0.8587780317334127,0.6705558085219472,0.795252775658954,0.6058927883414413,0.7939264520769647,0.7435294821417221
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 450, 'trans__transformations': []}",0.8285631314495651,0.6388531596199327,0.8583145042227613,0.8519071003950818,0.7288249378674909,0.8831574510364761,0.7773834860399682,0.8253389637933646,0.8791476407914764,0.9724768604220658,0.9355232059253016,0.8480817916260954,0.620966943484674,0.8900728742257114,0.8672076113628494,0.6381984739799881,0.824580851914538,0.6499135947996658,0.6712457321609093,0.9449094494708477,0.5568740619834425,0.9416388139433072,0.8312806015344472,0.6978211770957885,0.7839000453030861,0.9300034904013962,0.8807063528067611,0.8739087710678469,0.7687471595212846,0.9236243407896784,0.6747437865648728,0.9061418687983273,0.7587307627261966,0.8218417003817882,0.8190829284153105,0.8279485947633918,0.7878566944728931,0.8449357969996579,0.6481524231651199,0.7529871144084341,0.8356122633894005,0.6773319790079566,0.8451546908499888,0.8749303746970358,0.6710516741537318,0.7353275705186533,0.8709312867131129,0.9052038994300556,0.8775832846704932,0.745619986229483,0.8065872301008628,0.8284308854218423,0.9057309755569384,0.6699309595430873,0.7725006475006475,0.6495871446988766,0.6026010041269091,0.7275641025641025,0.727501865643228,0.6081718309213091,0.5800594705586655,0.7824268324268324,0.5987376153584987,0.8545505880798103,0.6963549316192038,0.536295523198588,0.7906565656565657,0.6669000510699988,0.8970680628272252,0.8587097981756553,0.6779842140538658,0.8311613319905421,0.7858469216625245,0.926400409472052,0.8868561403508772,0.698243076424305,0.6458559730619118,0.8866206294000034,0.8976324165265434,0.7390355241554306,0.923538480012237,0.8789399594270106,0.7766835414697248,0.6535645465389869,0.860196007912246,0.8651262018393194,0.5647743864284225,0.8920209683742762,0.6062881274023929,0.8664697411660451,0.8538384335706711,0.7264129745162313,0.696660054715413,0.8601797304209213,0.8643777534863691,0.6888057466269384,0.7974616492923128,0.6196827090398709,0.8006608523646827,0.7511553450207565
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.8149526356547265,0.6246525040454753,0.8536486834963485,0.8476608942879297,0.7168283122183832,0.8818101073358725,0.7520403470168098,0.8199988638085137,0.8748041726992614,0.970529433543132,0.9343565116594156,0.8415774099318403,0.6055676789719343,0.8831786412269369,0.8670871784063708,0.6255539818156897,0.814267869973154,0.6397624143100745,0.6621893299254201,0.9436825387267226,0.5131495224328604,0.9367999116922868,0.8224259448493388,0.6804703068951774,0.7546520341932452,0.92595462478185,0.8766015701761498,0.8703722388435093,0.7595061354340251,0.9160611155456868,0.668706692668354,0.8974156043105245,0.753049424995772,0.8138735350542291,0.7888111667058036,0.8252612298822963,0.7735203150791321,0.8375700109856467,0.6288994567308432,0.7452948067161265,0.824387846438554,0.6606953229604321,0.8414279898933882,0.8741023981212459,0.6540631211296086,0.7202415418975928,0.8663618944094161,0.8972476733280428,0.8689716486170634,0.735934184197827,0.8010718165288544,0.8172784789161616,0.9002541069661493,0.6575142785205995,0.7657536907536908,0.6269107986985082,0.5825563785109562,0.7191401191401191,0.7189313290994654,0.5937295016169354,0.5604631546660531,0.7804843304843305,0.5715222692058397,0.8482571616729506,0.6833425525015737,0.5139666700607541,0.7837283087283087,0.6636628721108384,0.8897801047120419,0.8548793470027578,0.6566890820622163,0.8298367851825903,0.7701284071851449,0.9253165128637452,0.8851087719298245,0.6896267940197264,0.6203795821535165,0.8827766418217373,0.8971745135719433,0.7298062092641424,0.9169811903619476,0.8747811184382102,0.7640523160356236,0.6087317842556411,0.8452459090091711,0.8587683250008462,0.5453034832788709,0.8867159067142726,0.5873515596723546,0.8638112469076543,0.8467561733070746,0.7165129004969865,0.6816097775998415,0.8505989634629806,0.8568505084633475,0.6636841640538027,0.7947866344605475,0.6001685105446108,0.7903457112030211,0.7406633341683273
"{'gmm__nu': 0.5, 'trans__mfcc_components': 5, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.823239144920489,0.6319447325837102,0.8561901568495958,0.8502750803086807,0.7229465963508517,0.8824574344769446,0.767030697640863,0.8230287077715497,0.877380554627464,0.971714179933358,0.9347930811266504,0.8451087309315157,0.6133317168778162,0.8864179005598066,0.8670119078085717,0.6320532736327501,0.8195025237569858,0.6453559779809794,0.6667060865584526,0.9442847035091152,0.5349322553203262,0.93928844708333,0.8269200469967544,0.6893848810947256,0.7704488392671909,0.9279232111692844,0.8788033524948298,0.8723353542088902,0.7647326162702621,0.92000192234478,0.6718393427658603,0.901640765359635,0.7558028919330289,0.8186696297984691,0.8069850616860244,0.8266424453519097,0.7807267268209442,0.8420363066616241,0.6392800529418101,0.7493166731745412,0.8294673893346074,0.6687904950982655,0.8434110462216549,0.8743808993331025,0.6629824944373595,0.728027545702705,0.8688785301386305,0.902018252651324,0.8733524286567784,0.7409123674183915,0.8042137759690142,0.8227645831263043,0.9027732472238744,0.6638352570133708,0.7699041699041699,0.6383602431088464,0.5927371658386563,0.7240934990934991,0.7231613895615358,0.6013540973830875,0.5705978580374715,0.7817016317016316,0.5854810333652274,0.8513802210245949,0.6901672802182082,0.5254980823405627,0.7878982128982129,0.6651071097126353,0.8932146596858639,0.8569784547174721,0.6675429324683056,0.83029928189859,0.7782677658564183,0.925828352928779,0.8860280701754386,0.6941718518149058,0.6333282314226678,0.8848483918734216,0.8973696853230844,0.7348437733220559,0.920299820179641,0.8770596051840505,0.7712355092293149,0.631135180430443,0.8541516813522748,0.8619241176224637,0.5547364944726414,0.8893440748900495,0.5968933939125565,0.8654284975815087,0.8508748674443266,0.7214761552289308,0.6892327305741075,0.8550500143181815,0.860506475868694,0.6760441211860988,0.79579307568438,0.6107872152150626,0.796569861535695,0.7459953315113017
